m/z	Intensity
2005.5000069685796	69609.38471360896
2017.7488782176715	3853.7190032207996
2025.6428450771446	5951.723873194442
2031.4550754527163	3401.4490844653683
2072.442145113833	1655.9429311629626
2081.537513599528	1368.929155361401
2091.2017196097627	2240.6983983833165
2095.3209364643326	3179.186927989983
2098.413008882634	3338.541997693806
2101.9201136593606	803.4613917723686
2127.1054543211953	627.19863652783
2133.061367840744	101632.5256991504
2146.8054737812586	8156.442714213124
2155.017395610477	2502.0537243044814
2159.3384163395563	3469.7448599124978
2214.3517822135823	4657.0338699468175
2234.9473782374116	1983.6534952606894
2281.0805868958955	1784.2204207599
2326.888792279649	2965.722378149914
2337.3962343083363	3467.5703422631245
2347.5638110921013	3758.3065264816264
2401.1585530263483	2974.0290903429704
2417.657426344154	2918.396985638058
2442.734139803934	2145.078269935412
2484.292608011333	3564.8302829746185
2555.7768451379543	3230.44223909416
2567.4726449381906	2549.165195895407
2588.424411721314	176956.18797521596
2596.523099382547	98734.94823376778
2603.8686759700227	17644.67612848122
2617.82314620728	585.5051706358206
2686.832443005617	2586.0152683746437
2693.136375570451	1410.4849885199565
2705.532242584939	1507.1844259739466
2714.124656318884	1641.7296039560642
2734.3312176497175	9335.25153796252
2779.1601879542313	5793.896255240258
2806.4392086377343	407903.865808407
2825.9488124980803	4710.158353833594
2871.8412427584994	18446.98958992329
2901.4290184542524	1202.813914038917
2920.5355974471013	1860.0938405500633
2933.1185254360935	552.3188464705327
2962.6111027562615	1242.150278342742
2983.4748271779895	2375.8850635434246
3046.0083239515566	344556.84163015743
3190.6267048378754	3565.928771024786
3256.054223669395	4685.463326307091
3320.762104521064	11240.827572120139
3327.3371539457357	4884.640779533451
3386.979880510474	3138.5577103435103
3474.8717067219786	373409.13123417855
3559.4117432284793	3129.017472458406
3606.477030265049	3434.3394442894705
3635.552173819088	32490.88097872364
3646.2362666811914	3050.989929046883
3717.7116728744822	310360.0086428463
3745.1185132914247	5239.859024660696
3826.8289401991856	4164.137200556631
3926.1394240077448	3297.091708507787
3932.2533041919214	5622.218880377225
3955.906935905637	3176.7534546358825
3965.6339313277435	10149.331099825797
3976.9814168067933	2807.8377918596316
4008.840623862462	1938.8167278956541
4159.971717079664	412111.3826953571
4266.721541524299	22834504.8546881
4486.388709115632	82118.64012103697
4505.706976508578	7754.967675979911
4618.306221405612	13200.006609383125
4661.337407068491	137812.60101608577
4676.922634836362	15764.109193010243
4784.775207470748	339716.1662964375
4794.84875964808	34288.503255234056
4938.783299711312	3857.8533173282076
5007.141287414658	2430.4866561115623
5026.804031191168	23816.074764933568
5135.584106881072	110713.18086157159
5177.392124646343	5879393.794097033
5187.006005569241	530227.858299081
5639.4479916171695	5563.94285336871
5726.322874398487	3961.7521965921824
5748.8279729036685	2259771.8805769663
5761.4637749708245	518920.0079175844
5786.776993222006	54585.80672157119
6092.403627175826	4731197.497391105
6104.004424879745	178465.55570036636
6641.251122208447	110251.34368692002
6949.983914076629	1558485.2969873184
6964.878316707897	124528.76728604003
7269.6962865906435	465386.16930647765
7435.418188143383	5094017.468819988
7932.559744087636	8238.673669786664
8320.488850462172	2762538.04364995
8488.038475909174	186324.52631659765
8506.850466047033	76043.86761757635
8905.862788345643	4440.016892953054
8972.543194330827	285758.1509999836
9322.276090967353	1086057.0139709762
9568.88023035874	2158819.860281902
10008.146372116376	20493.490258455455
