m/z	Intensity
2000.3691711160777	16045.94578990114
2003.862272371388	197169.93544074934
2015.3706880921143	20330.839212314462
2024.2093685271534	184930.4152121914
2036.0469395801272	50411.004110913665
2049.074150071021	5913.917074199057
2071.698393007797	7184.995487093307
2096.371074908152	61005.02710586582
2132.1979110603734	451103.5443504477
2184.5070730339153	5801.057578828003
2304.3402044555783	35376.75015913616
2312.996361121043	4165.111455396908
2323.4051697869354	18354.76291313607
2465.5402779463075	3207.70141840231
2471.8806858869757	20894.653067350766
2479.051407967767	20002.950207404017
2529.386253752845	14100.90572580276
2568.192090843262	21583.94395565273
2587.400321484035	2305712.044028359
2608.4433443825737	11968.671956970898
2614.5809534364425	17251.73681616452
2673.0927141412067	13574.225440332371
2688.016410987646	57135.80018657502
2785.9538122375475	20961.424351005575
2805.1631459094788	1844303.230556735
2817.2622572767355	102132.72779200003
2828.030009989839	221597.3507554367
2873.1569537678092	937876.8204649738
2882.982882890445	95038.45356949809
2943.7566906724123	17699.922287318965
3044.466644092154	1041081.8381663901
3057.153735671697	64705.18986498917
3073.2785674107013	360190.0413470508
3189.3744578924106	325987.72822577896
3242.5848221205347	3219.659863511417
3253.879154674589	38461.874137697116
3318.6836836839075	124520.38795785549
3440.16411238373	27471.552071427348
3447.476539630126	35402.530627276814
3452.1499823361364	48165.89645491988
3473.086934183504	967933.184810676
3483.9778973766943	56875.870330428785
3628.6491354915106	8453.671486216223
3635.253881490749	112875.7123375139
3716.6265149421415	559743.0009984387
3725.967884394294	38645.30871504894
3737.6151924215033	44355.77036421961
3757.0064169052052	91259.70968558351
4158.8516970353385	1052070.136978342
4242.432959598113	5478546.427224077
4264.070892044492	20330249.207639474
4284.486284001589	1464426.0463962636
4484.8848850322	193633.742484764
4659.480659895862	1401358.365981288
4782.9545584413745	2681627.1924468586
5132.796177549631	678262.6114054646
5173.9653272056785	31333076.401582975
5195.260808346147	1715043.4744075425
5210.637974644778	81512.98925237369
5431.623074174347	13369.071542573212
5746.1854027079	63568502.938297324
5767.714267062042	4275697.90159981
5783.915876620998	736384.2006690964
5935.378459843982	13022.065961167747
6088.564367937833	14636097.834655695
6109.785925090991	897363.2032172427
6129.046178140919	120104.41695207344
6243.46470267079	53230.319028477476
6325.584197297103	977793.7393290674
6354.273265057525	193035.95499758387
6373.315519201659	656246.2507266937
6393.706676568089	26611.62789133375
6500.386735597269	60942.95949583627
6639.9621828160925	268101.2203092022
6946.439894051437	4618104.1354292305
6966.22372563516	89360.40465043015
7268.788827101403	372901.5853422477
7432.251777774764	3776140.3192055537
7453.752117667927	77759.03932061039
7895.748688085091	4901.922314802848
7926.728109126537	95224.39044403461
8316.897959083977	2439904.5363649293
8483.802218652247	28012030.569786407
8505.110661632933	380089.1281566494
8717.141820084984	209781.27360076513
8739.863900178147	68590.87474733636
8968.71133303558	146875.35693014192
9318.252408006865	3521899.0949711385
9564.630931776053	2091241.6422312066
10018.287166378368	3990.7379449280543
12078.349382888508	10942.765765751798
