m/z	Intensity
2004.5869660244005	72196.10728820699
2007.2765486831045	34926.77733676266
2014.2779021790786	477313.1102542152
2023.114261296086	192248.3627734803
2030.616693985186	1850847.1875670697
2045.3237177547926	81660.51895999775
2090.0377199606955	2510593.488327907
2099.657625903703	28168.4604395348
2109.437522818553	73957.17566773068
2111.5755926464713	166828.0178001476
2183.7215331180582	385438.56419945724
2218.586871126409	3496309.5673989076
2234.3841020277027	2329418.9524721927
2309.1581210705936	268479.66875775077
2313.1998913817097	169871.62196918647
2324.622509792126	401929.0308948219
2354.758948130525	1230320.0275608639
2370.5212188736846	3362144.0383073897
2387.582987639656	290796.50625856617
2472.6149580225983	2337431.0682571596
2489.3654194497694	6146656.138477805
2503.467486858466	3594910.175008344
2528.1664606373142	454809.6220735712
2571.681402173449	174223.79319978348
2588.610795346347	380181.2055915672
2692.7556119422193	3912779.1293749153
2708.20289201071	537343.6333344931
2744.0251300980713	93129.14418675205
2776.3635410678908	110644.63214752462
2784.7550231781097	2074258.131985208
2794.032021063997	236398.07958439732
2858.359418280001	1929717.8353108044
2969.5434341148284	320447.5368636062
3035.849151713505	1335302.0962589562
3104.225161474435	3063611.321625415
3120.725226136057	840428.2032658231
3145.431027812554	5021978.332336896
3431.4463687725784	96322.9083922476
3581.2315799408348	2367604.7109354525
3623.7628926383295	1714952.4682123004
3854.3396718290123	122847.2089230757
3872.0690706285563	692260.1224495538
4186.684541002882	2842965.4129439103
4366.63695797524	27306034.617478807
4384.3135789382495	1204783.9574566572
4440.05825492955	623484.0695599534
4450.668520985418	249894.4231838441
4497.3631667827785	62155.594514131706
4570.55128671202	836614.2249638904
4741.105066043053	2139988.477305879
4753.931967898044	15804.454604438986
4772.271356061102	3947251.384253985
5042.746353217469	462515.5136414841
5145.288760528862	1582224.1523453929
5281.6533757476545	9697210.252112504
5298.7970316814835	151376.6106470257
5383.169433477619	34177125.53716579
5610.895813699338	45613.2064909828
5726.4144703803995	382400.05823200324
6292.452957902164	58516776.20441901
6385.446369276916	463939.2021779643
6596.870712033368	213765.09110296296
6732.176033934111	168222.789694834
6850.328023596835	15120.267584256348
6860.89398035586	46763.30660201008
7160.935776678332	19418703.130220026
7198.080462186094	444417.0102327857
7246.818928598618	15079026.921614254
7707.883852864689	1890079.4321657566
7744.5694053036605	3972655.751032246
8371.656213818138	10776958.441158932
8879.975349892404	11755781.934731087
8992.944668434706	143703.99553442115
9141.762234807697	5305628.955613001
9195.382143984298	234130.94558385937
9482.199908943769	7080256.901186795
9543.259645739961	9419715.800153956
10083.215377084754	562416.7846178507
10289.738714425439	2927570.4987724135
11197.848483840618	7888.440547283246
11224.55407103438	20905.565055724168
11452.032453734488	163594.95458062427
12246.315889877998	5919.649665074938
12270.251479277984	374.7825453468022
12295.708647827547	5140.374706124072
