m/z	Intensity
2005.1740118941325	3153115.381808934
2014.6537041243762	211000.2121110815
2021.6601431431197	649208.8036405453
2026.1803482019818	31540.652704034874
2029.69204612809	210221.77043152504
2037.7398725692133	5605707.373523117
2061.297977546744	13112069.96262189
2069.4763799656926	879069.0538430552
2076.9874732491603	4205367.583238469
2093.491155339076	8634146.565025665
2110.129034163036	4878393.515746913
2168.670685664098	5052616.817323051
2192.480146413142	20169245.702785898
2208.942174015333	22539652.97353142
2227.659414903857	3614929.8564914414
2535.382057144427	665283.1896205462
2587.9809719768937	2805273.1139831287
2634.4191433127976	13589884.90775535
2651.3800536769822	5828656.8166185785
2806.3978728623483	5587172.17738321
2828.5267675333953	614941.7428233484
2873.4471880683195	691046.2827621915
3045.15404620109	1567637.7584487936
3473.4239071346196	1411265.092886079
3634.243373915566	678563.0615533816
3716.6120391127283	2148759.399853767
3729.788756547487	56130.80354458016
3741.796163521716	63874.26037517179
3907.0501825267543	336056.0364248402
3927.511574931416	395245.14119260723
3949.5341867678926	170765.42460253686
3965.9498888338053	14809.19544873498
4144.230886031193	32143.910315184443
4159.691728241571	3123141.18084806
4243.091570339246	5764118.299930324
4265.588863609406	37651843.92011613
4286.181820488778	4868420.5979468655
4304.757879948415	685801.5263288212
4485.091563634673	583142.039472232
4660.214592505108	4556671.753145222
4783.250679856801	4649102.994818997
4793.835622590245	95665.35233933016
4803.392860507253	213855.8827902127
5134.96892642008	2176027.485494484
5175.022657968007	63315088.68986398
5196.405032788859	4752675.376104159
5213.282800891488	1357311.7112172842
5747.906154420703	84845930.69430147
5769.756329136204	11564707.385452056
5786.969700664328	5666308.142404763
5807.408166535032	452689.3126103927
6090.188707740596	30661323.974466775
6111.624266610899	2374732.1263948637
6130.279177546635	892708.7944890091
6302.428586357486	399725.4040368435
6327.5738193184225	1972208.5915219781
6348.227876923962	886590.0987901373
6371.548807655573	538508.7019814446
6642.507147870823	1395041.4725242048
6665.13763373428	153575.83828084645
6947.577911076429	13021963.942703295
6967.71717898884	689702.871520074
7270.618307285978	6105464.257171908
7292.756833336277	96279.00729426506
7434.697230107608	13991615.916742045
7456.306995752868	868564.7352344783
7474.447131564642	347953.6161799081
7927.634234297191	558976.1313660035
7950.884388094021	29781.79634771357
8319.171095539588	9897485.03046309
8485.637772984568	46807410.37866717
8507.478405790565	2209525.000575989
8720.145096915216	826904.625397704
8740.742958243249	373231.8012498266
8905.551453226568	44358.98727293674
8927.783915460695	264163.349643423
8971.621757365654	2194851.0079640937
9320.68713320747	8797335.559034858
9340.532641482758	339416.70073846605
9566.532259763302	8287110.589108964
9586.931317423623	311383.1264442546
9997.075644254808	105960.14896547566
10052.330426165587	623357.4843328604
12078.2275427223	418122.779746366
