m/z	Intensity
2002.0169762522485	70908.71128203999
2006.5877085577465	126991.75984869999
2010.2211203936183	23165.225812069264
2012.1064056213884	35823.25878457438
2017.3629310252247	94829.75167826621
2020.8710908767437	53849.296013741725
2025.3281442129783	56301.60940934835
2031.1431864675446	250241.08700914768
2036.4922571732639	209245.1235026855
2098.3402114818286	1543526.9217969498
2125.4559926561146	70198.42328239212
2133.700959429779	7014292.126063274
2178.1772413734807	46089.38001231705
2214.0603280059627	13227.902200414363
2260.075832887108	119659.47592085184
2316.5261241415924	123838.54272900084
2323.8304012938024	20341.451398749687
2423.97000076647	264004.38329483004
2432.1079633314225	14651.805535649644
2477.9325812329625	146698.89302102494
2566.6796223334986	55248.6305574296
2573.98699359623	53053.90268076572
2588.556509664037	19742265.120335184
2674.973092086525	37336.64139194168
2690.8376398822757	181712.6143165985
2703.6255032611884	61471.40612411383
2773.8679863287557	811366.9913529779
2787.6440672854505	97517.77195485326
2806.462933111568	7949922.22461769
2818.884584648966	329840.7266935622
2828.7777714771073	271972.1730981618
2874.557942223181	327733.1272045731
2902.639221304467	42517.772042863915
2990.5750380775653	247901.27587869292
3034.1665942625923	59519.77471112119
3045.921615313036	7787776.24588367
3055.4581823787144	104957.99657081527
3067.0880348498604	39662.03123282512
3106.9621482392495	184283.1254977046
3130.859008967867	99067.49750498706
3189.8568213374165	1287135.7304880493
3253.0008945520467	51610.926198346366
3321.607778346596	1264088.6648556904
3330.8730000595688	212008.60244896964
3350.7456679549136	587891.2922613472
3440.860075100177	66284.15840510816
3455.31874012275	81442.94967505566
3462.0293761940543	68794.20230293751
3474.6736163718647	7278785.485994949
3613.3859029284786	34173.6026259962
3619.525583524731	49476.485792776715
3636.2555031723705	6261890.422232137
3718.2861569683164	9784257.95490216
3744.056701875887	55531.3049644839
3760.9795818727366	271358.92909768067
3965.0449333445586	31339.818158943064
4029.7838950030396	20337.222362260578
4041.5154898140736	17860.448092768725
4142.550609318509	380173.91049504554
4161.415637073134	14472768.271344298
4235.545319040796	147868.2611225224
4245.322201570698	535453.8230641958
4266.086467831622	53664348.724112205
4286.409889012321	2153632.184859715
4437.72409175027	89210.98064800269
4453.039943058814	1155339.5841099583
4464.669545986083	334400.4927766236
4487.069057575497	5691692.732594116
4506.500428071445	35817.61601741576
4601.231222730562	190124.1489785118
4661.822455783705	3876511.405673016
4672.79765359354	75377.45295725702
4697.3589497784915	1574004.3599056767
4785.232487883013	13433507.780391732
4998.283751051988	3330760.9300669394
5027.729578943755	4117522.849197552
5135.720175174899	3168374.7254879694
5176.363952214371	87911500.55621332
5197.557694850292	1909099.4720639703
5384.078698613068	198543.58851171375
5400.285406820394	17131.197473606713
5440.74261334986	83548.41290490505
5520.771209820349	29063.69352646178
5535.841619149155	26252.46002657226
5643.826959452557	2026556.292207248
5719.083523554174	53742.04803373349
5749.553396441238	11307960.844643503
5771.88858460871	209785.24322847498
5788.09724856025	47189.721674194465
5796.438716458379	128355.52712388517
6044.922265645542	2664802.36802788
6092.174056310366	67718745.98492979
6113.990437318691	1930801.9141994573
6211.818333743926	446303.6816549691
6307.7990591935895	681531.2328942171
6329.878370630672	1025051.388148388
6355.945663755206	93402.9551876619
6571.644877228128	711368.0093162438
6644.507622692541	17559431.09838734
6669.620146286688	822419.4810624375
6715.065083639475	73197.84254574726
6844.001210772875	196283.71376041102
6912.73586791628	777942.277044779
6950.861559283628	45639859.67329012
7273.2079235905785	48055151.5402557
7437.120841803243	73299740.81300344
7731.564516595008	22609.548549428233
7753.627029742861	102981.88022097849
7812.702544849647	149981.50758826605
7931.1250329635095	2030043.0307239266
7979.333539837838	251644.41615916457
8323.348476344294	83484769.18035543
8489.2227986004	12753693.431054505
8665.67630467883	29931.38694226696
8721.67223157542	304716.7101185686
8907.171465987523	3579176.428609999
8929.715773550126	1367821.441773269
8974.747635413492	18180724.840704072
9203.33419340373	461077.40181909245
9324.286261019479	21834761.048085842
9360.275550092265	60208.78347375004
9377.860002165578	18436.652053968595
9395.89755296789	3036699.9112133114
9570.76232372681	35159743.92301741
9997.255800669547	5709874.174637182
10055.737377285912	6073278.225535056
10599.946141457502	2682.5009216755066
10768.014891159855	106166.65607984048
10881.421603157405	36456.22357259908
11020.78402264365	5663.911940957567
11042.703599093338	18807.510540480303
11286.532203974626	2219127.0677046464
11589.687328031303	104919.04237583163
12084.280398918745	2562466.1936656046
12420.308020698081	258879.28496383433
12611.453986583037	208138.9325442405
12677.46582940212	32868.818874375866
13137.144839362127	157776.61521238502
13335.615777823774	29633.146070233353
13425.230496173219	8091.11645120916
13461.264927782722	15094.63162945829
13681.646619072006	111690.13975249286
