m/z	Intensity
2006.6235370911038	371385.0913171161
2021.3745637603454	44328.23470192508
2029.9535588595531	544736.1746062144
2038.1441466684971	64829.43562065759
2097.5894364652945	245281.7138555376
2132.7933123118564	7506122.49542718
2146.6787237684593	18146.71125981042
2154.1955791969626	11612.800178707068
2180.1875295113146	9097.851156582847
2182.9916438977843	14511.92406057057
2212.54364913868	23291.162617594022
2260.5255545923874	46163.172182343405
2302.319763187511	35689.0349806951
2308.0125819547793	40728.875651862574
2314.362226021999	539010.9039945886
2322.239218980203	151605.182235327
2428.22401600904	209488.5694670798
2448.605451244743	746886.384406169
2456.707483016045	3724.318687940093
2473.0263306557486	817475.593875585
2587.778177841664	7511506.563301342
2606.8244073716346	87909.03325445352
2619.483872893711	12175.238480353406
2646.9020830763347	172757.6970362383
2690.165039783243	9816.137496160653
2705.6787811132112	116584.40002698865
2775.2913910100797	52882337.67735407
2793.3482858071175	82413.36004224996
2805.5777395710975	611679.4372239496
2869.054801089347	57779.82575471939
2874.765548504762	172325.33679903336
2893.3041409737825	10633.071174545275
2949.9295281017926	28616.375013390527
2962.3333193529206	756183.1416937811
2990.4190711468264	697685.3904244677
3045.2485421192678	6299361.722273057
3097.484645992602	1616432.8194560646
3108.771753941865	20839.004180596072
3117.2296065399696	7790.501386291953
3123.0982257069873	32660.722208875697
3135.272207907012	422399.5315092575
3220.131038493802	239788.25380906713
3237.1875399787664	2200449.760224855
3264.31439197914	51374.87404437399
3319.1670534383484	1337227.2483862147
3330.677481031168	743488.0339790479
3348.1107470370243	49992.26516249285
3354.192717015001	422090.23197591834
3472.2136745650037	9339626.687721288
3500.1283934947096	20960.74825659383
3603.7088332818366	438508.8395468598
3629.6138784579757	59240.16028375221
3673.146725723746	5708384.073109415
3710.536533003251	11667684.993802179
3731.22747194185	232054.07161553222
3759.7024244647587	278098.32519089204
3773.242896348417	5614.416566945214
3860.4969153826733	756850.5191369338
3890.489710868325	775296.8681857524
3905.482732320394	53550.49627714266
3915.243658622664	1011436.2458857278
3930.8488399009007	308608.26331569295
3962.341265854013	42641.466966811204
3980.596265488939	22318.94955549481
3989.502494744371	208995.6653104522
4117.54579754318	92322.70180222811
4144.363320649715	386269.0223111337
4160.224552933385	7277672.3173094895
4171.9464683549995	2566129.9371506716
4186.59777426125	128222.41227912207
4247.807191129782	306024.8523902111
4265.629248276963	28445712.286037084
4282.01527771873	504819.7860195943
4303.551150771472	43040.06121091551
4354.308713734003	365482.67496428965
4373.44433230089	151866.06733739775
4435.699928978895	447439.0458446583
4444.000566260219	868640.3674715947
4465.43800324409	39409.023820541755
4486.725951236632	7606966.33169829
4631.437251561504	134517.29451703728
4647.282892505923	10683626.508429512
4686.244762491469	613783.6422943067
4703.933604705974	1876568.7432303666
4758.442383752908	55795.02381990439
4856.889230828732	9144405.15329503
4886.011330153649	128244.26148477988
4997.4267432155575	2064493.1325240536
5015.1614376743955	382652.49768138374
5032.714590961416	2573727.110023063
5143.089633063439	189496.77149683036
5176.079264598267	11845491.368333913
5272.084053308022	522816.40708636824
5403.448428218987	641048.2999481494
5420.673261489672	78080.17447991658
5552.075158423455	144522356.66954723
5571.887558504578	3088696.765124592
5590.051869725536	2760402.5396161866
5680.298704887699	72502.04389492658
5696.259653087553	77869.66270403523
5723.3651732540675	95660.1399076674
5740.523583214563	257793.79490979481
5782.105277123603	360450.0577159772
5912.596866487736	45692.296456241216
5945.997003073139	360467.71350691107
6040.811068986351	30870.352543710775
6091.544657348898	5177459.410694836
6207.003013524404	50953.88049282046
6218.241563127952	119341.51456060751
6284.101516007192	121173.57513687959
6296.957831965685	58261.003392056715
6425.76229954833	21555.735072130043
6532.92276912733	349538.08313057764
6553.197543417481	52085.738235822486
6639.257164511596	1270641.426169444
6657.491633946815	122888.38495108599
6681.147951429789	43358.58245497614
6710.008919328869	14323.191029160453
6744.847450582039	124723.98584547115
6805.505710018865	143947.39463392945
6866.062403674293	24921.2150726807
6946.262847886506	6618019.40873988
7068.761590462498	57658.27274787193
7097.056144904038	15544.442084539984
7347.816131263297	4829641.572042772
7381.562531483711	83677.8882472011
7422.367158262438	17183154.730326846
7784.4701005376055	275182.64261886943
7832.746727386919	1540233.950061953
7863.727411016546	669483.6378666322
7913.183366154109	50274.96667668365
8322.48858014857	7102534.969784385
8346.193083058251	2389090.7328768093
8522.764964071417	944138.082910212
8607.914180649781	16433.082321258316
8873.53433226557	297264.28872544575
8890.366898047978	1069262.8989178978
8975.053354790587	8212851.500972199
9296.383753460768	21335485.616304044
9374.69276048738	390481.3057889628
9410.038967185017	1278038.4228363708
9715.16406400103	12437065.208990688
9997.225274425538	2083737.9060332642
10066.67703513105	1406338.926987568
10807.782542260697	23154.846386323476
11104.222852824712	4025.504681173082
11176.93638327986	23338.799789302764
11286.690790615658	154661.80866754946
11578.4375865259	75196.8470355399
11892.395216690004	785899.9540385101
12439.661923601205	27946.885360383396
12567.715414084698	11346.73999055247
13057.657490623615	5057.4452710710275
