m/z	Intensity
2006.721311584077	105542.46539807828
2027.148630147931	49132.762121373155
2044.8952507339663	2515.566338512416
2098.461635866813	12489.82026620629
2133.4015477091307	124310.40374462676
2143.7451592935568	6174.943073831934
2150.1443096810203	4458.671320017738
2180.8107109849643	2175.436088075134
2187.475527577003	753.2086810529122
2316.1113402128194	3342.6815031885862
2588.454105853624	606603.3082361121
2599.157480073634	95010.5899461489
2609.2694598967946	41522.40334185556
2619.093764811443	5022.492657051513
2806.637990220612	317333.1554836849
2828.7103363750703	59088.2255251144
2846.3824057737447	2646.1387843506027
2873.677660717869	8914.060379591108
3045.815411070163	186491.72281464806
3056.927003870585	55677.46327697491
3474.6646089989076	166611.02061430248
3494.514016852986	2675.631737108344
3504.1044670140695	3691.371938970827
3636.219518363303	8646.703175076496
3718.785492948154	47955.36753102631
3729.870433959606	8771.257195053367
4160.707214979901	224575.1177096366
4244.201666213647	693750.8158383911
4266.332392079513	12649469.585134368
4287.635962507281	1732386.780469869
4306.135406465364	348815.75402654195
4480.549765167193	82951.4788522546
4662.32076228873	45511.42855613487
4785.405458594687	227877.86683857924
5136.486435503155	103504.36266444525
5176.370516401883	16889580.699578606
5197.99370243819	2720860.554443063
5215.649932686423	571833.5065963148
5748.894841422555	2986019.4859909834
5770.882973760166	289816.5225585817
6091.673552004276	4653480.286545919
6113.602834386998	752685.0155047716
6132.279580711945	231812.88346978242
6153.1041800051	16196.494563715081
6950.181647988801	569898.2363959448
6972.225062609047	68509.6966317978
7272.8430774542885	41770.769185967525
7436.466001391452	449632.3200610726
7476.779942951531	6407.842712581496
8321.547861727739	168088.40641724062
8487.653620611418	1433636.3502590477
8509.103449142998	132603.10515477022
9323.22643717047	16881.33946546656
9569.354248996162	18286.92821885104
