m/z	Intensity
2007.6168578219065	115058.49073702085
2032.8477827415848	9026.605811068055
2042.1973830352888	4550.688236046271
2047.7631028381002	1512.5491578427427
2134.7228807000565	15043.693587112239
2185.927723782918	1709.3997843092066
2360.8718588803004	5909.710875515842
2589.536826629021	20007.11556880128
2661.5210092900907	2284.241808395239
2691.104866161331	1726.0571578283375
2807.0978507211385	5922.762881599574
2829.6479169195986	95421.5556297963
2874.857732155188	347147.0480376243
2886.538723183483	31960.975344724862
2895.981339033676	4511.7038674274245
3046.840015867295	19314.544617737443
3073.575824978987	941.5500492899762
3164.5236624945733	5779.176445101773
3188.717845364409	5038.483758107737
3475.3426475582446	12832.681202614367
3636.618589218364	7063.971625907423
3717.7129652228773	30344.78575559737
3743.565498847929	116787.97992952574
3763.151794003021	2776.533497494471
3908.9091609744705	9078.366198515801
3926.759208364509	40912.51141178048
3947.101284594554	35923.40979045751
3967.5904563553318	3737.915211988994
4160.573678361895	49169.71057079849
4244.152764321877	14232836.136981307
4254.621877208271	1214238.1363519952
4265.594015255582	3547995.5673279506
4286.597927561593	300394.76932064927
4360.517852669731	83776.98132006353
4661.696849769834	84225.005612896
4784.859746398851	42951.862158634576
4796.391146400541	6082.030242303272
5027.698434152809	6271.670826067437
5054.873680222128	86954.72729532895
5078.270884963565	1216.2956303177016
5176.070777278738	950908.1799596805
5197.798501260908	23059.328932139175
5748.496243811809	39557369.38675943
5770.480516030926	3829186.5560533106
5788.2808499424045	1216046.068620246
5809.08255225647	36722.726379832224
6090.980003131576	697933.2302357486
6112.904948226197	61309.64808982862
6152.6339339974265	8059.283323421784
6245.993505370187	7795.997613823173
6327.991155586262	1400586.8368182532
6350.577439081295	344747.09694816486
6374.641921917683	262846.67427172506
6643.211084092555	4867.1903575523265
6948.815512227428	62635.15994074764
7270.887703807603	21053.040522226387
7434.72442547628	147193.18005241218
8320.535803932922	46201.95010529864
8487.437655771177	66582719.31680837
8508.884189787024	2614592.6007743124
8528.00129590602	899171.5345752686
8720.772671105655	826489.0169786135
8741.81013823002	137353.0220084406
9321.720341681363	175702.3668470811
9345.936726962731	3251.02398840223
9568.527613390088	5446.109048163136
