m/z	Intensity
2005.337593412971	176286.19843986773
2014.4194965154054	162687.50165672845
2020.3505988741395	85019.97056321493
2029.669202518632	1089906.197078254
2045.722922083358	8441.422002343812
2088.7734267809815	2242781.411274965
2110.1565809175795	399091.4581852582
2133.0344819587426	2608022.5643455936
2142.1923995964303	431238.5986151091
2216.727123402229	1596280.9623134825
2228.258094065275	220284.60319422022
2233.0064930049944	562829.5796085325
2241.1685121850423	7248.912803752177
2291.3870073487938	17215.030252638906
2296.1302593770197	38672.53602338466
2307.00069071339	174365.85757916336
2312.481612912612	219317.35775298034
2322.739709500698	251165.5833482316
2329.108233550625	56346.301363173945
2336.5008415285697	29326.574393196654
2352.4855604602635	860235.720802608
2369.182081076697	1930235.113588617
2386.2308414926197	467228.5554536544
2399.7374330222283	52236.839789355356
2423.687307606388	54346.681752917226
2471.5707963846726	813153.8717882445
2478.3641544112807	23659.750927601573
2488.010275353189	2692990.014137885
2495.425818885559	14646.813831470663
2502.6271870889245	1176859.121205844
2526.6312574395706	415416.732354371
2539.9239252096863	46383.260737626435
2545.06906885563	10743.654344125818
2570.2642336103795	476368.4535918299
2588.0968285573936	2955367.6743489527
2596.9597734521544	124761.47206583004
2692.4145436064446	115688.40080751391
2707.3849329456516	102094.02207890182
2741.8486156733134	58908.75084404122
2759.3198410699083	7821.938984059883
2775.2652963077912	197479.59441570056
2782.5428090716673	758120.884703152
2794.904718173913	77570.31178865617
2806.181046262748	1210501.1385132822
2828.402770216923	63894.1001225427
2874.557111126652	88922.7072608886
2939.849544998773	5878.086227529732
2967.332433028612	12761.642319257582
2973.957172143017	10302.992491199233
2990.428247760354	28059.462905541084
3045.577531570058	2112359.6520666443
3055.771924702793	118992.8690524118
3069.640355474421	18286.96147034785
3086.123848800412	67826.28162218719
3103.487380380624	1096523.661130824
3119.1394441675534	163448.483945093
3138.2765086138033	39457.756057998435
3189.8490598845133	48763.891539758355
3210.9868981830227	11230.32937160732
3321.1813748410486	603551.9531382808
3331.2203774681934	98965.50222047447
3350.996362202661	159466.63401624362
3432.267808481021	3780.612524989857
3455.9569192854906	25594.83645737274
3474.6838078148985	2616313.4846413517
3597.6419813743405	3456.3445466982785
3614.6730662677946	5692.701325061707
3636.086340926628	1274352.0725894133
3646.3183097337705	76576.17911319424
3708.2861536824057	244314.4982324099
3717.978623453847	2569114.5929261753
3728.0502220967696	133247.00211708664
3867.496209219454	4516.215543724375
3875.4324523709547	50083.65516963517
3884.3119973467633	7873.60646748989
3906.602208949257	215543.44673750192
3927.4514056799803	5246.483903871788
3965.8190456331604	44229.6259525382
4138.802092369302	181982.2436348876
4162.197121418576	3693369.2845098246
4189.736537993699	21869.774112569896
4266.0361713057855	30087143.723592922
4287.134359540885	1506568.293487416
4302.770681115653	160270.22473035843
4452.7853958989435	115060.46453741092
4463.606254235619	195446.35364323403
4487.096497724528	1720409.808042147
4600.076779470248	18355.151719341262
4661.651777201856	2377194.3500075657
4671.902793822709	22579.148363087857
4697.579592038567	299513.9141243174
4785.199441033831	1825685.311995693
4820.974171715016	4779.753006290881
4997.814291155617	311569.30536689993
5008.959282508718	32659.321919700516
5027.5618518289075	1464805.1458514102
5135.276395587434	184944.56537907518
5176.328053906447	18165820.085189506
5197.618338404576	700090.3049999079
5215.375557971069	47240.988663098346
5383.487306455565	19962.526562556493
5398.912446183261	2346.4609879932514
5441.113292877663	45222.378337345675
5520.097363385829	99902.18998900773
5533.260898045051	3015.890622686075
5643.303633408275	163280.5253411272
5748.8535034924	3859264.8618606185
5770.149223551127	97615.83217726543
5788.743918412303	79908.38730908895
6055.012584273646	54706.91313698883
6091.615457571233	15390539.507654622
6113.184280742767	803283.1119264152
6210.95220466848	46560.52024715045
6306.516230344203	45307.35554382163
6328.461876563083	60378.069564133766
6643.2496529374675	3362672.1096018325
6664.792995397447	98619.25512401701
6950.031488895132	7675126.277004475
6971.815658699517	116205.0668726338
7194.7138125322135	21457.11569652545
7272.181085002357	5318371.22312027
7436.510233723888	10600026.949667387
7457.488231105234	166379.3107358251
7751.111655892948	44731.58259461436
7775.571540690441	3101.5870587158793
7809.880114484667	1271.449571565964
7929.552668453494	24938.014595799053
8325.902219307754	7243288.6999931475
8487.977837289229	91694.4620097836
8928.195724513485	444048.0807012201
8974.194219860196	1904101.8897747265
9323.674667075084	8170038.715871301
9393.644618371707	142354.3646193628
9570.594630656115	1784131.9901676273
9996.849336821135	195855.70850845802
10054.545447268058	707855.6830361083
11039.800154954952	632.520919990182
12082.80667541856	1109.3915691202144
