m/z	Intensity
2007.575138915312	221951.05415653804
2015.448483774469	12011.922956534429
2022.594903420081	26713.733474961955
2029.7539706152222	275153.1648283642
2037.3997343494248	55203.15820433135
2080.0847081321813	11385.551240660807
2097.571208129228	26726.856250778037
2116.4422014072966	10412.747811906962
2133.040967283544	7130380.261016029
2143.3091919212993	206158.01465599204
2152.3489185146555	66291.34321302465
2213.899944833523	20161.369105925773
2300.723043384829	5653.939092880708
2316.150149597226	234181.87558455058
2323.0151527232742	25923.488392419804
2328.514469550995	12090.519986493191
2393.4716420107143	28224.230720349973
2423.4407634377917	343176.11872645945
2429.3534270580963	14886.049144576076
2477.9596229927197	434601.5445370251
2513.3384437584778	34481.13751976828
2587.9769648398833	3687316.456771251
2597.756364514407	95373.31205600027
2607.32435849241	54336.910754949655
2615.375065384855	29871.338458658458
2689.7903934867363	36966.77965452642
2701.8654684948856	7649.968326294317
2773.8564296946743	1363839.9333466492
2786.118538952539	129739.56407754721
2805.873640954678	4100988.584250994
2820.2775791322642	124068.62002707573
2828.570556899857	612588.994288906
2844.4727868753	32718.67718866259
2873.6756214485276	1513446.9701807015
2882.3688887307994	24837.85913520825
2903.9977841165287	27290.224059011132
2919.5428198602976	29241.30442758143
2967.162424796635	64119.2506608908
2975.422924348847	88857.89898878979
2990.3371692502624	409736.96985153406
3045.2313311906782	7743714.910432945
3055.092322755412	123150.87924785845
3065.0523212924763	221025.6879183866
3106.894050374347	484640.49072703294
3116.1842023375807	3468.247563840341
3130.4392486125744	132101.14319197554
3163.6024808949905	94316.28186079074
3178.134622068026	12464.900120640232
3189.055581441069	1850687.9898223968
3320.9628678987956	2518601.195751493
3331.000473292505	508489.2355563246
3350.6868499127363	823089.9418692886
3357.2908439687885	40078.54597700454
3364.510528087702	26818.57090406047
3454.8375932983868	59817.04265522456
3474.178498933758	5509602.284512101
3484.0020395737833	102663.87396763942
3494.0168268865077	56406.07427305668
3616.8492204738477	81252.37927374174
3635.552089278024	7837423.305688452
3654.9381283824	92945.04972833078
3699.338351124851	24315.331608776585
3717.52112361097	11591609.904980224
3736.0235972806763	129261.01172309413
3745.934851948438	53413.86434691112
3760.642325648549	488628.87370251643
3855.732019942724	4474.042675935655
3874.107914871965	261286.52816454836
3885.13571588395	20504.276477459112
3904.7064718837637	4686.423808139358
3948.048339328769	12110.861513181357
3964.280551592567	85754.45972553294
4139.817974517483	402286.2916789834
4160.79344728277	23798639.065223165
4243.56362190647	5908142.402511734
4265.48589141286	52653547.37947054
4286.187544205396	2751791.966681913
4303.296752241797	136407.13930188067
4359.5828359133675	333843.02930002724
4378.823271860519	219098.5050773408
4436.69882313712	10107.124905661876
4451.90280978492	1617837.0306665578
4462.821680118071	577974.8428974728
4473.151801317299	38772.05619850481
4486.508361277857	4949777.762537195
4599.876247303111	318122.18568859063
4661.136027479414	6582140.149309318
4671.693042520419	42865.94892686747
4696.646718644363	1575216.9016315015
4708.582199381567	56799.4764823418
4784.559906271193	17395056.665729225
4997.137872020472	2420778.7874836996
5006.582134556776	81134.57450389194
5026.773878096528	5497381.518681203
5134.145989413349	62452.29682995137
5175.728474394076	15817927.477673242
5197.015263181132	507075.39922259573
5212.711114098051	104791.6169985448
5383.073792401264	243252.5311878361
5399.26842490562	8277.941443558779
5439.142130253471	101710.73892575211
5453.537006716444	8683.758798702707
5518.772286906136	422562.85538375325
5642.063392302368	2906818.975506575
5748.045466534427	17277590.402893186
5769.907271137912	451574.84732963744
5785.87432990886	374916.4330412357
6043.531215900571	158283.0660429575
6090.629646013386	26218976.26662308
6112.429041480929	1049807.472448241
6128.627951031515	203297.87139056047
6209.825808318202	479307.9312489747
6231.718846818256	19837.37429439039
6305.728444639519	190616.03178979253
6327.551035423164	783155.7139252559
6341.522938390067	106645.26405493279
6568.384937163261	464440.4413827078
6642.160304753123	7469699.826415017
6665.536939159495	421170.261562433
6710.446692202452	55158.47142195231
6730.6191078685315	91096.26443576184
6840.74341384662	172068.62523071896
6949.009390948198	9578542.886800531
6970.664373059366	136147.24260396376
7270.9730172579075	7916940.71290982
7291.586052530299	42489.4628039087
7435.141661704756	16276467.309084058
7455.4677176196265	142879.84250096214
7711.159772716098	34701.658242293335
7749.8127556022855	191863.5919910692
7773.209671537891	1650.860294546857
7928.754240218692	71653.20190268732
7977.058113649105	14532.66255979795
8321.756171745104	24517149.52343315
8486.814992759368	13937730.76180985
8719.499572435083	493622.11743909906
8752.596039449743	62872.477247275405
8903.86327687882	716028.310976781
8926.388707763004	340729.57902378007
8972.51978576324	2295042.451494024
9199.92089682121	31564.00690616197
9321.930462089895	7542492.620459493
9392.468075920327	407853.50010033516
9568.654309015312	8686822.137583688
9993.920506594839	950470.9441958372
10052.504630650632	1320258.075294866
10764.509091164025	5156.812513535071
11037.554578238536	6299.198197134311
11281.485705182946	134231.6854105964
12082.32314345956	6798.634573630282
12603.548139388075	1763.9455693555674
