m/z	Intensity
2004.9484711900361	131013.16278181506
2025.5049371389719	66224.98785883693
2046.030422127902	2100.9218021050965
2096.7311056761414	9153.583241938548
2131.9391088336624	56182.911347481706
2152.0900846153713	3029.817610746988
2432.4426830783573	4021.322444425267
2587.753424770286	148957.23823362676
2608.0322940812507	2470.456784547548
2617.778901263527	4284.170241626762
2805.7025380654654	129122.6032543174
2828.0139856496276	111989.39015590402
2873.30434228384	458668.24418212223
2884.5017162937866	130255.49136765747
2894.589893689882	45901.57147764099
2902.592227003266	4322.6885367004525
3045.705334991819	94601.4103706049
3056.403334797334	17631.631662006814
3187.683123348762	4235.449620702203
3466.033054847197	3125.8212520507013
3473.992743013889	48273.60923294284
3485.8607491661214	10640.615158551916
3634.379504337151	3129.2185565612804
3647.968891427373	5842.872753218356
3716.845383555362	36160.4816486123
3728.4791000693504	8560.448926460866
3738.111254671149	19513.458244319547
3928.3748277156087	4895.758310638641
4084.0243421759474	1613.0951313194332
4160.077478774744	64201.601684002395
4243.284582124505	5209346.721132704
4254.049408159954	1362874.6858173632
4265.122020723382	6030713.890216861
4286.425710654658	1012177.438126965
4306.994184322602	127345.70969957148
4479.441760832083	40509.24441626353
4661.0125074425	123526.00222988149
4672.49969107254	29666.90252895396
4783.890582371684	98255.33473281706
4804.681793532112	4417.77777802263
5047.874336758158	35242.71472314947
5077.35818709068	2473.2578196526283
5175.5016520691515	1559339.6075334812
5197.126209686194	235954.94108981403
5219.663572919857	34465.04964702841
5748.293282263576	44981163.315927304
5770.169456171416	9394919.277604738
5790.716103101504	2973716.0916957
5810.15479961289	342136.69993451395
6090.988304667293	1006175.1352224782
6112.919583938367	234233.9557132129
6134.655086127995	42708.4733045991
6328.426822589229	255247.9963563108
6350.9007442717	145891.1056873481
6374.013814603809	68638.92631680859
6642.770379867793	6703.348720179584
6949.830496980252	98396.6078089177
6972.127325477934	17639.930720906807
7271.891714910686	11313.997790168856
7436.046061790354	185288.12629366206
8487.91802689259	20742641.376629505
8509.786839979593	3251613.451272459
8530.574406423964	1436571.7811147778
8550.554327767759	569138.2482537085
9323.919323818005	167363.1709618862
