m/z	Intensity
1999.9411056152655	53067.93088452745
2004.4392671753394	354345.4018787274
2012.7102388317967	85964.2536236902
2022.414966195663	135061.9021628493
2031.3990943924193	30599.74409321308
2038.0994545897365	3396140.901003225
2063.1025648392215	720807.1955060055
2069.9232273907496	2070241.488465212
2085.036817336853	158875.08152275643
2093.6095691083938	452766.17184352054
2110.325326521188	334689.5356243879
2132.3699553883184	148177.65647497438
2169.318953715732	4062922.6249797083
2177.712975894724	50843.570312654876
2185.491877205728	181107.47310228375
2191.387832022933	484702.97967168776
2209.052829707504	1324413.0334633715
2227.071959587883	125267.29986444979
2413.057410967015	23132.10476211033
2490.243497276492	158261.1134236977
2512.0793656462824	32431.49040425066
2528.1227387205195	316003.8708695484
2534.388208658783	117389.32961373423
2588.2249385459795	1054723.8474672423
2598.3106156339154	35853.37200919892
2606.1941226406498	13500.38433649237
2612.172102705708	283020.8305220375
2634.6890265553793	1721616.7029535428
2652.5094008540054	580840.3394093828
2772.530824803125	53451.28861744468
2808.19632712704	125713.53362890611
2817.108499355056	65694.41952281568
2828.986758127801	8317522.384166572
2874.335957666069	3891757.6731871176
2885.7699005010986	79914.89909551479
2906.6023284657576	61817.98719306982
2950.36610881923	8116.3700046953745
2956.889530568695	14390.494476944292
2966.6064481253534	8247.963562912799
2990.8453944095995	39897.99612760713
3045.9092174193597	617520.2697138226
3075.376567089929	15542.532861312984
3105.905505026194	131206.865719627
3125.0836288659775	15992.6117306635
3163.870139898677	1677750.945474325
3177.7260652593004	137700.335917641
3189.747723779669	171534.20425784477
3227.5682433305938	21883.624330021317
3255.587635852244	20748.44411510831
3281.2352141365927	26869.76716353403
3297.7576184960058	10083.884863694406
3323.5704454560755	98468.94548566184
3330.9269099205594	40684.383167824635
3346.098179525426	15644.900334205973
3352.176339414552	68081.95639262111
3384.9191206792757	42882.141224607454
3432.661232581586	2346.0198541875816
3453.0859330819444	221090.77923690932
3465.8821364433006	37539.494198535634
3474.8977828585544	665319.2184327852
3502.3701578841055	25075.652135800316
3587.7725741471795	15356.098760889294
3611.357437845791	90966.88192384761
3628.057413013848	23589.61470752227
3636.286130718415	511915.30373649875
3717.1646969058793	1976676.9474849394
3742.9142703512744	26000437.59671645
3765.25335772591	983927.4161218107
3785.535372853443	153081.14190271747
3836.014101833748	3739057.2959028906
3859.0949218686837	100880.50779139825
3880.8427994248073	1054946.012364515
3907.902537798302	2795853.67073658
3931.2923776892544	1963583.989170165
3948.6212756104314	651938.6046290543
3964.193185392921	47516.65423558408
3969.39063188626	83133.66353345974
4100.433402835816	1117953.1511167455
4141.5611896358605	17327.819261715726
4160.992149330907	1577182.0268676225
4244.349870072072	221525197.37642658
4265.4899567044195	6064705.988108677
4285.700261089676	819468.5040113812
4360.378501581901	5413693.600471194
4453.206469100381	99609.62439108289
4463.2246325757005	108954.74467880111
4487.414658148255	772576.6415863849
4500.490363580856	16862.811808072136
4515.803004629181	69104.41980933477
4542.460453465941	29419.055650362447
4560.984950051131	61329.67116254656
4601.606898299152	20453.7452117747
4633.110652454744	18815.67551328587
4662.05789481611	2425391.7625885773
4697.674544062763	130784.99740421856
4769.832545388391	25387.436876994085
4785.5963552015555	1868439.7336357136
4821.264191823334	38946.26847251473
4940.656374443995	9215.73833766006
4997.66441816377	285336.32252826256
5028.04637725309	403892.6291480639
5039.862777737222	261827.3775664104
5055.852920181604	6124603.534833415
5077.853989422246	218502.97436983863
5133.710641033674	18244.31713759814
5176.910117123167	7476188.514789899
5197.766405616146	232808.83040624086
5271.583803393627	89207.02350936193
5294.048853014384	25150.99423831797
5306.064316280399	79715.70107164014
5382.074922119393	241937.36010863478
5399.590826536024	37845.04939337198
5424.978652191458	19343.339442869583
5439.907934080781	269903.26883063326
5470.715813546616	537591.3203103162
5492.488763285565	51026.11423049543
5506.9538569905235	19996.276949677147
5526.456138051013	65876.27183438574
5550.575056930607	82466.33185436505
5635.179571509301	1038159.3272418088
5659.42145226609	1222270.0778517814
5749.625705485237	76205079.98685272
5771.376291047144	3738010.9730875622
5790.884166926377	1865454.8539557827
5809.1669561771205	86928.2832219297
5894.906042886465	67662.03749210664
5919.815135191094	74309.2379580234
5937.606463879622	88790.90171206571
5957.624664875576	5809.79271493454
6043.398609141595	1097443.3453361834
6057.169989698096	483725.0145379169
6092.018330320867	4300904.177433542
6115.814539220453	564938.9080009058
6151.8900271738075	12240015.048933614
6235.254401805051	24573.068492985312
6247.107748688031	163715.42850224813
6329.441360406021	25578498.751329314
6356.088560569133	5220964.962154196
6503.830218345165	54209.58136913751
6560.3393272127005	465828.9073742764
6644.093621654699	580345.4455962756
6662.81865604338	62024.510757797034
6760.786300268386	50568.17951106527
6837.491458426263	253326.47789146745
6890.072473037848	46122.09103408457
6950.858424368997	1757225.9504915653
6972.766625924279	27233.68114636469
7117.845544053488	133526.73907210346
7129.622808196456	59271.162210697636
7219.983614277304	35051.74799664538
7272.732936693091	1440162.5752814345
7320.53836693972	11442.150648826248
7408.997353954382	130138.17494371787
7436.91955987639	2772787.150794296
7647.8788423497535	76571.70106414983
7753.209746192001	43864.27608014436
7772.245813879836	179281.24883245776
7843.573178786496	597930.7675626673
7930.05034592536	284215.3113100926
7967.907629977163	197447.40502794288
8084.043792831577	300104.8639009417
8200.476720407034	21394.037652296225
8322.258449032448	2085457.7589310394
8489.255729627323	805711411.4673318
8722.251269271756	17200345.863243412
8743.984481785223	548398.9962590082
8907.91636417777	169948.52914703908
8928.178186564131	83106.8843811292
8975.166229482453	394314.4007067075
9032.399117077448	68049.96065206382
9086.524074934252	995918.7169599964
9279.908423922829	60829.252704838116
9324.334373458109	3643686.399135595
9389.645561820822	14166.219353269484
9541.605652686489	268070.4375106475
9570.940362300287	677366.1149057163
9996.852233741662	144355.34715684535
10054.99294410198	139422.41202529558
10399.41949364216	43297.791807603164
10540.816624074158	7117.68911735741
10572.265021140067	2432.2046290110507
10762.250413636228	48442.13442350344
10880.872231550005	52593.18305108189
11203.44573855221	4619.50396559905
11282.673717815944	31414.59918071059
12082.05948698224	702339.9794734085
12299.572097864282	4758193.879332357
12732.96827871243	42402.48118867522
16967.50417091189	1608017.607075767
