m/z	Intensity
2004.5933383404831	370588.4953836544
2013.4705485436145	29446.767570150278
2016.9056324283429	8976.362956275152
2021.5577588956191	112785.20321326854
2029.9991722842447	954526.3348240433
2045.8487772419471	82622.63586393185
2072.060243881974	24377.086898187415
2089.2386026206445	2140344.054887508
2102.908497485873	48078.24749478003
2110.2770693604057	465314.25816383696
2133.707450737119	935111.5948750575
2142.657414304168	211209.94619295895
2149.399569706707	66480.42609279591
2217.332969848571	2800268.627562494
2233.4708980994137	1657979.9616968117
2270.2096413606832	21440.925235155362
2278.0802988260107	22371.340306055405
2291.850807426907	45262.26700312557
2295.875022020772	55165.685388013226
2308.833905506688	941339.5595987345
2323.7093798128885	337862.3972129724
2329.716396190898	33685.64226965889
2335.586141503322	23614.57475184201
2353.021338052551	554805.817658951
2359.138974177206	78674.95934800227
2369.717867370893	1902906.1687292438
2386.693321758688	600360.0122978255
2400.052679364135	189972.49436995303
2425.1096078817463	72064.81932894084
2472.031750259789	693221.828870664
2478.6755717271417	31586.582011702827
2488.620596503117	2485100.0343310763
2502.7121897358456	910297.6201571395
2508.8709834827364	13726.860569021499
2526.864791963415	376066.84581619676
2539.627253942875	306110.5536555685
2561.9819611690987	19069.439156512264
2570.4187568020075	455179.67742728157
2580.469755530418	14497.125084272317
2588.6315486567164	1330956.656004371
2598.259155014453	87636.33476784435
2692.4030308709766	120854.74702500708
2699.3364712621546	12049.60707323899
2708.152450057599	145756.97554422895
2719.4078000387635	4165.881672364328
2743.560094676269	83711.14048589727
2759.537034076828	25687.38747163869
2774.611877272342	162475.9416012929
2783.233202019664	708878.7142125228
2795.357255202587	32227.37249016393
2806.6332203811835	113595.9752591915
2813.4733615558944	30057.2486177917
2829.173434043672	102777.713553053
2874.1221040895484	101099.37959471093
2901.4553120517926	20952.55960831097
2940.4598103692497	28741.224457654476
2955.694024851695	27150.515026443652
2968.10591604367	59148.716352639414
2990.4636254664897	16348.015375131212
3034.3561718827796	8206.066530067596
3045.8553915458933	664116.671412797
3055.966152699465	42055.006919307074
3070.8311174971745	42007.27563607916
3087.1492049808753	78916.21377741516
3103.7612984878647	917462.3316132674
3119.4122821871974	137834.64907472252
3141.154325076927	52196.06361880267
3163.731371461224	14794.590593268242
3189.608494365307	73421.65080515474
3321.526206343697	266461.89734114794
3331.824409500274	88023.9907143019
3342.8325120254663	7650.66719543576
3351.4262235417596	104013.1646963879
3415.923777553829	12065.928899805624
3432.0782909536524	11990.175047971963
3447.566093603894	5319.294055168435
3466.798189705919	16460.007279391084
3474.930538375126	493768.9788023504
3492.908446150754	15524.329798489869
3627.0070922260225	12233.880717340722
3636.5012587536944	505929.022836777
3718.480380503862	1039703.3948227868
3730.475740367779	13341.047104067276
3736.618237935066	68556.9355529425
3760.5946554367	32305.758924485708
3835.2137051088507	12772.316643337008
3855.49677867858	22248.93986028835
3876.020167493552	129027.68062122026
3902.2196370294173	1685.265914161122
3942.3437330601573	4478.283003110395
3965.363932810447	29360.891806923297
3975.763807386099	5546.8732105985155
4141.310105048089	47435.854416085
4161.708432067294	2840332.5257134093
4244.5848564600965	1141470.0402911832
4266.607618143781	10765736.194049872
4285.543657545417	258314.05025729822
4302.651466940729	88132.97650076314
4360.121769953263	16919.74520347307
4378.767532093046	17674.968384457454
4453.147646207666	113541.70563425917
4463.767230518558	224667.54771927965
4487.556769157068	1063786.7687133541
4600.835280651796	72418.6747816033
4662.305910208136	1535323.2617631766
4698.026490677812	307146.7079021223
4785.951938976197	2365933.404068184
4998.452971058655	728749.5214221163
5028.092671838385	1334391.16116716
5135.585592261154	155487.36136579182
5176.957701392211	24929065.170163862
5196.08354290798	405079.3050392122
5214.486195146585	96085.12184219308
5384.105803304662	57822.28573140708
5441.175168473666	64855.17808113525
5468.990449931215	53863.359335026245
5520.485170109889	280359.96383713285
5643.681752662215	810952.027669527
5749.450701728015	11539883.643570777
5771.54300103886	207367.26674772135
5788.425407097288	271963.2118423961
5806.018410011797	9695.284436849995
6044.036899180344	764506.4889024572
6092.190929323282	22975628.797459614
6113.406384219739	645454.1489170869
6211.401491304381	74078.31786850195
6306.004906619705	568651.3909922024
6329.140790376552	952297.2389481633
6343.114353738028	113604.71532821847
6457.024832627002	40528.531563679244
6570.48950702753	73211.40930082338
6643.786965274723	8296744.781706602
6663.613916244974	282174.8305922387
6843.5099220790025	74592.29313342746
6950.546029138327	17194216.69757928
7272.670620203164	9350431.237550916
7436.727824380341	25039737.257817216
7712.905010578295	74929.62605457062
7751.826305431905	581195.3278432083
7930.25522958442	290161.7876628243
7983.6569417235305	5524.367487478836
8323.291243068661	24199677.52730027
8488.502337319105	14858504.716488076
8721.628683203786	536699.0032028214
8907.004734959462	361574.3611636371
8927.265603501457	832791.3376823536
8974.25143928789	4450686.68461541
9200.665359297396	10894.661870727456
9323.98290388636	8275529.710226396
9393.94609276394	409283.29149356997
9570.438500520104	5906567.329895231
9995.891041394027	581859.9898027879
10054.179643405172	819223.5557977539
11040.879487692553	10101.844203262383
11285.16428699053	43013.935884670056
12083.65045505573	200315.19415699312
12608.60648901715	1872.1899497521977
