m/z	Intensity
2005.38684279445	81573.45918205511
2008.0764278970348	90962.98859046359
2014.336680102333	181266.6383424285
2018.04356465031	9846.168514228855
2020.3367976750894	38220.30227543956
2023.9816678676568	7023.589735804904
2029.99612241114	1312909.5041199126
2038.7973164664274	38648.919366054426
2042.9336699512817	25915.350772208236
2045.3088800452485	17436.256613809404
2090.1510449926386	437572.96461112244
2109.961178597515	143621.5042353908
2133.5377380404693	57756.5772150091
2143.533159187846	50399.041640249554
2177.019934380604	63662.647975203785
2218.5363420763283	1054610.9513046807
2229.5791105441444	446692.0013185274
2233.904571905938	149838.784730879
2238.8733810959857	27414.375503784715
2307.501888498014	27657.144255563107
2311.6135740986665	342028.73062552925
2353.295789405301	534222.0980662963
2369.9268160100905	1341112.9509901162
2472.435212338266	306583.9175593543
2488.732432642842	1750283.4333485132
2503.5808889142236	672141.3562997272
2528.124563872705	208533.83709737097
2572.3155796378433	21743.041497974948
2588.93818958604	703476.775887269
2596.5046659978375	120710.54967553714
2743.4660387106696	60827.87914984017
2776.269238978879	29147.97639107696
2783.7085027927883	74303.98420558781
2806.960713886988	2053989.1907231058
2829.032111240384	182175.5508370429
2874.238870386067	1415546.514077229
2887.29003554936	56729.93558134393
3043.559571505628	111521.62709899871
3074.025920921621	538891.2953337283
3087.272345383689	193935.75551241904
3102.8879169393963	683836.6925016451
3124.664867741811	97425.6744828922
3191.3005112252404	421224.2873552893
3210.662796653712	56207.1709617297
3320.8830318156	1182458.599888253
3448.811871615095	482711.3482979736
3475.5726093643534	144930.18828751546
3576.3752093734734	26391.314980738003
3611.108036665558	29623.952569539408
3635.683790590906	69632.6529775983
3707.077493277378	69077.15239192477
3718.6930499477357	404726.4264363369
3729.135087364356	23305.214125792183
3742.5296039809796	2541066.006136936
3758.7083390481625	38635.88110658343
3763.495097757902	49433.211065816766
3834.2677168169093	397954.1764709486
3856.979614281321	14461.029325447093
4161.338508910504	158444.80758212227
4244.146329156455	12308615.66792937
4254.713766678475	603122.2327312697
4265.882538799027	3846727.0711345067
4286.200103935896	333068.71532757516
4342.297569688805	2589972.5730699874
4363.390966590818	1958735.895890854
4379.7660518527555	57817.6038718565
4487.1024796295505	33006.91964002668
4661.502505226143	587672.2105202796
4671.756244369386	17015.915306164934
4786.01772288369	616938.2276627478
5027.724615867213	142723.7802174472
5038.586394761222	44234.292425666616
5055.861544442371	245083.20696511163
5137.407721887177	37434.08144525541
5176.859370388463	4505237.107971086
5197.507448253484	158967.50347570848
5422.484225052862	30069.393876604525
5433.653491864664	536195.3438525512
5456.580870068941	73845.62511015766
5749.237356742194	120522461.68658035
5770.881857507657	7688132.176881628
5788.797735553371	1747249.042723818
5936.362098673282	36024.71627928994
6042.30222014957	59206.08011449783
6091.756991436237	2947151.59817522
6114.8579143422585	238263.05211650988
6151.18042329258	49340.570018159284
6247.1425639141535	391334.16832550743
6328.912249902563	6465711.619271453
6351.979599938637	1086064.463490574
6375.808007686967	2843905.0661966926
6396.439357511144	61164.08676284563
6504.0901232968035	306689.953978035
6632.549718982121	55089.70716626095
6643.800762900514	77588.56650085647
6769.055964318981	4436.180945655626
6829.455014119042	12015.869344005521
6950.8076381632145	943746.4815196922
6991.5378336722	20829.04692374473
7122.674049292442	48419.26474757174
7272.042681892537	349999.23786514695
7436.287344312843	2269998.877346275
7455.845188286322	64485.348548206246
7772.396226924003	11195.725886147295
7795.041117995914	6394.7386163719675
7841.49301892331	176762.8124026528
7928.928862320448	68355.98805000226
8085.267404106708	13548.009435555552
8322.363146567423	328539.5908295742
8487.90712480482	114231608.79162462
8508.109015813076	1634783.9761483716
8721.258095286816	4538795.514073787
8742.718039598814	457670.8044846035
8973.264927698274	21350.452749465014
9084.51245503447	7459.084876495073
9323.116603829769	3913216.859466
9569.658661285315	389767.00963183097
9996.914457058372	35698.59737037922
10053.573478140943	39891.693739062626
10858.292599352368	1118.1738867055005
10874.252166602779	1149.180681887431
11290.443653340557	641.5539369011652
12081.843220712168	233481.21810186686
12147.100598763718	5508.091462326478
12300.439765405985	53099.11270892372
16969.16403235086	19671.995972154717
