m/z	Intensity
2006.380531511659	209255.3511053475
2014.1229901359793	46915.42493585398
2022.6231492322243	635887.9134528469
2037.5753873038454	850581.928180441
2061.2998830453635	345510.31044724246
2069.489028115026	4971892.49168389
2077.146877496794	663046.721163951
2093.054553689042	2639019.480488314
2109.091872094449	4022468.4192945445
2132.1877428347225	2431355.310723905
2147.1909627525133	28011.3355329138
2168.3957161228527	4374775.933501554
2183.104582885899	134841.52035795304
2192.024071186634	1711502.8423229423
2208.364889459893	3048634.3660645103
2226.1123040784787	689722.2876305317
2245.3535981895925	216508.71537373887
2329.8101158894924	20648.67002324887
2409.630129127403	70206.71027205554
2423.064169871797	82500.77502172311
2511.8224788433718	10381.41618492919
2534.7528917664317	381846.6878191285
2552.3225152912546	457829.5745025934
2588.025746825744	4282262.16107095
2599.3439135337885	140896.24267007134
2607.5420228645626	262048.5717865011
2634.4484329909224	1505739.7929512288
2650.967817863439	2183882.5389329684
2671.8060795646497	68861.43884168517
2773.8193911820044	175585.73487848177
2787.2008869274105	15255.435340319993
2807.0550470998833	1132734.2160754676
2828.65654683226	12117.20600896578
2844.811893497748	16888.596039951495
2869.2920359819154	90721.33532999583
2886.1275098889955	46149.08058340478
2966.870770150811	82833.56685576258
2974.727898102443	17217.785132421428
2990.473324650215	284951.6970851257
3045.329523988129	1960665.6643217478
3055.5304951684193	86362.80579229508
3065.665380773052	199108.66612775298
3105.9542821518385	33383.68622430977
3189.186450019762	218122.0818297066
3321.2884475883643	500583.36063717306
3330.641179846063	213645.90464291113
3340.2674133325154	90474.0006488758
3350.429021164952	414695.84075839096
3363.305129335439	22714.857599292496
3474.0146136845356	2548104.81989802
3494.4895388690497	88771.28628133847
3588.4954946673183	51770.99335574628
3618.2411383543645	28232.422525039
3635.7852753288466	5575663.134679386
3717.7306256705856	3895735.442763864
3728.3589068695696	84368.43762071
3736.6154382051627	136531.628465963
3745.9838799887657	56343.36398909484
3761.2556378726	221397.79440631863
3874.5405070365923	58177.50822357244
3948.638217620707	10679.068265750697
4141.155414517697	343041.7955054578
4160.794751672948	7782906.1089976095
4179.606794748709	286962.6963233126
4265.864834854163	35165514.46440248
4287.075396401432	1894240.5910928193
4303.805884252812	599371.3858863347
4378.999433269927	99017.8339759286
4452.238728302241	1816206.7592446085
4463.266978845239	846364.3497273927
4472.802355200859	112342.90467286205
4486.67186939021	8881914.294022758
4599.928436991568	1513686.741017562
4612.463665313882	15497.73042104132
4661.4422659864285	2084343.8855518743
4674.984964364135	133089.47066279806
4696.776468623492	1948136.182209639
4784.864660695229	3614552.9416265544
4794.945371442342	81822.1209308854
4997.407153498596	2542174.5843392485
5007.496685919619	93022.45035614332
5026.960989470616	7463044.45941987
5134.850946387635	458553.26270910626
5161.355127537185	378670.121417049
5176.037131185293	36325214.51571414
5197.774452631231	1380407.5024494855
5213.4838860095915	729217.7537533777
5383.4441711584095	2299301.481414705
5439.2266991776305	25437.120733836353
5519.255412288996	201818.37592274122
5642.537243193218	5509364.943449385
5738.479762707723	120130.32576246906
5748.721900626736	1184980.8245332397
5786.811442139654	128572.46594537972
5795.038839499532	262588.2483715537
5904.142078296571	31272.79916871607
6049.48274368863	58215.09317466317
6091.366724163269	22088474.126359705
6113.419526845057	1128850.8133973458
6129.39745725412	660974.5133698644
6210.901575206832	1348233.8188256237
6231.391350585112	115210.31356854366
6305.815494273151	1169447.9412357495
6323.11733292443	275838.91519867093
6569.414083108136	1457431.913542583
6643.253790836564	4604563.620782666
6667.141304071017	362993.84620854957
6711.846029261118	456200.3198842266
6731.7901227245275	1150646.0164198445
6949.747628486613	10016786.489604425
6972.6747417105	361725.5012062829
6998.026104952871	919710.2844971108
7066.275392600698	389003.2603763308
7271.985968126137	16473621.410381831
7293.2579465534545	555597.5105731861
7436.037717129277	18984765.099942867
7457.288778397284	435620.69461862266
7474.415316216019	491562.9531784625
7677.386735253109	468250.87309467315
7715.58995795187	79781.59794789125
7750.582706330499	450398.70738578547
7978.959383844836	471381.928110063
8322.74094977779	21711195.67525731
8359.769373820975	490037.52371177764
8487.110780614901	54263.72980023449
8905.208896462102	4089536.5572640905
8927.328233901948	1221698.8208117336
8973.498308122025	10652000.983208425
9201.236953376463	1254112.7133872374
9323.642123457817	3267116.9004008374
9349.033266535544	50369.31889824447
9363.267388028848	75279.03670159249
9394.82433197801	1232121.9015019627
9569.997506568356	7009494.633317585
9996.234123353775	2767548.755222097
10053.968061573476	6487508.749241738
10766.908478039553	981537.6133005387
11033.576104095386	5804.240301315498
11284.515689549535	1900979.714947638
11342.973148509687	7223.180417170659
11475.778467450496	17479.662093934254
11573.143341841418	876259.8311297286
12418.68957160328	260911.82186691533
12609.175475386648	904051.4154561466
13134.033083841894	117223.95006066
13305.300868456865	5476.48976677218
13458.508996004393	167773.76672734073
