m/z	Intensity
2004.156240316065	172412.1413361358
2014.9905275998647	50047.970524042794
2020.7897535351942	61556.69169431671
2036.0015680741499	93095.46468102813
2053.1745377790326	10361.324908484476
2069.4634689300183	3008931.2899674783
2085.0626846212544	29145.732030474057
2092.9529318077066	207415.89517824212
2108.7781287824355	496651.78682495555
2168.478697923609	426098.34905316366
2209.6357543841204	184654.5822651099
2217.7580663817826	2292378.7688597757
2225.116292662959	68629.3859613223
2236.957401993745	10408.305782991945
2245.556520358147	236565.76926627525
2305.491405789068	3304.6328804352447
2308.303317326556	2953.261280717544
2330.4254817478063	11983.690431980092
2400.95434795739	32146.263599176946
2411.2631534051116	194393.95917034455
2535.6329730100388	36657.421715474324
2551.759268096079	34171.85553839696
2586.37868471374	72472.57815971706
2605.346387340807	4554398.714094992
2633.6197175050575	29407.961548832594
2648.2770882046425	62235.15119877308
2723.6623718504493	9344.627930904915
2735.1124417863634	44527.12064192343
2775.930431255168	5249.237459647718
2784.8749109444775	153590.82819451232
2857.028920916278	12123.613877323789
2867.6301566535312	36122.39367662117
2979.145112121475	22245.901201522465
2997.8555477758673	8165.511468753037
3005.7511486900207	17211.745608587284
3023.1415142917353	3081232.4605769305
3162.972676622921	15147.74525655635
3173.7037277213635	922102.2384625544
3193.6931554512676	4196.977474839811
3262.092312877596	220906.32046872718
3328.7040605613242	86266.83196629616
3337.4572660274052	2256074.6935229185
3409.036001941653	56565.92286771092
3455.6473382316026	3764.2736880942543
3601.2529092855852	2362425.434837674
3616.8543767156184	4615831.068198708
3658.1389048855917	74145.58141668078
3797.9086041197343	87184.68006036738
3806.053968703989	767178.5174791879
3960.3006325575698	332318.4421874333
4177.258963205645	6244576.8316334365
4197.172075473425	96435.93832181618
4281.717113212809	1087868.1586335453
4393.3337422272925	844390.7599314089
4434.822944134245	61992434.8575654
4453.937387142017	2065722.1670749083
4467.873739337022	2216963.34133585
4544.052633955928	1818357.1473185015
4893.986513291745	7211928.006160093
4993.0930006649305	1761582.1967948729
5113.890343021793	1306925.3166430388
5168.245337890313	1892765.4512577862
5209.98568211736	55022708.756281614
5230.91880800084	1612609.736533166
5247.10832271983	201693.1979921058
5475.388277559651	10491.335897675443
5718.287003938342	1738119.2241878167
5736.350241440841	1629415.3053855062
6045.91572105893	31862334.421830967
6067.528634431345	1118078.4312777705
6083.324557009552	292859.0730664382
6347.220928164574	12822951.183505857
6520.849029340856	115280.2798141307
6674.971442422894	24800354.18632892
6696.697146411886	168753.4096556665
6858.589312779703	22423.70017428965
6911.402189842479	12668.538420903478
7202.435846117825	15561984.909908611
7233.299156130232	19408851.671250835
7594.539665297625	565691.0482629734
7612.865486622256	1377455.983902521
7920.700901579046	1196328.8146838662
8354.399632479654	15107995.128380707
8563.702241848938	6974109.308638717
8785.018716355737	349964.68517683604
8874.731829986677	269944.5475449879
8935.07755986033	2639750.85446555
9087.695051879737	5450768.701928185
9786.976909158871	10779552.13084075
9986.087908672725	1616769.262897194
10031.893408629812	2429.292805499929
10227.242714004366	991356.5336004642
11434.401346715915	802633.0452400773
