m/z	Intensity
2003.694377718725	886786.3210000637
2019.5279474298718	591567.7733963993
2029.9377867740536	24126.519297581624
2033.0524097843725	93282.14725074224
2071.776369438935	17654.22121485176
2095.1585942339652	434357.65664549475
2129.819274604476	611746.3505703046
2147.3954724687555	8183.310295497043
2300.970139677084	27293.531066921703
2320.612246738986	5964.772709288962
2528.3430640811653	39654.4648088954
2585.2365322031474	1951989.476851834
2596.400302455344	82545.31550184928
2605.824063678081	186582.93425774068
2612.960679851737	170635.06214664344
2671.103655203106	112617.56780918704
2686.732075901325	232043.3968043448
2700.2979694134506	57835.62698087236
2709.1263007082516	17039.84438547753
2784.3128514655177	74651.11928872344
2803.290169999384	3283071.0102858166
2816.030668436622	174051.3396138535
2825.525145572282	481144.4697552617
2841.758484921273	184334.69696165784
2881.6984568996477	21753.497687032093
2899.0626770369304	93196.12573699445
3042.5051568840818	915425.2512968462
3053.6187965891354	115033.313296315
3061.759509596748	33651.34595393689
3137.0279083822625	11877.791711056148
3318.3715966608756	9646.943608337539
3380.621387539096	56333.184833845255
3437.1936287396693	20573.977306789995
3451.8292599523324	7988.769237665367
3471.539320129789	918019.7893169583
3482.3461488204866	130984.51094233633
3492.9922002447174	51487.067950877434
3633.1411184555886	323270.8107356867
3643.3802952698898	113675.7356755503
3664.8112390673564	10074.89350109432
3715.2748248701682	674461.2260315497
3726.1791940569146	33977.499373417304
3737.283213812291	55264.74014214268
3755.3049442275164	165821.31068117928
3770.8788909275477	68029.86005393739
3881.2668131061964	26932.519081899794
3904.6994183158367	179953.86978667547
3918.3226428897387	25914.629847072407
3927.5434990781364	48548.61260789401
3936.398176155099	41860.8281279745
3943.753243227463	30053.626818357505
4081.0602534953346	33291.87614178509
4158.098835080723	853717.47837364
4168.858304450979	77180.30721340858
4241.921742662701	237208.84760181376
4263.474081082239	18682381.938058402
4284.786024839543	2637469.741685825
4300.730963542465	501987.507994203
4451.078610572491	18711.17839123888
4461.106668531223	67973.15716936854
4484.41521858785	444689.7006943848
4494.380027213314	86638.79128126042
4659.1141951198115	398966.1304869731
4670.195048903844	110411.05092495136
4694.0428671549935	63060.850414267865
4782.350756144478	518312.0408595204
4792.329091722528	151187.5783237175
4822.639457983357	15804.71024898581
4995.672146954054	15190.148802090887
5025.339877084771	75686.9320131843
5036.314678288957	20394.08312877931
5134.442433174706	382170.25678462494
5174.023462484022	21519592.479592547
5195.6574839991135	2522859.2232258776
5212.888735204519	445078.25303773535
5419.897900751639	3536.698652131676
5439.26929752864	2170.9493254746294
5548.387717644161	2479.4362954682674
5640.974921822274	6064.14182808497
5746.962322618147	3474004.7845516875
5768.62046331191	283845.9598819622
5785.290711118251	64388.130970796854
5805.532786966287	4403.051987600256
6090.054254201854	7275570.851616218
6111.879135797286	885366.3050721145
6130.096356992506	233469.9014891495
6302.067027050536	6329.917528914153
6325.34345733627	10611.799700321939
6343.756191498836	1489.8434531421979
6641.75448093591	264043.019531785
6949.0966404683595	1247782.387006517
6971.530660010619	144656.82018197296
7271.329881170994	864310.4831445923
7435.703163572537	2084177.5068209681
7458.130310469909	171321.63415506782
7928.472178227153	524.4618369062258
8322.22467374633	1673318.1484769203
8489.150559374832	363223.2542666138
8510.340713213845	55027.572476187954
8974.381289765364	685496.8569906288
9324.981914507343	1813294.5749947121
9572.19470037063	381919.9389074844
10057.030107693306	10861.48709321095
