m/z	Intensity
2004.0827169767106	26859.08955449948
2006.8382233010043	8218.597731263064
2011.008682277162	7650.058508320599
2014.4424660749037	14978.879377985048
2022.7359954333228	71802.55308715641
2037.7479299190497	235723.3386247472
2061.0511647306816	73765.47134921903
2069.7130857082097	2381502.077096865
2078.6668536763104	41912.46535375124
2084.144308173112	96351.71188831386
2092.3740035571086	407438.74602157855
2109.5023567558187	150936.07950954867
2133.0725418322036	603396.3958216842
2168.2190940565815	604487.4560370956
2175.5628575574583	14402.826540118424
2184.0410683999276	44171.23611640189
2190.147161347172	81381.81580178342
2208.939770135315	81463.61925950854
2225.6881072264146	12856.10698580027
2245.9122802576017	331908.0133714526
2268.0858336499946	3890.2813113072784
2310.2343323899277	5478.119027268863
2317.164362177575	5964.66312185945
2329.8239324912984	19329.316432235053
2391.2901017633026	4826.710930923415
2402.973071919499	12870.819802449592
2409.81970336216	120996.43048934854
2421.990922512724	12112.589337844845
2464.5708578464983	64957.26863723844
2480.0921072592423	10429.609598979905
2534.4979350974477	22249.070730728632
2579.118266078612	19484.994143488784
2588.1959437819937	1324795.2928440613
2600.5028908518275	22562.135807255538
2606.6290000107274	9186.622797888562
2628.3579546019864	5032.458312049801
2633.823540597596	60653.789690144346
2650.2543597110043	9165.49961147673
2655.8199935724806	2134.4193461472837
2709.6096064633266	3774.109657912203
2773.9678145393377	43703.645653804546
2806.0724262587373	2637671.618436578
2816.098200329098	3944.0596475234165
2821.7555200841857	12668.091855961626
2828.775287809514	174144.4800729873
2874.053128637332	813397.7741456557
2885.6504547350005	28687.639313928477
2895.8980311783484	7218.864798957962
2919.771553145661	22066.192875813693
2932.0294797017928	5249.250138453504
2941.463604354055	6369.412832026099
2955.235268212325	7149.5652460996325
2990.995133188074	10009.146889921214
3025.401456399433	13037.098399545323
3045.7421276173936	1490755.4985574062
3062.495585426967	23957.788043700315
3080.627604327712	3651.744130451289
3159.3400949720176	1821.6150124881494
3163.8124698875	4392.818910616445
3179.109900340095	3114.04041764281
3189.0179265493143	110817.29653073262
3205.3106573256955	2150.974269616575
3240.326831045685	10210.374998869058
3245.6255887701914	2153.5372989514963
3320.5221619148438	62406.50467970661
3330.8212090492193	20029.212767324043
3337.320397785831	3446.3056813052613
3342.9581519456046	3673.2392653639504
3350.859001086634	20999.22604777753
3360.943933574108	2227.633871072434
3444.5466575047026	4359.952384807653
3456.094780605238	33300.24085717472
3474.6473603304266	947656.0730023225
3498.662419251461	2930.0412728358037
3508.7894080268834	4420.329095024616
3604.1038114093203	2431.217643988343
3611.04460036882	9938.95460881595
3635.5256737452446	730140.0776010139
3645.848698121829	12230.90096018162
3657.184625462865	7267.03915601935
3717.6960607196747	1816358.2853709855
3761.472325745145	4278.661961338013
3907.8363774397176	695134.4666875558
3923.331411187981	52766.471083225675
3928.3151095374556	36659.8337217484
3944.9817038936217	134122.2645572246
3963.5730149954443	43979.63401039172
4141.935572715675	62089.65989056623
4160.307155689449	2097290.2692420543
4244.166730697937	10748220.496089648
4265.605421786628	19320229.72152095
4285.034838272262	309594.1741892063
4377.778529940842	2991.6153193573573
4452.868658496035	75800.2764182698
4463.79118346832	30786.64028936282
4486.983143260429	847098.3831384181
4499.255959868358	21162.66652040372
4602.520638918104	9117.304235339598
4631.58342429436	2273.675430832812
4639.962293484791	5824.681995646175
4661.659830701948	2036390.6382005608
4682.586377156554	14142.842889112513
4695.94636989071	98757.99076659136
4784.911068036387	3125105.855360532
4805.1758142888375	34549.397974418054
4998.394131268384	414348.60284190613
5027.082864506977	718264.8739865788
5053.933083783893	236763.56139391937
5134.267596494206	499929.1437288573
5175.428125873897	24692702.776427984
5195.961834747836	359316.5965388161
5375.440188577933	3334.684257705755
5385.017202216376	22727.57709695749
5421.310788833495	6857.631996995873
5440.665550720489	34900.08735078952
5643.548541003885	168489.30545469985
5748.316888588388	51702852.94399495
5769.386184177219	1025056.8699877899
5786.383530388721	311233.09162884514
5893.961066016665	7036.849640961184
5933.315319718894	7186.851547972247
6048.311554106765	226373.03728341655
6090.753384842464	19699808.805556115
6111.853955038449	448872.50877582724
6305.307555397337	92109.79789277336
6328.447552763267	547683.4496821443
6350.314335066797	40493.413480933224
6374.135770513959	50962.89077005934
6569.9615386553005	19849.702430333946
6642.172328937099	672360.905951299
6666.289452528047	48630.77236749927
6716.1306123268105	4672.992925586484
6949.216970362155	9310064.688892232
7270.619139612827	4660844.86240748
7293.543180901342	35533.45949112054
7314.83459460344	20208.075138732635
7435.209358413851	13957259.33495985
7808.592286802027	4941.364585896307
7846.300730390781	13333.96235862211
7928.002156299366	257049.84017216082
7956.356268740805	21815.44265871247
8320.528031778487	7832800.693870711
8487.686054113618	83293847.02654122
8720.855914074722	10200.793427191615
8907.683551890592	115506.60492704854
8927.524507649612	44186.017471963336
8972.815987578739	1429251.1202481904
9321.877449762227	7852370.238871547
9569.39078952974	5317553.073881683
9996.57091380968	296909.20162338176
10053.972186093926	290885.25337828044
10770.240583056608	909.3412561029133
10868.585474726498	1084.4184840837756
11241.916508792872	550.8151529441319
11277.428754592453	15150.033799809966
12081.937678832861	1574.307329120766
12100.090099300853	547.8590536626896
12297.503775604922	1280.5857293036063
