m/z	Intensity
2005.2709357762697	453546.5440521651
2020.6945988024816	431188.2450158172
2035.7709353881307	10803.692623200237
2042.54982179046	33506.03125592355
2096.636613644946	33591.398723668506
2126.4364003157566	16659.795568153793
2133.0178000370547	2213398.3783725873
2143.847211079551	187171.6731941725
2152.2658295582182	100417.37572227993
2316.2209095809985	62941.10801343292
2323.5960156946103	3735.536299244243
2338.163624901018	5294.7412556892195
2361.01208962009	3712.694718714836
2579.875835842764	8047.710796659533
2587.9645240168998	1692902.633880568
2598.5905747900356	107571.75083146004
2608.3949693319323	92472.03003448342
2617.9105812133553	29802.538406882293
2687.105622491267	18762.462537277155
2703.472064097398	7805.9957707480735
2773.0699394226053	9668.35341255603
2787.3968204774555	6357.404595485043
2805.973575960444	1036919.743877399
2819.3487825437605	18809.405619950696
2828.522765287248	112391.38736490533
2843.872535973479	54298.24017587095
2873.7309194553627	160709.9535869171
2885.572779166172	31953.415453978683
2920.108646785981	40342.47409411972
3045.3766394903287	2027535.4910924425
3056.15568877346	195125.7304873419
3064.709533123986	94734.93300536672
3075.023223331653	18782.46347841645
3106.7375929068476	10510.64740970343
3189.702063040662	75364.2786841988
3197.4219653416253	15517.651757457787
3320.998136898029	29928.245168161935
3330.2611745363197	3702.376393256866
3474.470227145224	2197986.8875059243
3484.919480987515	171422.83909886805
3494.496955955562	130279.80643517333
3504.0875735797	27493.291471108434
3635.5713305685686	203115.81586044535
3646.985127938927	37162.52224876831
3655.511833931371	4168.014000823137
3717.7655004288895	632108.1291484305
3728.5741423653853	64950.80718549087
3736.6450375392005	49944.91655937387
3757.780628665373	16530.34746348438
4139.8131312967935	16443.938813083558
4160.121457045744	906614.9459530113
4170.682034648529	39118.93686227505
4265.839405578687	37374888.30158219
4287.437050943622	3989330.088719451
4303.966522031257	1731925.5105347887
4325.26542858781	46726.186851379905
4486.984580811117	310307.35300219007
4661.608462043528	629662.3397400216
4672.889677895201	128379.92216663799
4784.893960303062	978741.8143461978
4795.491606478535	117697.74279967211
4997.694519411259	23943.90086626021
5008.206415287706	42672.30835781923
5027.985902906869	162480.9253232308
5134.565126798854	125279.97440492031
5176.170465521882	14268822.503808519
5198.010124219727	1526640.280919242
5214.474241449259	578203.3414272395
5748.809521915815	5549383.122923627
5770.683891203617	424411.4188172219
5787.345328128732	191285.795801763
5807.46227616465	15990.713194664284
6091.592641305054	11841144.933477439
6113.5222146866545	1359313.3819183626
6130.553550717046	554678.5906661035
6151.728856942314	43420.86580233704
6644.063926953867	61284.40333224056
6667.82353062557	1472.230294293038
6950.112859556325	4097823.034455908
6972.40730156561	359256.2961388329
6989.465316070928	153263.03722230508
7272.395140488908	85873.02588446096
7296.354235635633	2759.4949538799924
7436.534135713277	987732.4104731109
7457.909513128421	125526.07702805489
8322.048865005043	532474.9507005686
8488.301225297733	69486.84763343596
8974.013638907918	6171.722458526616
9324.067133175899	393314.82834284083
9570.798331879578	385840.0576922008
