m/z	Intensity
2003.4317148368996	22211.613983728486
2005.7845013166393	16373.230565883528
2013.524806859716	13413.30796128141
2021.0100218287714	84385.51087822505
2037.5128233805608	69247.83926540977
2041.7168500453156	6339.118007699023
2061.302038734368	41213.06214600081
2069.3535247585082	3597422.5396850454
2077.831319660108	42120.005034642505
2085.09220648681	39886.38470575177
2092.2284035807206	686355.0554014663
2108.467301587818	686093.977180587
2129.6855766490944	54977.903007640736
2168.5237053283354	620723.9839114599
2175.5910557575908	7062.009183080359
2182.8101952249854	868761.8949116829
2192.0793895453544	146528.30676042516
2208.2066261392906	187237.06674654936
2225.1011440908896	45588.365456384774
2245.54492641811	48263.16770998809
2269.2280673943574	8063.638653768249
2279.6105864496694	7681.342456735572
2301.6710871371247	4314.020914940331
2330.066437471923	8506.323938471984
2385.252413365484	19313.356562837726
2409.511862311805	61871.066345973086
2423.8307669220594	3044.5875242931456
2431.1541839607894	3722.8672806809736
2439.823373637069	2138.9699391004906
2509.3562707572114	2571.992950002922
2528.11873152113	3945.6623291756337
2534.9931316136267	116530.31836485882
2548.7699327986106	516452.2812109619
2612.6854834375363	19573.824668850455
2634.063814696558	137611.71038281734
2650.0387909535843	149140.23549313462
2672.189957992932	21266.04645768269
2690.6937292369284	502899.51264070056
2701.7642040847295	16258.665198121602
2710.4337115593744	3151.7281206279667
2782.1900466218917	17982.195096123094
2790.432334499323	40595.18585795938
2835.263271208774	1315594.3589671017
2857.933108761391	38027.88166410276
2874.41110099375	7205.999482658805
2958.164815629716	20890.73661694217
2964.53774715782	24909.495624966337
2971.490416550488	2810.7437232733278
2997.1628039553193	13737.899128283805
3007.034535334123	2940.1795061236858
3020.717185942401	26234.860854655708
3057.21773567955	233585.77026864272
3064.776878174753	13063.492598278377
3075.009014672248	12324.123874656088
3127.6848655095896	714449.8578048485
3137.0122020561116	11434.851985751291
3140.3768083124924	2952.1106550771356
3146.184992633126	29729.57624101806
3157.901831480933	561556.2222792275
3178.183605939849	111928.03705401454
3185.297564826331	34095.791087741294
3199.039801638129	5341.456718912622
3205.751992402119	186414.27116209714
3237.3678858611656	13073.783351562512
3253.705025386284	93497.94248576704
3301.323881253827	2144.4217870786424
3318.7727754217613	5212.869520596789
3410.476366693744	2242924.643792912
3424.6076734642415	1425121.0963933063
3437.9758432992403	1177228.5228575682
3447.490104501918	374264.91831610765
3461.2561358592056	331012.4511581162
3475.7576931267677	20108.196721624554
3562.417837358286	3241.334179955765
3579.105396795726	513589.6949622519
3590.342062844183	16226.271828371011
3598.44336726865	11726.394902612228
3637.185062033869	912451.8438727926
3646.3362344165125	12773.273216666163
3667.491212163872	11484.712437399852
3732.974303848257	13944.866843125725
3740.3165785481547	7871.388906155641
3805.980616636886	5324.836120700588
3817.0110943767854	18171.476697513193
3824.528364345387	47890.71969615712
3845.0760596702767	2887.8476466165266
3855.230714559975	15618.15663254984
3913.7154794863286	3853.6304919242257
3935.7254542455194	414910.9799172695
3954.4918989643393	2498.6493391153517
3967.8157436551464	2534.417659300271
4040.3998489701676	17683.099295176067
4053.676332133568	144215.84469507902
4074.7339808551064	64414.939446511824
4085.8590700079435	12228.28998140422
4175.114730603477	335901.5225626019
4184.5303812631555	1198894.581749276
4195.2207554902325	51075.53324699385
4257.493869959695	13149.568276851645
4324.569020469126	15693.911135770008
4334.349309695676	106654.71812872909
4364.946716007862	16961704.74672694
4385.504202495122	542016.9499845154
4438.159395802404	1132368.640098235
4448.6680559759125	694384.7399509923
4496.865892750194	339111.8454633065
4531.971710599638	1830772.3469239208
4542.186024922881	29231.193112738947
4550.993711269847	20716.897982829218
4595.770793270554	250302.02177433373
4612.988361917066	722162.9382639887
4624.518659092128	28429.79459572532
4636.26780884433	87285.59065014399
4768.150919736744	4470756.415324121
4777.486249634782	963844.2253750996
4787.142348409286	119287.83825874384
4856.472719359323	2416332.7061462034
4874.590742850421	25776.863024492897
4909.455077727121	11797.816392354205
4989.944825740722	15987.87551057797
5069.592288276554	365354.50895945873
5096.460221956936	4313599.907696417
5118.242003472798	147447.86787288263
5136.841460894305	212363.38946904585
5150.301367794587	1198557.8571395078
5232.190837775474	109409.23136921422
5327.21152770878	91246.87094906907
5347.284391451971	750274.4810690436
5380.823044501371	11034150.646916205
5402.210383003926	337152.95652044285
5441.678351639113	144384.63588959168
5461.41072642769	323660.8770870826
5565.199560923187	76616.88005189823
5588.9700976727	50209.48632621835
5600.761998940462	205704.76832417332
5611.554040251224	48226.28471108191
5725.83844774547	373326.6640287523
5737.318878854597	20228.469229388833
5783.355580629151	32585.786015632748
5826.366900532366	15732.709844206123
5835.882890530372	23328.236523948297
5869.307515161012	125869.48545832139
5884.270321646775	12434.371497554665
6114.637215730253	8793151.495405389
6135.788302232438	193960.0844037921
6152.6176956317	43609.43960219678
6255.384234447594	10243412.41558367
6277.490881751629	711870.594177462
6296.776829646504	489353.4595194256
6316.211681148495	3549674.3972856174
6388.1290101226205	542143.6191527961
6411.430506587595	2388489.599809375
6487.030083929574	292249.15213953884
6505.545082831993	955072.6389811902
6684.901589748357	149708.16615495083
6829.671296913782	32068.32088838766
6857.617689860181	495010.00181540055
6899.457198639254	3139.3894490128177
7158.37373169336	4109005.3294556583
7182.9115495637225	478170.4847699358
7274.437884086326	7711344.138041048
7297.506198821187	219626.04827367075
7334.4914611536105	48683.38166462767
7364.353132475185	86971.62528538739
7465.584159003188	9813.36140316685
7485.055946065799	130542.21622666134
7651.064727554088	689993.4882528002
7670.513765971665	23810.757972588715
7706.717737968547	1029826.4140600645
7872.222317557066	1899338.459570243
7894.217897324963	23327.69542348969
8012.4490843408785	68261.83084769471
8082.62173609711	118723.9243616902
8109.0998588447765	75274.02474374429
8352.095484094994	1447275.7632316945
8370.354874945438	1252606.834211903
8391.9348523163	70408.81528864754
8855.063866472012	321142.03053620167
8877.118017996128	1636005.7179578198
8897.075178194118	422275.60198542743
8995.345813104774	82031.30447671015
9064.971011960786	21537311.94601792
9193.938175642701	350033.76695781935
9227.800575946121	1764947.5201362064
9251.324673514238	35840.651233990066
9271.11962332193	113676.4653440546
9537.269254746747	31634854.582277764
9714.476238922509	15090751.416714948
10110.284695166096	21295.747307143363
10140.047025376029	156799.81014632678
10301.245179708378	1028567.966952457
10465.404027072505	32328.992736343003
10653.629017718336	27845.488608924392
10695.20154092132	219473.2722166369
10740.122330391496	128216.56748431311
10885.472657048911	227099.4900863516
10922.94359425778	107538.65161771528
11202.92874216022	267895.19119801867
11223.915372693147	22443.353627078293
11452.368661103037	102876.11786413897
11568.992524273654	3097.497463183164
11678.093267984825	13331.078659722913
11734.787292149085	16631.407650622517
12212.355093007352	243663.5380688683
12773.833783679658	47297.946685827
12967.843648614735	76302.7241372086
13337.178834102235	369.25793572313387
13359.035307992113	3007.237591157173
13718.029836047186	1210.6689545414788
14330.705685312478	1046.9682299450744
14383.236463120122	873.4402755299483
14734.864823543878	3071.5495493609037
14952.359428407428	896.9522782448587
15330.72032737669	8262.609893458895
15415.608231652172	26670.993583729298
