m/z	Intensity
2004.1939412969448	144432.7143946193
2011.58564727822	117280.93630221392
2020.9455346617074	2140898.468083869
2028.5031194874566	49600.31155109658
2036.413159991317	3492754.7223733324
2042.8471655158596	176375.41939827174
2060.099502846028	789570.6536310137
2068.0708498149534	1043973.6417020147
2080.15932370816	1259537.1692053704
2092.351620599453	19309.058203751192
2112.2917792692524	209502.81591465627
2120.0871680647747	4658440.998641506
2132.188008607843	9847556.838261686
2142.448738578402	81638.32662575085
2167.021396027272	4626545.05912871
2183.737954783366	382823.955231105
2190.330266806951	674349.35450484
2208.263701008131	4171568.566224303
2224.1480389307408	1041820.42876274
2251.673417317745	180040.9631718738
2314.6573067681893	470528.9709848537
2422.963406611673	227116.6410734326
2465.7429238502045	17682.39359442189
2477.149333432853	465645.8473671825
2486.936522436584	155171.18519780916
2510.3993126484133	15187.12838255117
2533.141952648561	117497.97129187218
2568.208114890817	120803.87720687245
2579.544173269705	139957.1527366779
2587.013713325251	12031938.008983478
2597.0917953901603	315576.00579733006
2608.414761460705	294527.6599656503
2632.8271511209377	1755871.383582809
2649.165248339996	791863.1084412155
2676.792192489595	219375.10822694178
2692.4099157343335	69904.4402035252
2772.680080017306	1289852.1216020614
2805.070626528678	6390737.756206784
2827.513027640789	1432676.7667152963
2872.7464649311414	4949452.990989675
2884.41292649315	130683.23315270874
2904.663855937621	8264.62715323777
2918.3388501014383	230702.06374905247
2976.386319975873	62057.468430739005
2989.5729250724225	480270.9880980936
3022.460838513241	43831.66915798357
3044.348157979035	12269554.512506422
3054.3682495798935	183002.68590683874
3063.989744297367	70566.27666415602
3105.9691617480894	835370.0549285193
3129.7500501313875	22806.444009560582
3162.3860232421207	280814.06268552877
3188.159422874451	2178935.178423934
3320.0642087458755	2851474.250564507
3329.662457723039	374324.2728981258
3349.6816084023408	539533.5059688737
3370.3701558735715	21754.8788283903
3452.5275479577417	164199.80314042882
3473.088911381102	10626612.419127693
3482.9057067405793	110619.39633662974
3614.0382412075533	102155.7900186184
3634.351055378501	7227652.541937392
3699.369741566633	84799.82938384388
3716.2629756938168	14795727.074249875
3726.7835717964663	160716.5652782401
3740.253291370842	402532.3833806758
3759.4459484047725	164305.2316073097
3907.1589811910044	175433.18392189965
3924.9893785114364	121364.77971083835
3947.0047014641664	131691.91200793203
3962.84854428677	196983.2110320736
4025.7800429060862	22504.55124100431
4138.743004614241	648012.7824059961
4158.930916257798	27189926.035554778
4242.2246339954945	26596930.369689487
4264.131825045235	92213607.62574634
4284.721057174029	3825041.4297252023
4302.703536448405	84771.3255210018
4358.460817333959	1996980.9290264582
4377.986248299553	120968.30847830653
4450.619781554556	854297.5373266716
4461.931970145164	728551.7075238187
4485.201994411559	11165436.0799148
4558.715899839203	21328.75087326864
4598.289684030389	62174.52304757293
4659.711118827966	19439092.350024723
4670.0559630773705	140355.4844724686
4695.197551390238	1808483.8655873113
4783.050466938924	35678136.265535735
4995.481467151437	4408390.315038211
5025.203157091049	6172176.005951862
5052.241232779684	108167.96535634165
5132.393985674066	2918944.364957436
5173.947325054558	86974538.58149989
5195.002993473821	3540256.0837377366
5212.960997533782	429917.37536684645
5382.796664460846	33217.380126683965
5437.174993485778	72206.8552007795
5465.963290724443	671757.6044528764
5488.715349255594	14333.135475765328
5517.305416012478	98446.1468141636
5640.401947681169	2205485.1715555955
5746.312103715898	90751534.09981735
5767.5895708233475	3876332.90084237
5785.369840431116	1658455.4724626513
5890.899490047129	17256.096266051056
5935.527159915522	16089.528161393819
6041.12917710842	2380610.287262495
6088.895361894718	71477928.47219588
6109.625105839165	3220017.5602142494
6127.455035229866	366715.5121736947
6208.011207052595	86475.86881299043
6326.0144958588635	5685093.515511975
6346.426862627967	745267.6409141945
6454.5227728232085	39502.113411174745
6567.055268790691	63347.96288085465
6640.172994925622	18476279.60103914
6661.33045743644	500462.18462832365
6839.488793935817	53385.29347780494
6947.062344650887	44807986.30900892
6967.70136081265	805184.4779838282
7268.936796488427	20138648.859903768
7287.871650262771	244111.91250648725
7433.124447180033	51476877.99301677
7454.2138009403025	800948.2846239709
7790.675834831801	75051.7931673326
7807.892653552238	91912.69225726867
7849.024830839143	4994.541465806411
7926.138514126027	964450.0401096124
7947.7818530709765	47090.27329957085
8318.318665792449	57880334.922863536
8484.913274588678	137143582.99518135
8717.587917300083	7242092.39139468
8740.145209172533	172159.41858082596
8758.380440248973	220775.16892991035
8902.116350037491	790495.4225841434
8925.194323965598	892061.5455415515
8970.161574905289	12071431.252166426
9082.85966678438	49089.73766907085
9319.484734708156	52037037.00143979
9390.266322077261	664199.4015176467
9566.484936907445	39960245.8270048
9991.925488795036	2435744.3853226337
10050.923729052194	2488188.285018503
11279.9376649867	155891.42021567503
12078.641517935266	605054.3606042274
