m/z	Intensity
2005.294826963459	15944.718331065153
2012.760152561312	25224.045737688408
2019.834712877187	119838.60297062111
2029.827550089248	94948.92403883024
2033.682719904243	43348.72592146826
2043.3027326681297	46099.371931758025
2088.107701616786	288456.73364326643
2110.244347319197	262302.5519623685
2133.259983648818	53303.98375710098
2141.792824829257	211794.7294318781
2161.4202092006426	6680.081200130541
2216.7401116263454	48417.39522143824
2225.7212907025723	14636.457799971515
2232.522263333009	119948.8257350889
2292.2577983857486	22112.43445640149
2296.785936032783	21909.968907014794
2305.6394630037653	6002.438253548147
2312.5613665578694	36231.421707376925
2322.4574670434404	72864.12440728671
2336.5795975476185	7362.019430390978
2352.1997684498483	185300.64881933085
2368.6752096235696	464039.3417267531
2470.301195034659	14243.029477293978
2472.7628663841497	22324.187882504277
2486.3613818563663	195429.007850972
2501.873149045407	259888.28292978735
2525.5705644369555	342937.7265817719
2561.288157535225	2542.1032297823276
2568.8115896700856	12741.258084306386
2581.7563544718855	12869.804771054463
2587.6302766444114	178550.98276075898
2596.338988721495	284822.45015750965
2612.036200728132	26017.06410611432
2692.243924305816	102749.60068131685
2705.7298006331307	17279.24018486563
2741.67352813663	18526.66346231146
2774.5338980491465	10558.896451609497
2782.5223326205937	477313.7687155515
2793.3764828622884	62331.37469621463
2805.52324551258	250100.1754053437
2827.9804432171827	152932.43386302848
2873.0025514634276	289918.936717661
2886.6913818679545	108046.78155431269
2944.784008974521	13026.808855212901
3033.7931580380023	41927.66613292762
3042.8911159801814	99886.96180853226
3057.476181178423	11506.681462661094
3074.5084301009297	11783.803707624287
3102.1927151832915	277271.40338162426
3122.115037169938	72561.06287589866
3131.932162388023	4846.322241221448
3140.5032551397044	51652.6246475654
3282.499550934769	16383.796413867518
3320.434314673796	139286.54768367085
3430.0077061064662	4555.308967502244
3446.1082450275076	38545.06451101183
3452.8058871203734	7914.1998595392815
3472.2304523634334	86965.59942521022
3497.7413238804347	26676.087728310693
3630.5829071688486	21283.518856748287
3685.760858047437	7132.555953005024
3704.550402884042	92635.87271673942
3717.5302338805172	125052.48487933929
3734.5663237517674	120421.59479564417
3832.861593655617	14095.700767830771
3856.7729093043044	17028.166400253776
3880.6651050571663	7742.884043905939
3897.9768711766624	20786.883171732887
3914.4822056084527	63640.46695921205
3932.527794943824	16540.927245323684
4159.469879131588	36280.06738363518
4242.9150571784085	6646196.028150312
4253.281651155862	479470.74239946564
4264.542732914448	1353640.2609665622
4284.653759277685	96444.1876080118
4340.3265854252295	70581.87305070502
4361.40802320244	90172.7494739619
4524.527291290031	2536.753753297746
4660.579100890956	131843.2358550452
4783.067567335157	129341.86997318704
5011.437548784874	50186.49202818828
5026.532412374146	58457.794241643816
5054.656432801108	44019.920243971756
5134.229643353689	18486.130966576817
5174.950888634513	1931228.340309213
5431.388745456621	123548.77912043585
5747.481510146918	39042045.617969766
5769.001376662133	3269835.2375522
5784.283210184186	456857.04942913225
5933.357938787581	4349.442714610734
6090.299883349703	352996.2202819448
6109.988364371904	50156.089326213216
6127.5942140570105	1136.9452790171524
6245.139521761335	13969.840887048718
6326.987610888755	420978.42289074603
6348.847967989647	103634.58812857121
6373.38111663152	233891.28813839087
6665.097477634259	942.3025990625722
6910.727377878962	3574.0141318680926
6948.699409656863	69107.41367767459
7243.061787181169	1713.1878569230817
7269.008274631363	12110.544619628441
7434.068315910066	306922.9034002862
7456.596396532491	33433.357914956825
8486.272912634462	68269210.74745268
8506.604380899138	1255621.8208655964
8720.08218102402	86740.91998253635
8739.288884178159	28130.976108370436
9321.692805916855	76618.32121605902
9568.425362747908	1076.7927501716777
