m/z	Intensity
2007.8685058939232	146159.7392576156
2014.26099945611	94879.28482020441
2018.842917902623	180449.48201729686
2030.4557115737844	1211346.8213051364
2090.5282963870823	1285401.6933304926
2111.712327298916	416644.7209768663
2134.4586861773905	290597.90221856657
2159.2787532206003	89370.76184938803
2177.58532554724	194773.44213407853
2218.5982317471794	1651498.3699784635
2230.133405743777	302672.42934663245
2235.2382210748506	352289.92667540297
2256.6423802001254	165797.41679784705
2294.147434149543	291324.24558791774
2314.459387438042	813623.8666185996
2325.010677679288	112819.3912413649
2331.671760501242	320460.9305144283
2337.399207161555	65580.41327022156
2354.1868582692514	614159.7241946496
2370.74233339668	1640128.2179118309
2387.135877013953	201820.02680223764
2391.1697146861893	117884.3672771363
2472.9346666060965	594987.3110929824
2489.6772072450995	1779077.8339418794
2503.9978287199274	576771.1863936583
2511.5871135176403	350731.09759257804
2528.007089113103	612929.9705738835
2547.0546445818263	76422.98248922882
2570.508148534847	54965.312832099225
2587.6535714303004	146929.9650364355
2594.7569925258604	11937.899526408935
2694.0588645585144	13583.408657595437
2744.291131687726	148969.01402093546
2777.009050950062	17724.022222622338
2784.1300857331103	186174.40363841594
2806.5017086351404	92160.46072978646
2830.6390748657323	79663.42577181009
2875.280030553193	198038.61687166517
2886.716538454523	9816.616525641655
3104.0580839511836	259598.62976024926
3126.922437083411	116025.02336149084
3164.540828507889	9451.988601788093
3349.924777399313	3891.821052181033
3708.9654979914917	9224.289714198212
3743.6800905740674	217830.9188393932
3767.1278735928377	4896.377371489967
3836.5162040833625	13992.702754257241
3922.8732600816115	9242.44454711752
3947.063324954164	24212.26989934933
3966.034219556957	12512.828736553103
4244.70771236279	4763316.465525907
4255.076513401298	691202.1158207754
4265.751961916676	1284407.3627730466
4275.263378952184	121371.32304323577
4287.142983653401	246962.37637372248
4660.717072850259	10693.858589070978
4672.709998671187	23895.809363266566
4783.000014217357	12832.358623541735
5056.401179562721	14680.171112451077
5175.960801403737	111539.77554956698
5196.816436587045	5436.5716232448585
5433.0874265024295	8849.890948471177
5748.433112003749	25651199.71044628
5769.840819854257	5460546.444644405
5790.3748458803775	2547656.2229616456
5810.259074874059	560591.2528525462
6090.460347121563	140085.54484628374
6109.5626885327265	24976.4201532516
6328.106462752801	376592.3606799211
6349.9687903191225	153674.83273661003
6373.5457820785	127208.91982476678
6949.497822021659	5126.82719737305
7436.31829056637	15654.189965103069
8485.775865308042	35375464.821227714
8506.66033709418	3508561.371559968
8526.184905736325	2061941.4356787733
8718.59798573379	78509.91210817362
9321.897752764136	16037.5454710599
