m/z	Intensity
2009.2812189682325	121768.14742712179
2023.9001372516302	61351.14256678739
2030.6548018094104	225042.67363493014
2081.125933351293	8433.176539525251
2098.6141776700474	360215.95380331733
2120.318325967141	17445.38512035944
2133.948782064809	6534707.19332851
2144.078717557156	96198.37668976349
2152.2834532209395	21265.660351443217
2213.894862266268	24561.749372305705
2243.072286391635	1786.9619632095455
2260.9414845220817	18872.90684319351
2306.825223004757	12765.424794801322
2317.1403696526695	262326.17088518216
2331.533306801853	7085.027792503933
2424.806768830244	344475.2426264931
2479.1833050848472	370928.27300818276
2512.9107746327886	9696.163719404929
2531.1428810875127	3535.554065961495
2570.998634570815	38492.84480525419
2589.0581987674195	7030905.60610295
2600.06196750374	97379.85178106459
2615.3069690565394	3730.2628695035155
2690.3325881052224	25371.299912096187
2704.747188881528	17170.95832428233
2775.026542873626	889875.7098507156
2786.576622089729	76468.42967420814
2807.045681691018	4525871.4400432855
2821.0520482844495	121590.60935024699
2829.1055338773294	131348.2394610161
2846.367355247164	6103.095624151054
2875.0124052947544	340493.1813058131
2886.526702099248	8526.156014055228
2920.1536780445367	66253.2453431531
2968.915369940482	27883.034660481204
2977.2589267039543	58620.77535577217
2991.929351323626	374897.0873606206
3027.566125272706	15176.98601209288
3046.498583377686	8971652.4211634
3066.653017500647	119134.92536474051
3108.2484304226095	436924.80900297774
3132.047088604382	81277.89387033216
3141.961953124792	14446.825690921505
3190.500111675583	1221108.8505254793
3322.244084288521	1806980.626894426
3332.1089230787625	353202.49335830123
3344.677435894499	12854.11034034864
3352.0561845019392	500119.0428259183
3475.5541879923094	8141979.342856034
3636.8444664421354	6993475.398379084
3668.0330941162806	13822.680615961362
3699.993628603484	29601.954440934638
3718.815652334366	12286902.924366247
3738.0523049468984	55125.39939747469
3762.121898126103	200660.44909540986
3876.246314814895	57374.71547695976
3904.223611154107	10047.2527482199
3950.384506146597	3048.978798778801
3964.824093253947	10827.818055551441
4141.4087745161205	305788.3957397097
4161.997988572152	19502806.639583565
4234.803965500361	41817.572654285104
4266.787720361631	52917554.33899048
4286.801836520565	2442811.772238556
4304.106546845395	187345.47299754433
4381.018834345967	85467.6588866868
4453.204584350323	871000.6817835844
4464.524360333534	590855.829537994
4487.910496699007	4798559.766401327
4600.973632956199	133557.96509243373
4662.743682593786	10263157.414575504
4698.152332769973	1281653.3552958863
4786.170114064945	13665227.48063344
4998.645234795338	2496786.4247899447
5028.281262158603	3575533.1436450933
5136.083278506038	158872.41160130632
5177.2355738125825	27019920.64670441
5197.873299054539	447354.0816681798
5384.35928258452	23432.856534147337
5440.868506902015	7017.604720471282
5520.833692478227	72832.70377482222
5643.791029889664	789939.087227824
5749.659564697205	3186302.4850054
5771.179254532892	70467.3162555337
6092.473327431703	22488605.77350536
6112.630582057112	499097.42198426975
6211.669517799564	110474.59043276415
6306.499662804627	51477.69799364381
6329.51379011097	24294.947074151372
6570.713127189979	86675.123534671
6643.879042629805	4170467.1126417117
6667.010208221922	70500.6902725847
6951.09616458202	9458322.514557444
7272.9309164255665	5544582.056983506
7437.355586504049	18253732.327097476
8323.961956910121	13330540.35304687
8489.15594508071	24669.17255311536
8906.622632284196	297870.7359636875
8929.289938144144	182231.69005105813
8974.853093521378	1678189.2574827503
9324.690569240565	8328130.68348501
9395.373442357173	153878.0162946099
9571.853851129034	5009720.165307014
9997.876039617748	414001.1102994302
10056.011637100444	473699.80082876724
