m/z	Intensity
2004.922195332306	29524.96802698615
2016.428203966386	11483.90222944735
2021.4850850817502	10387.560096043198
2029.7244745436305	53385.572871789074
2076.229431126739	4130.525174339125
2098.0295270431125	53625.960932387774
2118.83816622618	7092.538545559233
2133.714836394516	1474211.5420815935
2144.2636988483096	49339.91455015517
2152.470882354359	16603.03214790598
2261.1616361487318	1672.69499129504
2303.3129547003286	394.59319066860417
2307.9964328943743	1394.9889466902648
2317.016491370534	35612.222227732476
2323.883501096897	3750.1904338473387
2359.6828524197813	4921.113023377291
2367.6348604718582	3640.573242025557
2390.9107351287453	5555.295674948328
2424.2644887427264	44439.4485277351
2430.4007058731086	17892.859594943326
2437.3595226662233	5867.635166666625
2478.9477590739025	25257.084417775724
2512.005336455869	1801.1498470220135
2588.540417188563	2928599.9981878283
2598.168933826904	65319.70410663996
2607.43219082847	15442.75695462524
2675.530057659864	2897.1587387686477
2690.453484062692	2735.8250617949047
2774.9339458951604	152445.65922594396
2786.8828508758684	4431.824662233567
2806.7222401021972	1694998.605070852
2820.811073532616	7762.537976630757
2827.5894339980705	51338.628010154454
2874.7829609836976	109246.6926789457
2885.3324099561205	16582.492127290887
2896.3857084188035	10986.128736384748
2905.0332735969446	5259.388725510644
2968.95163042729	17305.117761714584
2976.314907827874	7579.708478775626
2991.0688211374554	61780.7556265263
3046.1411136194743	1722876.324136376
3056.087570689478	53301.74897861305
3067.2967138366926	59112.182338973515
3107.317622633447	49703.63807023855
3131.454679523125	14304.486248077703
3140.698339482239	4765.9375920812
3190.3409445420816	104413.2189498111
3197.8887946185014	17714.445639965463
3254.1398953492094	5404.774758526494
3321.85613260252	310541.90087121027
3331.89614503796	72580.85999627745
3350.9791598862976	151788.77499275873
3371.3363520796383	1848.0589503746257
3474.9315422789746	1212251.2273900087
3484.580021039435	49484.97489649394
3493.088842308052	27585.296301570375
3506.1380833793064	3670.5030241222616
3617.4522427181073	15895.65622421189
3636.4301031313253	1598475.7551732287
3645.575232548036	25029.57691538526
3718.5091667233633	2122228.2763124956
3728.8563643754305	37562.35317584903
3760.6283357031657	91453.49619810465
3875.506872378121	8116.478762419044
3907.333464686293	26910.912773691136
3928.748905038594	2037.3324935154176
3935.3355637034206	1188.3967088706831
3950.505814646648	23687.81722173142
3965.4217630188286	7329.744027751896
4161.983552130541	5956008.615154605
4181.56160297574	89205.8249238616
4266.407924225449	34436150.91286524
4287.50701129564	1870022.404278266
4303.340870444121	147000.5825163175
4380.762625774028	7470.207279455946
4452.964755293403	639816.384237613
4463.685566252961	238689.1937516427
4487.276515432694	3346787.6524509466
4601.276770878737	167288.40746136048
4662.142474530278	3281264.614651523
4697.45504467235	602304.3128218665
4785.488870947676	3744471.2601163383
4998.215972092499	846465.7299383815
5009.467607487273	36133.45610547036
5027.858296683545	2428430.741841674
5135.575900345885	44343.47276443923
5176.520751754515	27144452.282095257
5197.919598551513	1054122.5129869871
5212.968390739355	84867.23687363225
5384.45437764422	133440.13380681397
5409.478479131725	7045.122625930786
5440.6464910815985	12990.077844024256
5521.188001036086	18736.544656574977
5643.50439999162	844755.9425358756
5748.942265156356	4046424.221799371
5770.808078571219	102894.65484721886
5786.0931853170405	106523.25512602359
6091.706509579225	14247247.018903714
6113.3928008713465	881358.89408205
6211.753619092286	100649.15106983154
6229.980154666894	6990.89520800399
6305.655376629626	116415.63516456926
6325.809155590506	44388.66057837737
6352.930219196041	12264.866587503278
6569.91939607951	85224.08063017046
6643.099611936786	1846185.2413951466
6664.887699753852	91699.40670911812
6712.258577627388	30439.680362038078
6731.943352436687	94066.46873437426
6949.877739345756	4505271.076331131
6971.4110650700895	199638.46926119243
7272.023515057016	5269376.859490955
7436.221342013567	6099762.476743018
7456.810170983667	195583.74025379456
7751.476984616211	12753.580728683217
7807.992490895291	1375.7433415647633
7929.654763841379	6669.169738488202
7983.596752958457	2515.9169854481725
8323.405134902174	9971395.609027324
8488.35944880183	10909.476590028813
8720.108823150384	2731.9687443633866
8904.923260738673	435326.55598985095
8927.310624109901	155110.61938925728
8973.44894670486	1688293.0924553939
9201.317678082187	25748.806179637297
9323.349369194073	4057443.1845229464
9392.300023915699	179192.8616137258
9569.67764368202	1820428.3878594271
9996.211814243596	223701.9529236528
10053.454655324544	772475.3104442297
11281.9877607159	7708.236585243546
