m/z	Intensity
2001.4621505505686	103.60376103329511
2009.4623568177751	393.0882165227912
2017.0065395902304	536.9143628757579
2030.4458054381048	1581.0341187849244
2038.876480617563	276.8289506999586
2045.9323615124442	1163.4704365104787
2051.5382436859218	649.3557055294751
2057.3901157230903	1550.9593161649332
2068.1629505404258	655.4854784315958
2071.78292373599	735.12068650184
2088.6265054723217	3269.1592672850898
2098.3802657261026	624.1173180368636
2105.951613579345	900.5111435638373
2111.535595530408	876.3662367277032
2124.386053304827	1204.7410430960354
2131.1724057878637	796.9027417144432
2134.7083604684613	182.10174291340405
2137.6225238759403	747.6707259514328
2148.2552145786744	299.53649132864535
2152.2928029541067	2227.597779228412
2168.690791708708	454.28777363806955
2171.907893586803	1240.8939411228166
2179.7508076193285	515.347117027381
2183.6074136555876	301.9147382412695
2194.07243580688	271.36895575732984
2199.842382096601	826.9891337845849
2206.042948382893	930.5765686721401
2210.5579321132673	984.3729692385048
2216.9149370236996	753.4732023252136
2226.3967226993195	203.02486012767287
2231.0742931231002	596.3572508259665
2238.8101188395926	204.93296983547677
2244.354065418487	323.4381922178144
2250.1897090568896	1257.832464351013
2259.742312467325	67.16007225318795
2274.968317745167	300.253150782187
2285.147390072234	4270.548944668279
2292.185635353621	561.2545323139988
2298.227030630689	330.31459179864623
2302.4751451970183	913.5059271091899
2307.6285411928857	149.9443121847915
2313.365304545186	770.8482943137356
2324.2811570985145	583.005434711454
2328.843049262709	163.7837549952439
2334.642373757858	365.9420979038669
2343.2822113590105	521.509961818125
2351.573996209179	440.94491509419106
2357.6931032620773	217.3036147508339
2361.4851064397017	613.9376523804012
2366.740602616442	354.6769500872099
2372.73314372047	1725.7062516166195
2376.903154584072	232.15003381887334
2380.6373202683335	1259.808775288242
2390.462624806864	1451.775613436374
2404.9440280504346	1299.5430145793352
2413.049117562216	1319.61228466901
2422.645438502929	441.13100961419843
2436.779192513894	1835.1496297329713
2450.2852066341343	647.4350296944201
2455.6385490628154	930.986754327568
2470.09190769761	1121.6812073395715
2475.3174491547084	2221.731467552716
2487.5068939239077	1493.472337091377
2492.4510128991337	1104.5910043463155
2504.231749183289	1914.9149060674902
2512.652816110782	308.5410087808078
2517.245235862856	950.8093803830345
2524.1040159698696	764.3571926624359
2531.42529791432	586.0267093808477
2537.320205044072	753.1720222956124
2549.28217967669	3030.940026712758
2557.55082529207	282.49954304295295
2561.9561123820117	308.7946902455757
2569.4842390053036	339.260478848014
2584.955241863547	2276.100331539279
2592.593497247491	576.3885394699893
2601.697704515196	1037.185960991511
2611.047995369465	3410.6527335620744
2627.0281481976467	633.7608372783982
2632.263003248486	710.2802897966603
2637.040500511777	631.8629915910932
2658.825063935085	510.9446166337312
2663.7815547628475	373.56595374676687
2674.251788955377	673.3748642964252
2683.1870757462452	532.3225430973625
2690.891128875799	3024.742360821933
2714.92992259251	3152.122080903656
2720.1732967033076	407.7863394248591
2730.7928935140662	150.8669398476132
2734.8345500792225	186.9977691222796
2740.5686208297184	869.8983632837121
2745.050083912695	980.1439041805883
2754.3391333962504	489.9230683876854
2757.649191447345	422.98066729899034
2770.4351782115564	3471.7249668272166
2782.854753657243	1889.4060115028935
2803.1653506981934	2324.7216741201364
2816.374972358823	1314.574594078304
2827.859072461705	456.43123739184404
2832.8108115971763	590.6082537187528
2839.7665233882544	636.808117094823
2850.176009876094	577.0100480454573
2856.8320273848667	298.07130555225183
2871.2129945699166	2004.6445234188263
2875.558475890364	376.18361468277226
2884.420546430641	820.1325877735995
2897.4967860690795	654.6109370560708
2905.178707256082	842.8499404964771
2928.6104465355593	757.9519786284097
2933.5682752520056	1350.0013039348516
2937.879301124048	518.8290997120379
2945.370107376781	645.0178138560548
2951.6469183435966	781.9882760657885
2966.3460468786902	1070.1955086989647
2975.1421063721373	212.34338400446944
2989.0376955827364	814.352708936286
2994.4571247678646	2009.5292583255593
3006.2983718036176	226.49439290746454
3021.009018411058	231.014758248813
3027.8201886598313	1035.0443262704982
3044.529615157576	351.2360446340045
3052.818623840948	492.2928489979066
3061.451146449144	515.4360124822182
3073.340765691074	1549.7782734700177
3085.4202018488886	359.45408178626235
3091.4270696170256	715.9842068002366
3100.44832420788	2527.6199062644528
3105.716792472714	787.916777870094
3119.1171322602204	517.3217133072087
