m/z	Intensity
2000.4724874132676	11301.666620031889
2004.5689851855548	203162.14787368116
2019.3106085332436	64011.56977032112
2027.2084040215443	30800.550437194164
2033.970874251823	43829.35518435141
2040.9479909111853	13804.523845733416
2049.1596697826812	9916.680226074783
2098.9822177584742	197379.1767203938
2119.6591302179286	31470.992211232464
2133.777318828319	109168.26677778085
2212.4061837686017	3555.618864782942
2261.4508757307553	54824.42103120842
2374.078038730397	7613.3604405124115
2390.4853858712518	11389.392281300421
2474.7878907107875	6077.854011773599
2481.735747670567	10587.385249921672
2519.181431755097	2132.8559651872943
2528.5300666151156	47010.60744169476
2589.336392570146	79513.4921363371
2618.2056431374485	4187.750191849635
2690.5729654717247	14510.454307224507
2806.5360967865868	67149.861020243
2818.0757694339377	1680.4758644815174
2829.7987773315867	529991.3587759848
2844.746884863425	6944.8521774166
2874.9221586996514	1598000.9041581356
2886.8433239384262	146293.71542127046
2898.385176332229	16831.52745314215
2904.286048713555	15802.805493151958
3046.7131142677204	148096.80651630857
3056.4954014354316	3369.628317403669
3073.8601347493386	30272.913620497733
3144.568279978426	6084.679730742329
3164.037905911294	183551.50966088547
3178.573796990733	11313.208252277931
3187.887471485644	118092.82722640868
3255.776276760497	28208.80882055597
3320.4013274991944	15853.799404006084
3327.4094828485418	13018.321753061926
3412.3466004878014	60672.56432603715
3435.880976121622	11661.174561393003
3455.1724733380115	147865.00644646314
3473.7218923609953	44253.69737642309
3483.9895295191122	11372.542929907533
3522.0046606661604	4035.2318232795064
3637.016186962904	16072.745111169845
3717.4615701916587	28120.324456042013
3836.060775601566	114510.70020701564
3909.0899345311364	5435578.490145441
3931.0765057918074	5412242.232595342
3947.5597530096434	2506947.580605233
3968.7086305095772	574903.7143501549
4244.678175392669	33267960.525801465
4265.72529353616	2722585.2780329464
4360.833709584646	509351.6387645296
4487.700953212571	7277.422513386953
4513.070892159461	10353.144955340927
4654.190913458137	13920.856228208897
4662.7948340071125	107302.46256674637
4682.08001854248	22564.851223259604
4698.832896295832	5301.003635479115
4785.53729048521	77627.14169825817
4803.098093074735	10725.568228008493
5009.42990073775	13788.984997891957
5039.3209606483515	85716.67960996799
5055.953668369372	2348300.2941889134
5077.638544076984	217613.50395200987
5093.798769319222	45503.64861517081
5176.7124714586835	1043314.9426126493
5199.736597366062	31139.83964283341
5323.613742930338	10266.855684038757
5434.668273229378	41984.89485415965
5634.616281661602	189782.71250479406
5749.5348674416855	67226379.03839652
5771.289632133149	4878978.090413958
5788.174975454906	1987723.2913044156
5937.898938620384	6210.695507163742
6091.759979750673	639986.177906306
6117.438316171697	86450.80592741101
6131.766565884342	5611.091805087105
6152.230936544854	672344.228875244
6247.233156889596	62638.331413085485
6329.345314706915	4990309.892400126
6351.930441925319	653184.6769616938
6375.154893280639	447901.8289722646
6502.678761534113	33354.64571493728
6559.072655588435	15471.542224997069
6643.202621744108	64523.98218243995
6765.217557187038	2175.306801378425
6950.134188646588	60383.07890130274
7141.982238346723	27895.013235979146
7273.848922820091	92363.37176864388
7436.786855884307	283007.41398313077
7753.402397515606	5930.298471265168
7767.680291465106	14593.212778665453
7847.772863847504	94127.93998651771
7930.5480057468185	67668.02098332337
8489.192934607496	213768730.6540252
8721.814036442145	1966830.6919214772
9113.494218757485	3868.1993616466307
9324.584274560502	97865.8355457849
9569.334615636342	9436.771341066282
10843.92697987318	1204.2155728195416
10879.273742141246	3160.3712080893083
12304.489676289764	310917.6080598199
16992.671655443737	84827.45388688917
