m/z	Intensity
2006.2398746322876	128851.56952996261
2011.9568936126366	506921.7597220901
2022.672920788857	2882943.105884262
2037.3438681194011	118740.8137154047
2043.3084852700556	2298914.592758375
2049.7573468267783	25062.510612392354
2054.0395635053783	84671.39298894734
2068.004687014728	697918.5492043211
2132.853643331307	7650179.093626875
2142.6360785379593	169612.04016388973
2148.961449286104	92127.74406767993
2169.251308180651	2278521.0957827824
2179.817292800474	339763.0127403198
2250.7945477229414	344375.0804034878
2266.983652395562	22339.4255777812
2401.598975440768	52398.220847983626
2422.6024800723853	451152.253782543
2478.461225917507	566130.3850209397
2518.2122330280545	37048.40328927622
2536.921314756172	111309.36532348566
2587.8122359623567	10152567.026164876
2599.198461889633	980185.6708308131
2607.9269482133686	915191.1382648275
2619.357291799016	100490.30377354179
2766.594439023796	222427.8032307773
2773.7814140061787	856976.0461638825
2781.373383118542	30797.38726975484
2788.6587563090266	14320.016284005138
2806.0394514235113	6680145.958763545
2827.6218186519745	98666.29303584404
2881.738084797323	142174.36671404095
2918.9922849863046	90160.378080999
2990.52469370678	54569.560939442046
3011.2391989844205	36756.154192638496
3045.0113525248157	8155211.418032147
3055.9511215262137	616768.0459180863
3067.409126852875	904871.2095902188
3188.8431603954446	562729.0602748822
3196.8132969499707	40071.56605065824
3215.5907838346957	4659466.549471657
3225.3836252114406	78608.29430192814
3237.8377263241923	534839.341660134
3258.1054111941803	167564.06044130292
3321.1036145395055	1810843.161142663
3331.2289152296203	665795.7922456595
3341.803334463029	20156.540616421233
3350.3965315940095	309966.2069021316
3357.0877579448124	38129.4391612504
3473.893750235135	5910575.786427728
3484.426317854556	397929.0553134257
3493.644305953216	94320.85239026212
3518.1664664166137	736840.5752259123
3635.2750408490047	3141730.6879315525
3645.958689443262	168484.7932909443
3655.20633946301	26562.390301814976
3717.339648311262	7265896.381586122
3727.5018034922577	317246.01727866876
3737.4943554058063	112139.82308776074
3745.0205043644182	86525.27971014906
3760.095512399912	47116.11168968964
3820.2346019981665	855198.0270195224
3835.3671575648195	164471.09581298236
3841.502957853523	64368.65676579565
3949.767616960175	124994.809414638
3964.2095013278645	53999.345210115585
4159.866935361094	12364619.778950272
4179.439658777616	660022.8674693445
4233.94087996182	88916.16922584485
4265.242950919284	75864329.41915865
4286.437020505358	5435834.5206077285
4302.465468396772	653025.2720994044
4452.5721617600675	523987.021230554
4462.7910780099	167095.96078784775
4486.178226748491	3307862.2299277023
4496.435612398545	209777.58792638298
4505.596695822012	118973.23801957515
4660.507586721471	3281706.6516903928
4679.7860805942555	103552.77583679845
4696.018992330338	523112.2973282522
4784.037824728424	5503678.831309892
4794.422262815679	231862.61374792468
4803.361883909697	101664.68763829509
4996.304863486966	802302.0946239262
5006.91705573474	131376.18328251794
5026.15375396608	1562856.7561827651
5036.584594974753	94585.99266118523
5047.239455945628	108848.78539506216
5134.388828461131	1460827.5862442302
5175.436164807738	60654973.55643145
5197.373264701003	4548217.316981741
5213.829448214972	954424.7703537709
5364.863981341542	45029.63689182997
5482.665650174864	55869.90191048589
5519.615617720897	48606.62795976832
5641.687051812284	1116479.1809146642
5747.902422861178	2863762.4571457678
5769.765864854182	157176.52532148123
5785.277579973897	26047.38571730008
6052.512905986448	646253.1080605981
6090.62982885665	51784296.63512332
6112.431128273819	5418369.413749083
6128.866399780058	1464005.0905731954
6641.965071114684	8483743.409073772
6664.363382285093	595679.7520108116
6681.278847892134	128797.11856729558
6948.711687268195	23274163.57889752
6970.493376129979	1580964.0133167126
6987.291012696476	644575.168715053
7270.824852618129	7495153.98835592
7292.72085176336	390424.17052660754
7435.006236687188	26885740.463269927
7456.759152391415	1804467.2572066167
7474.521658495986	355747.2020178648
7927.990096739649	230961.9564188966
8320.3236369182	18858025.271582484
8341.963749907307	331464.19740554923
8904.84016230764	123427.69451614645
8927.652354962118	308410.25611004484
8972.085039270049	7998930.5996275665
9321.373232199248	6863065.325126414
9343.116983389426	530901.8201051241
9392.205751680749	326479.3596664706
9567.671087506184	10247546.040003186
9588.524547833678	250020.38620519172
9992.503176549337	498027.44879130117
10015.015640249658	80620.38696377962
10051.840473427354	1703500.6169471254
11280.892431261687	174822.38923856162
12079.801087452264	229779.76596757793
