m/z	Intensity
2004.829396317537	45938.077771184886
2018.2919887250468	19911.169074663736
2040.1969936846594	7242.049181584948
2049.7666486728303	2184.6942387930544
2075.9422139670123	4988.84118721829
2086.212150543061	2914.0465667015233
2134.8896359363025	34617.02024123794
2143.775130538282	3433.5505239854606
2150.7297624661487	3093.7366209523816
2155.6047060136307	7971.416539465747
2169.7033406390137	1296.0385732070604
2198.3903105887207	3490.513010918586
2239.465142936355	8343.876577552224
2256.6859205448163	4063.0117892365492
2264.17826303167	3023.93350740482
2286.514488493562	8734.882997029072
2317.6225630652584	6902.161950616855
2374.029760908469	7275.530575155597
2389.6312908487334	4888.121239109847
2395.504220074395	9074.844575611663
2405.50474214388	1647.913846613339
2435.409092296794	2951.635138880734
2453.143024865081	2110.8847891542673
2457.605160624114	1520.5805518531374
2473.5531309471144	2990.069148537736
2512.8210688061295	3369.534085277829
2580.835209589509	1093.9363926296471
2589.3053722507575	90072.02481362341
2603.9892248327756	1690.2905362750396
2686.1147936411603	3388.6321414875456
2721.5451852068218	2327.995920844496
2739.5045388393196	2245.5978059940053
2759.8878208290575	5673.117058576509
2774.17735558784	2330.0772760664495
2806.5233454810236	64426.161013539895
2822.5274339425127	5551.580947791269
2829.2291909510373	17877.03915379993
2875.1567426197657	80620.11836177447
2885.466828568623	7692.256864026362
2904.605310287575	3780.1041700459473
2934.36652035898	4007.5109190676244
3046.969978503792	52262.887464781845
3057.832350415788	11941.28656703696
3129.5385472452776	1576.8605893624847
3152.080297133535	2776.607309550987
3164.056845322779	8542.370411098698
3186.129309531627	4512.014834510495
3194.776180325881	1278.1008753883798
3258.972981254418	3787.9542098980237
3290.1485698557212	657.6573563782586
3324.587164034281	1923.1484601074671
3393.215377903993	2599.5593111394815
3460.337204634191	7713.343077190121
3476.6893917470115	25865.538495574063
3555.984938281801	3447.6375433290896
3566.6431591441333	5206.636118149516
3644.867914973953	4844.329653706063
3681.383929209695	2550.3655025451903
3719.820938259656	29833.603965317554
3755.329858017024	1625.5544486172694
3762.8753685108463	2696.206721909657
3846.9342995831094	926.4497608444535
3918.2876932330223	2898.1230611056026
3931.827675379809	9844.968236841105
4162.384568793018	23802.792675674846
4243.9224224972895	3124026.5725798924
4253.215886593943	26135.024296954914
4265.5576355675	4359106.140062262
4287.346126707253	175517.26461708147
4478.303934979477	18052.691270062853
4499.118321807423	6602.8114957152
4514.5338855667815	1525.1148119594418
4661.733052473561	36272.436378059734
4673.319611741146	16419.174711541527
4765.804509576521	2124.2240996105083
4782.396494203161	121730.26516604694
4813.6883051923	6373.651668811119
5019.519124187802	2914.4669855570155
5034.949097280157	4165.006814836466
5055.950518007308	85679.34898883106
5135.767330574291	55198.937628071144
5175.640212786773	3429406.845703539
5197.149120850845	167916.02171256332
5432.707639177901	2257.034446487199
5747.432609180804	30386422.81338963
5769.299317070841	2402710.2804477727
6090.9150508639705	1651540.0560653382
6112.251651844702	129044.29983420983
6129.864806211944	19848.294441247606
6329.341008745155	478954.9765353225
6350.851633096782	264380.41482152004
6643.226229182661	9864.11120186417
6896.736990813014	2175.6786972459513
6908.208561362092	6733.1173365754985
6949.560122085802	343157.49488593603
7233.538060551313	1616.5212276493526
7265.228969719937	7447.3890479717475
7434.424877830444	349137.586322008
8320.703001720465	17390.506646629176
8484.000208994108	73557275.22713067
8722.87790562664	31377.215548859076
9007.184471429719	1450.4777543649454
9323.854285390707	110868.88746096117
9356.925482710632	6478.989866969731
9527.700520900586	2078.482137876409
9566.561597725142	67020.75391935912
