m/z	Intensity
2001.1849069973268	17598.622539158507
2012.6837893891475	49894.992484815295
2023.5403311304246	379412.19601560186
2031.109930940204	60358.712768139434
2035.3063218194832	31561.838955864914
2067.8045364767295	10910.489997775467
2089.567270393268	14339.83033708381
2106.411853051226	8336.03995499112
2126.5069507010776	7456.94353385577
2133.9891980850593	2415586.0152217452
2153.0308945415927	6245.544880014767
2213.981750897571	51150.43830942538
2236.2856416801897	102576.82612884422
2251.7868003467556	2265.1231514946303
2268.9142122127837	8063.5662610577
2277.1440931007724	3649.0667477162788
2284.6713440136996	2958.082076547088
2316.9271646018083	87710.14961051881
2393.192432741611	5331.527248606697
2423.98520434758	77279.3858391283
2466.367111074238	71676.83090118448
2479.056148667267	233079.89010740456
2487.358913166973	23428.307165602204
2538.9038298712157	2209.362857170435
2569.8562284840905	22897.56757183522
2579.6816689489583	32936.45975763821
2588.914819088562	2458301.12535805
2600.154143006655	56012.327941714815
2608.197135992323	30597.933579002947
2774.669036772514	445877.7652924975
2807.1019431460973	672068.2414159258
2829.01486309895	72954.01419680608
2856.7063309690466	192254.3805038552
2874.9471214928194	576487.0825202584
2886.5484647093404	13059.320637737535
2921.492657237285	73488.3139650263
2968.003066864005	4507.0979883579
2991.68336015358	85884.06373556283
3025.6873665373428	5192.9380772678005
3046.4471186931196	4757741.635821205
3067.111583252034	64244.09147342578
3107.8968827701688	171190.70722413692
3116.0192363994975	4607.053803589211
3164.300424107083	7568.385993750278
3190.275638819388	623913.8789825748
3322.17695287066	640933.5161456992
3331.9606410151896	135139.38225284245
3351.658072810517	119352.70155171891
3373.8543769047574	6614.181089952803
3475.307912612775	2905593.9327991405
3485.4029962684276	24149.106170794013
3618.2422682304646	4805.436105250599
3636.4134221055115	1839387.401779259
3718.5180189746884	4071314.20602913
3729.2351063638466	62067.10263019938
3762.123348097404	4249.538743233814
3966.9270745157046	7065.777407276738
4161.166671155265	6668832.387105946
4244.659759834119	1991141.1770845833
4266.397919468519	28049976.13491
4287.5035649074425	1178360.408469458
4303.440825287666	101681.70396641108
4452.4123159795245	45495.981066793865
4464.539832486739	42721.43776777962
4487.436503341662	2053613.0817662724
4662.155579450748	5061747.7311889
4672.923370290909	36075.150853176274
4697.684983959427	136314.44040680813
4785.540836801307	9377309.747517219
4997.911612862927	589558.2251883454
5027.562286886974	994248.5037100619
5134.987786526184	43468.23676602702
5176.699047649267	15116246.31099183
5198.429609296105	376427.07910556346
5214.784498220166	38603.472321247646
5520.477483939686	2733.2504054802002
5622.096249895027	2274.0504213508298
5642.598867682745	276156.99303075956
5749.0855925003	12749272.90113317
5770.844469707435	224264.19492902796
5788.304002357692	90587.78811228435
6046.239742157738	17050.664293753427
6091.845251898209	20914953.90515957
6113.421189234901	817724.8305480446
6130.098259858057	152603.53346743263
6329.248052112256	88043.85979750122
6349.565374600196	2749.2787025482985
6362.130573879647	2093.905873385743
6375.427289823839	8403.234969003215
6569.6069859718555	8806.45623040757
6643.297703900919	2205229.99400908
6665.338004401083	46659.548993166216
6950.427313031598	6716405.083451344
6971.968205221943	71381.24919802778
7272.047179540762	2731415.7759065796
7436.555610059729	9155449.532922009
7458.706871208396	113388.60195308339
8321.851996673853	5454784.855903954
8488.640410902413	3647978.987715886
8590.453809426439	21664.023867056174
8907.608957937853	3820.0423476363003
8973.891093909588	786785.7747653977
9323.330380499852	4818004.553255317
9570.469880345792	3579572.536928492
9996.555563466121	98270.49546119601
10054.118269127	107581.53664500723
