m/z	Intensity
2005.6211546452423	79536.59142751872
2027.596515104449	68312.03752806672
2037.0705377357922	7716.05253915797
2045.5481466267265	6987.058300562188
2062.4198324048543	16560.249660965823
2068.2866785576684	138443.16974914967
2080.250758118446	7524.334721402738
2092.1806799335195	252778.80338913843
2107.9335415436317	25298.269973942573
2114.0027574392843	38483.853830092456
2127.759634699962	46006.658859774965
2143.8541310745295	5001.733239489882
2166.3625392127165	49284.357698281296
2189.8313465858314	63657.214612771226
2208.415249748755	41485.032706886916
2213.144111952069	10533.98121219469
2225.8027432547965	9001.15031797449
2243.898332050672	915.2295906100962
2255.0046927002813	3114.1858355646937
2282.101675933487	7188.467573628628
2315.423932668984	3950.0348708614156
2329.530424592581	7272.765870046351
2343.0984291407576	12611.91966133137
2356.341484542903	4686.35550249785
2369.256515049078	16468.967002137928
2394.3109696854285	33751.23392371533
2408.3607178792763	14085.178108878279
2430.6593740631483	2289.5442692987017
2469.220606454238	9684.10590302165
2478.927016986526	3601.797959952128
2499.822748766481	5484.039154142245
2504.252793240114	1736.9335773460516
2533.408112444612	13340.824240509713
2540.742223374145	7439.567977414936
2554.683477435551	1555.18096379948
2588.710522206428	28399.30395228001
2600.4856240814306	2027.6608041233426
2616.2785105017992	1146.086210558747
2633.0434400675776	61593.87090225888
2648.7802182311834	2941.432931020955
2660.8458613472553	6608.198857078007
2708.6013235487567	6918.077025247031
2714.854809365198	2602.2600508102837
2719.6279374513742	3074.038186943034
2724.2485578698092	9829.843160262162
2729.735736708887	1346.2611567061344
2734.7574170012217	901.2827355252217
2783.0102887634234	3782.3019712762966
2813.6612978220087	3735.9089999664884
2827.3733260077133	25242.60842599773
2872.891683871011	188525.02264362125
2884.328067679102	34940.275010686295
2892.7184228352417	7759.549727158045
2897.9685829237765	2024.1289352029858
2966.653832191032	2077.6389635980086
2975.981830495823	6963.187462542812
3044.1719343538966	7954.749021008522
3057.2718147664427	4496.239150714073
3073.1452967767113	30914.772361014435
3094.7357262429528	5470.066499386398
3123.360883201599	8019.708645130903
3161.9859682135225	8586.335767636076
3186.3425069794416	44481.43906864993
3224.5014387752844	2554.3583780748663
3250.123963235659	9800.844047064787
3320.5032200658475	12416.844662878466
3339.21328877536	11491.867090940266
3405.550462527348	975.2328403212825
3447.287441829217	9672.202285038913
3471.9209297124567	6944.195604711926
3497.352261669757	776.7931226633144
3511.3034431713004	5173.374992219526
3522.0745767388894	1948.8304325252666
3631.507238599661	4162.765270161609
3710.5416658742197	2946.9883201221774
3716.7620707824517	6977.619378187635
3740.3185939246982	157191.0571136369
3764.9626326312305	15075.13506306154
3780.36010182259	2857.0121071443064
3821.171527519083	5494.976468463181
3833.7086251866745	34236.240471837096
3856.8864681324367	5213.436325564258
3878.2642995357055	5811.805069893779
3905.421448368144	16431.519585032307
3928.4383945793784	168079.9705201659
3949.730316729269	161701.77391154892
3968.1479115842035	78326.11094275395
3987.9353601396733	18814.90873188418
4008.8174198906045	2335.395088543619
4120.306355739681	2308.6115551888397
4242.119042573125	6519424.853891662
4252.97832826928	809313.0053516794
4263.753476973205	1509845.7273671587
4284.165564126891	188658.15314068168
4471.874483372778	2643.5405839124996
4485.1346661262505	4817.784425637601
4558.011186470495	6194.0715867885865
4636.993140337637	4193.794947338244
4660.3281299906785	40075.07607149178
4708.30675550853	12230.099950390668
4740.187860077568	928.5964097565387
4782.136670281754	17227.178397434524
4797.408245102243	6429.4942671586605
4843.264576664836	2049.19085128371
4872.140324694923	6120.300885790966
5037.071060856897	8604.155859154313
5053.064203297952	159821.3130249725
5074.2139666083785	18178.40316470001
5173.820789704353	421629.69918898866
5198.900829267819	26927.8656873618
5301.685314793277	1253.288494370954
5430.115038594562	630989.7235375581
5451.928039474959	59418.57954935333
5469.676359398258	3222.111594976345
5558.291013805959	5775.051849775081
5631.384994892556	16806.58835654504
5746.41509474999	45219293.91569174
5768.283721530012	5631841.727203216
5787.681235127244	1382024.0827372721
5951.558405690927	9690.10074893752
6088.757540062258	274931.7464025337
6113.145253707587	98231.85957898595
6244.2339744887695	214464.30832558763
6326.109461300167	670034.5506793628
6354.43715716557	302307.53567194694
6372.758270580944	1550385.851187537
6394.226253046984	140573.26547657637
6500.776255095675	159045.0141063361
6629.822864984895	16321.782532304307
6641.194664869265	20012.511624551356
6945.660105165414	19647.159363685445
7139.1465764050035	6683.287833437762
7271.662209276518	5494.263004413824
7432.030678730769	117839.18468274215
7454.305612771	12775.861133174905
7772.433289117008	4882.692858369324
7840.205588854317	12280.188528227764
7926.03626605673	4203.782718866622
7965.77710457866	6589.427399876681
8060.913668529188	7545.303831278957
8079.9277920849645	2497.588261139515
8484.813338794018	53554659.15962653
8506.535732622571	2966840.651013042
8526.483873621024	966661.156930962
8718.137487338	205798.55648710072
8738.893360916243	124132.83775024881
9271.591260209165	2318.944657584082
9319.060796528356	98468.4463610285
9358.372497518429	9196.741179708304
16958.599191753994	16480.243767220047
