m/z	Intensity
2005.3620263768853	732.2863469559823
2010.8752754258114	854.0859332348091
2014.3754035881495	970.3541763505134
2023.9489493305582	818.8977001561763
2030.1636437818988	1083.0914161365874
2040.4522722024515	297.353020556675
2058.247662138649	2145.7997437168133
2073.3866681939817	615.0526682856795
2087.8269605529804	890.4461156989516
2096.2678814243277	218.0426227593823
2109.5469012047265	778.3320019230673
2114.856448662906	317.7102983189583
2117.8934720205584	169.86349773538524
2121.8310376561476	1646.3591520698537
2130.478853251228	1148.1028763398651
2138.311613944256	1563.7401006051623
2148.1749304102796	474.80508569970823
2160.9893236037115	180.82745956459058
2165.525255874308	1261.7293065943304
2187.3639271630855	1145.7277185569906
2194.0352824615234	742.9246114771704
2207.2674856000217	307.6909911070317
2218.772285567681	354.0659418066505
2232.716772092307	551.6311328079723
2243.008388689306	456.1637409031762
2249.764003352309	650.9250614505818
2256.173429629495	483.791521574646
2260.1661183770216	218.86996900514063
2268.5193771610857	540.4081558474943
2284.0529625086574	1033.7277257913754
2311.9594063312634	381.9836338132365
2333.3628009324348	1601.5719670730864
2347.298814116166	160.65485708974623
2354.063986975839	287.93761607174423
2368.4266660309113	610.5775384055187
2388.769127157324	1165.3175189912054
2398.0177392864766	770.5748991534699
2420.7006857016445	424.3292170539632
2444.306300585872	982.8034452605356
2457.4534944492607	41.670797284825525
2460.950482170374	188.9958228683813
2470.63595095802	506.8305310109315
2477.5764578080098	308.89720741441926
2487.8183785040055	382.1950172038679
2509.9438699804014	571.4563603247557
2532.997878331658	356.880838265725
2578.5839312816747	288.0268947844171
2598.66045163181	452.5966918044997
2610.7590661324466	958.9265401198257
2618.891606964063	407.7443924788023
2634.4244816909027	1092.8310975790241
2675.086976390204	2248.4634275033654
2690.08496036908	600.3346754680181
2772.414721814894	1191.5386525042543
2791.962109594795	400.77040365137054
2803.389844274928	113.10131521358838
2814.28372940177	1509.3662939561164
2825.1189920006236	2325.288482649483
2861.6009136099156	614.0560142860547
2871.7227143359287	4554.305494629411
2890.4064229761207	1532.1397047556825
2918.7076905986037	1271.3136417729381
