m/z	Intensity
2009.1396450093284	335894.473376038
2023.2175666772528	73028.55991594506
2029.9707985899215	558678.4555201378
2074.2093922191843	17702.624456867085
2098.465556532237	254646.04480081965
2125.9741619238403	46584.08348631947
2133.243041200319	10814872.11272598
2142.0515000902005	63578.47128660657
2182.8602299362174	44038.86878371026
2213.5959632931804	20363.003571972215
2300.8279443050997	58458.98728067408
2316.108023780747	701128.0183072896
2324.8518699087267	26186.16438583448
2329.9178152006466	41122.96544392171
2391.9461824601826	42790.322119447075
2423.74596563504	371284.1214600571
2432.1725933260363	6916.191172203571
2478.332327533308	544469.2482347016
2568.759266920824	167358.10951619237
2588.1074115609867	23065283.394279927
2607.2983466976516	97386.98365892192
2615.577613842526	12260.95412904457
2673.3569912958023	4774.559693053386
2688.5032490813333	41745.2979870815
2703.536290092064	22606.59554737023
2773.717924123136	1616681.0266612805
2785.581468650153	138299.99463031156
2806.1254519186846	7395358.275166456
2818.774786588329	221225.86159171394
2828.260510509294	94746.25014154323
2873.9172794032074	807540.6505498241
2901.4868167657824	28805.573219620288
2919.8585622801884	270367.598987572
2981.543762803277	82852.1955304013
2990.807034203908	604162.6704665942
3024.702775254981	63112.35638501053
3045.28090523176	17402954.19636349
3106.8485352205153	910414.8875618178
3118.146924402565	11076.872926648008
3130.3890041479954	34346.565376512306
3189.1629227047397	2368383.2593008336
3214.2882279578457	12005.66116297452
3320.960215676781	2135430.104875847
3330.7361427994642	260572.40494793997
3350.417930854163	594360.4703953727
3440.715336139751	21182.260312037884
3454.456082961279	170173.10128010594
3474.145853327976	14654800.93634725
3617.960992402452	78191.29022004918
3635.577616024661	6652810.27419553
3654.143789136818	53874.71787263011
3717.4395482872746	17778563.743041806
3760.091973872198	308446.8279126457
3903.4614870552887	54596.718034184596
3925.5178259092263	39288.59647843401
3939.158055320252	20366.78554237218
3964.525686737326	91479.8937237831
4027.491720987506	14654.29448133691
4140.034198280561	234677.50924871353
4160.135302642299	25370679.025751643
4234.874090715385	242199.52834871804
4265.289015355614	80423738.48584111
4285.789770053682	1578373.0673617548
4302.796474014382	100951.22170183084
4379.8922991177815	40061.162821857906
4433.367693873119	25515.285352555584
4451.865461885878	359677.3977371542
4463.4837059808315	316232.3608378002
4486.36369061447	6818512.482919496
4660.852096014857	15031916.50456871
4696.457638947201	585214.3473787374
4784.352003089732	20113432.36697312
4996.883887845284	2269615.411297876
5026.407052886858	2538943.9426197433
5134.39934287472	1158176.3522277
5175.435188210304	67953404.66143754
5196.717258064908	599274.9440569074
5212.409624873293	103166.180077246
5383.504688880514	2783.749489751391
5439.121855488827	7268.2434715407135
5519.627995588073	22472.697209578066
5642.003182280882	1102600.721436146
5715.822820888058	10239.141587030126
5747.85039201992	8049192.0649763895
5784.9866839129245	33438.492044399536
6043.739871844187	608019.3127020244
6090.478774865436	40914922.464500375
6111.687291668638	622040.4355689759
6209.413907641787	19527.752608384908
6327.4703795263595	54555.259903401326
6359.969302177891	54185.151937856215
6568.742119922157	34713.795534962934
6641.893895222846	5287242.792314347
6948.6769500189275	23684679.426856253
7270.825887381083	6907870.688554925
7434.960988215995	27189652.141969062
7928.203628976478	35124.49628158851
8320.704720426138	24761623.73124058
8486.273887178528	4999.550242541707
8718.48562629152	3695.166567664452
8763.646895058408	4502.451260859448
8928.724278952392	194144.2834946438
8971.868277545698	4651689.932379675
9321.487911644153	19644893.22580284
9390.556448079386	120358.78656913163
9568.598185440136	13924934.172707278
9993.780100942344	774378.1357933134
10052.50288550263	625370.6550188509
11283.311019991457	36914.73441920493
12080.427110950597	8142.124860325
