m/z	Intensity
2007.8606924358157	501568.356067633
2038.5849753201594	645928.0870137253
2070.3621691141166	31766860.776556555
2079.3887092729183	1534877.8302285238
2094.4078706206974	1914509.2832241938
2110.998268492218	141662.8640236583
2169.6849675172266	6772435.740159656
2180.8177345689282	43963.90760769695
2184.4648215175894	364819.2773821106
2191.9789899847606	289966.1909769251
2210.291480000369	97649.25309594131
2246.1487877505856	379693.7411104647
2256.5486018932725	53576.440725470624
2268.9742729608174	97788.64768087456
2282.151177598209	11333.659277202278
2312.371826713771	17476.580259650575
2412.2566820442794	157969.2771072518
2419.931034349758	19355.393482412986
2499.5960877527195	34188.314250241085
2512.146186039647	274939.2022214716
2517.2654093812057	30080.675342778468
2523.5209346876004	52238.725133859705
2537.1138071261294	553046.7098466463
2554.763244055678	9963.589309416806
2599.958177524007	7236.776527544575
2611.222933705873	331894.00514058204
2616.5956618830182	57413.44791242885
2635.6749049632044	503988.9880077023
2651.5756805365645	29383.240652640892
2671.4800994963584	6174.7828300102465
2693.250565757935	806934.9769689791
2702.4517233814704	5061.482060498273
2706.199056604888	15733.232027094742
2741.142165900406	11667.057532979377
2745.860138486555	5282.325324471214
2769.9058901208437	11386.01313262952
2789.535117179139	149373.16459270768
2844.5934263413765	24601.366593848717
2859.58593988086	456654.74555185426
2871.3187178312323	3217.8359973965385
2953.3048349362134	8846.436473106825
2961.877382045283	4685.810845226268
3038.761756464009	6448.445536607713
3085.448635541612	14651.517561314255
3147.3810970384548	539362.47232241
3158.255129789609	61398.59379439429
3179.9747942719596	149888.38545339555
3342.3365432799965	5235.113997632783
3359.4563163522616	3979.8891975580264
3428.460636995555	201941.7706474885
3442.5394604701655	17763.025767369774
3449.589690145671	3387.7725627399363
3466.186117955937	15251.496881139647
3581.2299560634015	1176291.3745458948
3623.3982871412954	6355718.607782106
3776.805014803119	11145.378727754098
3817.4157834268512	29509.648837353
3853.20989387892	894712.4002579849
3871.3096949972214	182137.24730216787
3892.261189911411	2702.768765568501
3954.6052185145986	9875.614145195474
4017.3494302719578	47386.24798817424
4137.943285191768	169207.36627360006
4167.158924456708	142516.62002343484
4185.592294493115	6387835.675466368
4351.045330957235	4035.656628793266
4367.399930229552	454369.9809132373
4438.524356361661	235206.0562359844
4449.933540861348	48814.62508930676
4569.700759639829	49848.536642376566
4584.122780163563	151993.8471440955
4739.5092916252925	4552386.98659795
4771.4988152480555	9889502.364237104
4905.683758897508	3738.0582606681705
5040.7700966489865	11653.559590161785
5143.827234358341	6946016.388558691
5343.737901582788	305963.3565569656
5383.758764981801	23132796.08844758
5405.149558692167	712838.6986492164
5464.581332213859	316142.0078811387
5535.836919962966	4270.812051619267
5612.2766502598415	73539.51780659096
5725.646846309831	1122677.6927758502
5760.573991216453	99939.36937586514
5912.19025293328	3307.990502937744
5932.176834002954	446673.0701540991
6168.867446526023	73751.43589208368
6250.375604470194	36247.925950693236
6291.98522199166	16367245.324493775
6476.707470905177	4286.045133057596
6594.430291262851	7665.664293866741
6787.589257656458	21983.301666362146
7160.786488761396	22814136.24202262
7206.720459190272	1303346.9262833053
7246.537932445335	109920101.74525894
7388.956540536114	11322.152321360718
7444.67985623385	39487.144720832235
7509.716447911962	267238.2890137584
7707.050460858719	23378192.670975506
7742.808021553961	3629797.946415919
7895.600879753632	7245.483832029457
8033.193288808663	125818.30227521046
8059.722239713545	64592.782928477434
8277.488694251992	3228482.323984824
8332.760731526361	1020077.0562583093
8371.725422537651	29827356.205424134
8877.48230425268	623956.1545147346
8899.986766238864	130013.32225520957
9095.216550959825	56114.025521390024
9140.658700126354	406883.35294785467
9167.662110694708	1667409.269372504
9480.040758745376	22634917.935777668
9542.704512608525	42301610.77603272
10080.364544460406	15498.383726036984
10288.22196588199	20376588.784377366
10697.409015071025	23296.26792189865
10929.229257385006	661432.4457764938
11224.049747777506	28155.127927199082
11450.551147618417	1369255.7493728213
11522.471647014978	6576.7515191087405
11863.693859499994	78624.00506327122
