m/z	Intensity
2005.0085798481139	828621.0389553166
2013.082882558992	31787.159334451855
2021.4433741917464	140870.22318131235
2037.199869825325	933196.8886368322
2069.3060766921044	19960309.549553998
2077.6455416250874	518812.29572400753
2084.0139394288435	292123.55444472434
2092.314292366245	3659657.091348095
2108.4819445532885	1292646.5059167435
2167.969508007473	6412809.071390407
2176.6453413565746	29178.748851185504
2182.3921025346585	1797439.6509786653
2191.0264498225615	746842.8441779582
2208.275740414994	254817.84879235315
2244.897207978014	2191190.0694948966
2254.366908306923	32450.5127571964
2267.214784682936	125178.32500412656
2329.320313824074	39920.69653839398
2409.32953484173	614977.039575003
2509.304189930258	2963.7771497165068
2534.78544434412	560109.2378257788
2549.2415376651293	111850.01794049793
2573.02023964607	10424.447621521453
2610.1605691764103	25889.58297924869
2634.066965527805	568116.8923226631
2649.421161424895	84176.07044413313
2671.0230313094744	87239.41469216536
2690.3761876291096	6184731.125008504
2700.9760846183676	67645.00314737488
2778.7651170050517	9147.636147277284
2783.356698490568	6615.081006904054
2856.936292209978	934480.7427704907
2869.0650554393005	8180.882048095299
2962.7695686266316	27977.38213811298
3144.5859942349866	1027645.6475634761
3148.9648968114648	112009.18915141521
3179.1946491570284	81048.58040277341
3556.706267197571	13763.323707903111
3578.943564882583	2954465.634183713
3621.7286406050575	142804.67676964778
3691.078346413553	39610.269673842835
3851.196516066849	130993.22326813618
3870.784846044088	448603.132759005
4184.447269002875	567762.1076230982
4364.33629716659	27922251.884456534
4382.9011243441555	1061749.1851217467
4437.931928283735	302885.5169912439
4496.426018853863	27010.455662212662
4569.092783620377	41542.093724380306
4738.674552395764	833184.3467173586
4769.726476237819	3728688.717161673
5038.721145928589	27262.216772910222
5144.443487876971	1500788.4805756747
5166.755501516517	96218.41609163118
5339.637634408366	971243.8641453611
5380.411849605922	53101540.02061678
5401.022598533354	1580757.508574165
5937.190887329265	60560.427910858656
6288.794167667178	101343958.9974482
7157.208681256529	19092154.883180965
7243.573102601225	1103863.5709587566
7383.117282744532	298085.71333890595
7425.744641436767	3696.3887595270653
7703.441568178689	982149.5803346866
7741.169960125949	2382873.4165096423
8368.06623051175	967942.9447531698
8873.970385936982	858036.910677587
8989.595855143189	47054.6508618263
9137.51183125954	150254.08192178197
9160.485786566085	5127.59050743485
9477.402783605057	2236168.3085116185
9538.44178170639	5955925.838265828
10284.517597812788	127185.61613552245
