m/z	Intensity
2000.048956253839	287380.3231447884
2005.354764758896	397170.20136879606
2021.5167863514123	259336.3632422297
2030.6364296031336	131179.9996881762
2038.1501785035077	2371895.770042886
2060.9790701473717	627928.1502665525
2069.8457886363	12947218.109230049
2077.5000694593336	133921.66653154654
2081.811810418693	391676.36778251495
2092.988327519573	4078896.5284476224
2108.9476092799096	3810853.3108504517
2133.0694978212064	5996042.6551889535
2147.4415561787305	263853.87506618863
2168.7057085610613	12666507.195536386
2185.0207113888414	584751.4276066257
2192.182142033677	2869725.824985129
2208.3029371041976	4250200.637237421
2229.2277998587233	1056214.1048845325
2245.626223964762	1986104.5519851898
2268.013083025153	42816.70533221823
2315.7913302516845	242751.2583953221
2329.9683636921613	246133.1908102707
2409.599326022928	699968.235375463
2424.2079997395654	173233.38434659972
2431.306885527514	29947.10958306726
2478.7485848595943	124288.20254558221
2512.561510828796	43232.409124258345
2535.5581812747664	1181746.4894092067
2551.452851857235	589582.7263334814
2588.504482352309	6252644.612206405
2598.746243278235	378170.05032867834
2609.9281956808954	862143.9623208932
2618.5224026335604	27058.450307762334
2634.7516504952714	3975874.9832330155
2650.5674229243086	2595556.566461248
2672.013182771152	180777.61307164736
2773.8945728766507	1211101.3504832136
2806.79424276548	1568466.0323172119
2828.9415380782	652030.9073267998
2844.2082857529285	123449.84944347528
2874.140862575117	1246860.7557178226
2885.3354352443985	298137.94585668424
2905.281634782336	23532.839134715763
2968.148325287918	50114.4789853441
2975.8390652887124	93431.98205408428
2991.3324793244074	462714.33819889516
3045.834809087538	5034762.31099086
3056.2798945221293	329350.7785706765
3066.493533006992	295113.88337072544
3075.891810692014	85161.57534597295
3107.602126382104	348456.5090153031
3130.9877030635535	118715.48201084095
3152.1012471575723	19290.99107052227
3163.824132990103	27985.61389545434
3179.7141630476617	9424.500201907804
3189.453748889579	823319.3558660977
3201.670404969649	34985.38866738304
3321.4876226833408	1805313.6687529255
3331.268561829708	661921.5175198588
3350.960455896275	569780.3563796482
3358.3490055936163	59128.883482230885
3452.3182304937595	13325.330453540842
3474.575437645078	4489804.998120446
3485.4650466987837	322101.29084313585
3494.0648033754987	61904.562777236
3618.1914575489027	13401.05135393343
3636.087764534349	4584748.612191425
3646.4117266158605	374841.66705889517
3717.8995437892468	7246956.87101
3728.797124747584	314471.94266741286
3741.17923481086	660774.4144102405
3761.217381113055	300701.80176215165
3855.964458579393	36814.33570824697
3875.466375647631	202819.05833499014
3886.030962708518	21299.925090067412
3905.983841255893	91777.96818424214
3925.6116807037706	19275.874675021012
3950.192075198781	35543.712964441525
4028.012212964444	8077.597344683221
4140.128138242275	332198.2633064901
4161.012621000054	12621445.020388968
4179.81476818146	287862.2830995779
4243.902673004017	13193572.221258033
4254.95770811014	590411.7884167808
4265.831079388083	43761477.76845974
4287.029843864156	4230872.993385657
4303.751006190374	797094.8688298704
4360.053588523883	169278.87069536923
4379.001737189175	57205.181877941264
4452.300628123422	1365401.6504610358
4463.322868786199	1091035.699714731
4486.815506716933	5468736.869532512
4496.773262863809	223853.10743983742
4560.8048128866385	50648.234933503525
4600.2145964395995	337926.155674099
4661.388891418663	5470331.687752114
4672.974587746536	203171.36467619374
4681.801656962336	109477.73107683245
4697.011927951022	1749716.7905859137
4708.229860650142	103993.35184577697
4784.742065713825	5966889.052212184
4795.232776638152	187508.6739226181
4997.269456237805	2461284.0675491123
5007.140886256133	116283.906300497
5026.912966951775	4251123.72599229
5037.133155625458	211836.90300470445
5046.724008526065	246705.3720019766
5134.097360258773	182539.39682911118
5175.9055780239205	37248698.16812095
5197.63062177772	2668184.4595420184
5214.414835922558	989819.8649010704
5236.003268164927	46696.84062667539
5383.524832559139	271449.8967243516
5439.16624676835	66946.0134617747
5519.373206428986	431691.9998235226
5642.24977534113	2753344.0032659066
5748.145332613518	19860013.091786735
5770.012572746583	959427.0855345335
5786.440247082025	912877.0742573484
5807.3507787007975	66775.90143445227
6042.422011821384	248224.2715680328
6090.698634169577	26712915.595972195
6113.0900704221895	2066057.1426418282
6129.881233446675	744746.8900230916
6150.9319974184245	260040.64738304025
6210.042447444628	522005.43531271274
6230.282575567112	31940.159201856048
6304.301461440325	630926.1621571566
6327.439928738643	1041357.9460523649
6350.740379191453	78508.56092278623
6568.573272029323	310386.05756486993
6642.122802931107	7673535.480768785
6665.137403319001	527839.2018752642
6679.480413155186	153742.89373910148
6710.179532988021	111515.71628738564
6730.602632856305	85604.57907118037
6840.7533110355525	184133.7064672944
6948.920316239476	11347439.198424773
6971.2068686926705	525999.0298141551
6987.506110170856	308477.16606995795
7270.704017893069	7966276.3267209735
7292.731338144665	550966.6741644766
7434.77981105592	16286835.487838678
7456.794904957572	665413.4034033618
7473.911424633033	383464.48546503385
7493.905498040671	26389.026046396582
7709.27669055334	20081.8931138099
7749.387426060887	247451.79561221547
7927.699025738432	53939.54906643447
7976.279352750885	3753.540468101037
8320.907364911316	16373414.002407432
8357.636865926419	371834.5192555575
8486.27407388139	33097162.693419233
8508.270555823541	1321167.7558904875
8526.137677834908	1118806.059637826
8546.936966151503	164807.24101305997
8719.0074436963	675821.6807178637
8740.040524312797	58355.42485559992
8903.552009546001	1025143.7315663781
8924.948162849083	759898.6422909761
8971.65519385949	4344949.79086905
9199.244211947782	65982.13363579487
9321.278648595566	5975219.59409075
9344.33122981799	108332.73243015446
9360.441416852129	132032.01239399292
9391.830741718637	955263.4596146096
9567.613058467754	4110031.528046077
9589.057474780904	151093.9805646088
9992.809393162997	903395.0800087474
10051.70525724382	2510843.2291497
11281.420179873445	132038.40912690925
12075.852871496534	10630.11001052762
