m/z	Intensity
2000.9362498625926	33370.49823753531
2005.8392593063925	65689.36558011867
2013.8446981844127	29269.04414307229
2017.3478787356628	25019.677167956866
2020.9215608527363	24500.659356990334
2026.5244362651829	40758.27519653269
2034.029560471415	9217.657521172512
2099.44876909215	52340.1637059444
2175.971413006032	14972.664656956227
2184.0285981964084	1161594.5976368093
2193.576311665706	14737.951948044285
2196.318100912266	23084.214424676135
2280.8011157818464	10169.04091640066
2428.303063402307	28645.12987203305
2470.783792517781	7092.812715689315
2541.924421786819	52384.384985440054
2550.1017489700052	1022438.4998335274
2559.354895881356	75073.93039634769
2673.8719184229044	64820.50800285488
2692.293298868026	2530125.621861549
2712.028103324266	28311.413091411836
2791.450123857175	167225.2400634052
2836.5837643336085	3026205.12730167
2847.1430073636247	10675.069950326908
2961.7304764665178	138486.810475444
2972.60173519924	22068.840086160628
3129.7440614358043	1228950.648144967
3140.8350442546143	35611.13342941045
3146.7245858918627	12560.186131063401
3160.2071111963605	1167240.1346790583
3180.738823738216	73251.17945919978
3186.411522969567	152683.1311851369
3207.4529529832394	306761.9512604812
3255.1349603242943	15575.336013595865
3435.29456496401	282078.9782344769
3568.7561733354974	9928.227702452616
3581.6764233937784	1850944.2859283623
3639.6537948515406	4832245.2384529635
3938.1236343519686	2537936.450667469
4166.981204601698	622732.4277777195
4186.959344302037	8393364.569565382
4367.22659383756	39759576.53883359
4440.917274048808	2137408.799760345
4450.522324638479	669310.250575192
4499.810402483471	106395.38243167012
4598.692018324556	240592.8849792014
4616.211291623911	1128878.0402585706
4626.820498957001	14385.443780140653
4638.566011397208	1408029.5274519026
4771.443956717989	31651876.510211002
5099.035558292152	30115004.892479707
5138.651403118728	194959.50242373202
5152.752436789821	1833343.4207626968
5352.085823802828	1098567.382635455
5383.4185417789295	30621306.600344755
5604.74639859146	1759839.3051136045
5635.0066629023195	24795.091848268974
5714.8132885703235	28252.95086693126
5729.569738888748	567909.3134454297
5872.084769704587	136395.35525082238
6258.151252869474	15561859.439154968
6301.197365358897	229964.12976884222
6318.600256090679	4743289.452906315
6394.930078038751	103852.65214546213
6413.42317734487	1654511.4170526178
6489.475689729443	94385.1520480831
6510.768389029766	1482961.5881623966
6549.936062969121	95516.32125365376
6689.113779163965	600552.9429016787
6712.69820276458	7178.463575919721
6860.295421957138	878103.0580105735
7160.939961905883	11260079.411939701
7277.343848653664	16181320.304143576
7711.967714063802	6676503.230989934
7873.839982300111	4733752.4563733
8333.615363719422	1268947.6706698132
8371.878099474992	6785919.850159251
8879.955217533732	13620767.110738367
9230.207408558414	2901160.9705219637
9273.941421317737	1689960.302527705
9541.74060784635	36510977.80257694
10142.653627244927	995462.3367879961
10304.086780965838	3156589.8776791818
10699.427244402903	1420936.5786976686
10929.909970579536	117143.45080169865
11213.16325131363	1279378.348568684
11448.603633026729	184621.14852105695
11751.304814672965	206310.91822717804
11802.27485641219	8903.137288595699
12226.94483455319	960084.2690917816
12285.420801673496	9945.04402981226
12793.529491725898	534776.5104142581
13008.622350243322	1164289.7376937354
13374.160741041685	112832.00218577146
13730.341961717771	2524.562052562006
15415.944971933493	1382756.2036726526
17506.288611164167	7172.814317848348
19839.45488659342	4758.657316836491
19945.275500218147	53221.14575581045
