m/z	Intensity
2007.2682376071077	1586646.596642203
2022.5650246911907	418289.24938314204
2029.8631758141248	39805.964655859134
2062.5947797081885	217858.1436135783
2070.374560477604	3688723.517668999
2079.81178336735	154243.40311791177
2086.7323367773624	91020.63448388502
2094.1452500473138	5916996.004320012
2110.9413341146255	3166342.5771908797
2132.654685053352	522353.2928622052
2169.346868455592	558360.8449520981
2193.3259417848594	989293.5909923336
2210.6555449186303	936462.5608185885
2231.3141541715977	11397.525262225792
2246.5865321970828	107822.98355779552
2409.3912397430013	4368.5821642678275
2435.1771842832036	8728.567966370541
2536.9706204390914	788574.6715891801
2556.592536538437	123160.40146644913
2589.5655650512917	212472.88309647713
2635.9131723417754	755995.7848892867
2654.288878605277	139147.2081470237
2774.337845032547	31191.39560876367
2807.8068385163397	855842.7436539622
2829.805053956121	235179.88022585717
2875.4273431336915	960602.7572283988
2887.1924051099013	242556.06348475834
2895.2645269001264	49632.041707439574
2977.342693434207	12531.577203035311
2992.926796320995	10771.633260225428
3046.6313221688793	390329.1540510353
3056.9149004455794	55129.82295914081
3069.045194611132	29205.239860307953
3073.870744994906	18863.183035304053
3165.093914918279	6266.0065734219825
3190.990766680157	60921.9029616724
3321.971194699865	53288.114265392775
3332.449039364957	5968.746987135311
3342.682992363377	3088.772075633092
3353.28035599688	45055.59675444521
3364.3298548821876	8330.11257989368
3448.529725138641	13318.406399561292
3475.470442801942	255814.07068296574
3486.7192925198074	14775.98244418999
3588.417084290936	5811.579896044131
3636.599645232316	706365.4521006686
3647.9247464164987	55930.00017362876
3718.9910968642603	807503.2310333959
3730.902141339108	40330.11055898881
3742.5567050629343	277096.70905414294
3762.236218880773	44454.36600569237
3908.8490137709446	301304.39510279894
3932.160437461939	426716.22113783204
3948.2744086565326	238867.3226924279
3968.3922806881747	25233.195141874403
4141.699842209147	72282.34725106237
4161.722891310053	2584272.095853215
4244.84057267615	6334503.358668863
4255.998081852545	338903.75777578604
4266.6799216716345	10410323.74421793
4288.083765356849	846923.8427338599
4361.237575176066	50093.44569747704
4442.411390688722	9120.344589570866
4453.324511549297	381879.66644312034
4465.655395446732	95621.13129442513
4487.753150705399	1164232.9395249356
4497.815614393797	41865.99177314729
4601.809236564475	74840.08644011624
4615.057730396138	12062.228116814778
4662.4999501365655	1962089.0731064198
4698.035027054184	137388.56402427077
4709.772661791005	10223.996302137753
4785.489543209041	1337538.3155075149
4796.711999944633	35627.9070664449
4998.416169026557	415720.6205763122
5007.335570502975	58519.585310098286
5028.071976863333	1584483.27332107
5049.811308368474	88046.88311449207
5136.054051624372	114522.67486489278
5160.72111183268	125869.18331507326
5176.91060534913	7946850.99914122
5198.969004560296	572693.975888142
5218.03746196334	7120.710241902881
5384.612679879904	150703.11064797046
5400.487399825415	19280.646474726404
5424.23272630192	2631.6319513050566
5431.975003083036	12816.262919369135
5439.833524228278	50538.78610424401
5643.441938289918	527924.7049467704
5749.608191124724	50522139.65642672
5771.826924981425	5254610.64994928
5791.689047139699	1410850.2867392877
6052.65083081325	106074.183824773
6091.95712196418	10310263.330646532
6114.357589047824	872114.8756647459
6135.388012332173	99955.00563297351
6152.6858071459665	56949.268420942695
6211.112533197929	70915.59128743921
6306.480917156637	279187.0598182388
6329.391454422045	832742.458628376
6352.941796922517	255736.6631675929
6375.696753586779	243495.0381299543
6570.877990819334	187806.14625194867
6643.605937623903	886680.4978257385
6668.591346273695	78504.4546400038
6715.380849396686	23915.271773630975
6733.723599899424	34601.43345626975
6950.280029175536	2694073.469108013
6971.948684518727	37554.64501616799
7066.404165655532	8196.586163368482
7231.921896151093	160191.74179279656
7272.192426635665	7565310.144108283
7313.986965497708	16478.749953841063
7436.463846325517	9445559.879936557
7459.006645645731	298100.8030555271
7750.673358697427	7377.242388249182
7808.802358500498	35924.553576367645
7853.439606272181	27370.13376051729
7933.331680862203	22647.242656480583
7978.457029894374	6631.858388151908
8322.27732195816	12082623.281609705
8488.398946404455	34160000.13197808
8510.681764189145	1286528.445829444
8529.943219551255	529447.0753148086
8721.371704597354	1739476.6683038725
8743.958040788486	161973.19180167787
8905.430097800698	1502664.4825288057
8928.111521049668	222797.11856799317
8973.703119246919	2469083.801545759
9202.250656223581	22633.84432502451
9323.61688060826	9715351.37399396
9393.616990301454	180882.93346316257
9570.35004741078	4489983.144888711
9995.885502732326	931723.0345319397
10054.507038369895	1170187.6048718612
10769.152940620412	43037.02658053501
10876.132921631322	12484.500754686405
11284.767742868942	266415.6891266455
11574.294453853363	23566.260901723716
12085.004010207575	13854.560172680402
12298.833782749107	16214.17826528693
12329.819731693895	1720.6679754942033
12415.650288065237	5776.212568836825
12617.023128000961	39673.40384476664
13137.434596350051	2029.8883720283216
