m/z	Intensity
2004.3247410158826	253516.5631310789
2022.505475910622	205883.93288700798
2038.1252605833513	13291.748229581288
2097.6297544958406	73170.76848632979
2132.967115425956	1110516.0663973533
2146.155681429977	9621.00947005027
2151.0248733018193	7499.313662002351
2193.760219345756	7222.336288401411
2300.3858909126293	12787.96000542885
2387.420109693549	11184.221474381062
2533.071490933519	9061.522942231959
2587.7432386160062	2500889.1573833176
2606.7863912592	17322.14782118095
2689.023880324413	12587.26140237505
2787.4136016659436	16611.890946867345
2806.0634500810056	4576330.696292099
2818.079784404857	119080.36339841831
2827.807097010095	153226.37478666432
2873.637332201139	112117.31563106956
3045.137074001203	2272792.0895301835
3188.643537389267	75011.51703508385
3252.600314719109	18047.68338990936
3320.650275105935	120385.18905991373
3368.033801326827	3235.95583933732
3474.2374779772726	2360932.6892523402
3635.367203457999	778022.4190256463
3717.5304039245734	2541538.3140816293
3742.8266094170967	57084.9521151148
3907.935372379373	1175549.4622226118
3929.9180766241325	798074.1880198953
3946.681250531908	254891.53522743753
3967.3545533870893	15976.330549698814
4143.2775900176275	19765.180942944033
4159.811777904776	2938398.885411904
4236.234513164517	215899.80537355418
4265.782942491904	52429236.333979525
4286.095654905033	2534123.180612839
4432.132852605677	26397.18334802627
4464.260463339045	9615.968677943003
4486.44690921847	863736.9072664467
4661.204176264781	2389280.8322314187
4694.458545904699	19094.53911117583
4784.441313674835	4883523.992726576
4997.687715229817	56872.68538289261
5027.330119278568	279911.45736695506
5135.8008709036785	1711100.7514585976
5176.101077973195	46475051.66567568
5197.500244233668	1753383.5041263355
5210.707568410888	685243.7831972496
5643.54354885458	3511.3045367133673
5718.874655079985	44371.81768349372
5748.873860561449	14761928.912113924
5770.626758240637	584181.5056217096
5787.624817527786	161896.4847963392
5941.038236649038	235933.08684461215
5963.614907760951	7809.709573678136
6091.303978534418	30280578.641536042
6112.521444837957	1161544.420533402
6304.304535175865	17544.911038118848
6328.754319617693	35225.69256047564
6642.832756726739	961780.8884483866
6949.7470715569	11209503.841619438
6970.279053434762	222923.6042311736
7271.779923184298	2457357.212247681
7292.781870444551	100326.39104421019
7436.1135631805655	12739672.190787029
7457.740101799154	389057.50715667877
7929.972124149761	97919.51645830274
8321.288110726475	9916060.176465977
8487.61320035511	999889.5299017966
8973.27750713793	1149073.215772093
9322.90438285311	12261896.673701813
9569.680944641077	6889687.736010311
9994.888768589739	27328.41072747225
10052.58237539866	84456.86003025502
12082.08976190405	12606.570642124074
