m/z	Intensity
2005.1685453379962	347221.36462924693
2013.5141800268752	51086.1803252457
2016.0751826887943	20612.517921718623
2020.1896694201976	65866.3824005761
2024.6461331611856	111472.36210095191
2028.4988486201073	49353.599485728235
2037.2316747696275	75100.01979774093
2044.557303668862	11823.830358753357
2097.579916601871	41596.976575049426
2133.1436032370134	1202739.3939307733
2139.5976510901833	13506.733669729085
2142.2375944662185	5798.628610303491
2145.9223389411845	19354.15184792961
2148.9837774859343	33854.16751435933
2317.3252094090813	3404.774777442275
2474.65526836504	28746.98789226221
2567.986536143977	8150.578975048715
2579.259678361557	28461.70848413319
2587.654359786543	2000758.792497698
2597.975564043232	135679.6408433957
2609.314267383922	78457.10429726873
2805.5316260086097	4878668.814467853
2817.473467770229	107659.78215719559
2827.284702753022	764674.1796486381
2874.1813206100637	657955.6259552457
2885.945583330967	17827.505528212612
2893.6133151724703	64519.58626282823
2992.412335613022	18357.526189706616
3045.7059477042367	2307296.430942443
3055.5744983159902	74840.64934919476
3064.794005368267	114373.123139423
3073.1949937565955	7938.8430099385005
3190.9134762652816	240570.58668983405
3320.700552094294	328169.12519576115
3331.611255677435	28422.133399290942
3339.762641932195	23182.153742158604
3351.0522473859187	17853.845335065504
3357.922159186762	3289.3825443641
3370.8113080190055	12222.397666407867
3456.1634772827933	40751.454994824184
3474.4593090272447	2008105.9651812075
3485.708194220622	152055.12919907583
3499.106511311932	10926.749727489658
3635.770582665467	2615027.021809732
3646.6427179051634	206534.42977414862
3659.619875065725	43156.024006374886
3717.8903342563963	3273240.8220480997
3728.79279022704	110390.94980692613
3741.4559626916703	189900.97158075753
3760.122686198165	105151.9130479786
3912.067717211835	2333351.252753484
3927.95469151884	332296.0913776199
3934.261989243937	304506.285084328
3949.722098841383	642603.6573694116
3971.6442757868476	65613.81881896385
4141.95533170415	203732.08305823733
4161.207099331183	5908385.199773386
4265.58494750496	43641669.314482056
4286.497704116006	3629802.1369365985
4302.732877857664	72460.92313738496
4431.719722243022	35621.66310354809
4452.734772557307	341993.3301410354
4464.665366122124	96052.30681998792
4487.065679560657	2212882.203685194
4506.195373199281	32809.03506165684
4661.927918563501	2398193.1136695407
4697.15738885922	338441.0907513103
4786.070916554413	8455430.423546527
4998.936124738612	506612.8192932532
5008.282331285819	51056.28017688523
5027.746142672821	2098112.3972812477
5048.101090441306	84547.83667293671
5135.956050455332	558196.3333441721
5176.278157263858	28100718.53021297
5198.121982114488	1487080.9476693347
5385.100553375182	22003.266138568964
5443.322633194914	9967.714169125351
5644.205865974211	357034.77780524053
5749.028898572216	25573931.971053522
5770.907629917856	1427075.7382386439
5785.744946081105	412768.59067624644
6092.115501174257	24097798.789235592
6113.697768799279	1709527.69469261
6328.7523200981905	590225.8012296422
6354.100114350001	117749.81285924808
6571.236614567071	8301.603323337695
6643.365457915382	1824721.211496715
6666.392535579301	28342.41417284051
6951.457045912753	8129681.636004744
6973.506895475792	308877.43959555886
7272.548387431529	9696640.251380231
7294.716618895149	141070.0139934559
7437.366254611005	20755731.47057651
7748.7337831097575	3877.2414090281186
7926.850927214408	31202.589342952637
8324.873998046145	19632402.07194891
8490.492782456171	8744322.185184091
8722.547274176015	316255.61263395695
8748.08731997007	40289.26012033815
8905.936985474433	316166.3288364476
8932.879154181546	59312.63725458478
8975.36002251155	2660188.5326941917
9325.93818831708	4738997.276597603
9366.000136220513	70124.3059016956
9394.211009340535	99440.9711947197
9572.591828129609	7780745.341341897
9997.639909714197	646187.3571636515
10056.727001760071	582135.5975394875
10336.600371267059	7296.024020889941
10388.260827558455	1365.1020109119509
10748.663544677374	2160.883723908722
10779.507119099699	3034.2788170486256
10860.877341182573	9765.712693793865
10886.084340940068	1031.4297019614946
10900.814980449626	3361.043095562447
11285.23385279989	129504.74776603938
11590.483995131095	3312.560555199058
12083.79156159939	14271.005901934153
12609.625047590522	4429.576473460149
12631.38405530556	1037.017390235543
13156.299581425108	374.2045470653809
