m/z	Intensity
2003.9618789199235	69244.4559629847
2029.449910633985	101437.15943672255
2082.2792762223535	2807.9806363021085
2132.319294595742	1112716.772144262
2145.235073544099	16498.598709252863
2303.554546351607	40120.6989985526
2313.943599482146	19000.622041889415
2387.908407699304	59728.529546987236
2423.0354037872353	32383.27910934663
2477.66399622415	28012.13510091889
2587.2967698156663	1037733.6611208677
2597.9237182090787	30091.192348025765
2607.7289475462994	4383.623950518834
2714.5362733881348	1697.2332352977064
2772.5769724383954	104454.24383428281
2805.484726983673	1108054.2863685659
2816.629931871147	3132.2979648161277
2827.557699970651	230487.74097178632
2872.848323644443	2273257.1075838055
2883.5619799235196	74938.55771894944
2904.5635609143087	50159.60571032351
2918.6610278729186	3210.3192520660305
2945.0024257201635	2998.869211993697
2989.6602926013775	37603.550301926945
3044.588029423019	1682889.5854485054
3055.1190008017807	70034.6003889585
3064.836852221758	8247.978132098566
3072.9884666111207	59234.538546998214
3105.870541357314	211244.0465111526
3162.5263038070425	538822.9893615552
3175.543258033951	44970.669148661196
3188.163029885583	383254.53919009573
3320.1481123564113	384862.4366519562
3329.5852195590132	58062.15425954525
3339.9034087052637	1194.6702577805827
3349.194737785974	48673.13588005691
3473.3683842278224	1810850.0781363617
3634.7505224996494	826389.6433413916
3644.5336650118766	32600.654962777946
3716.678462488424	2449646.3828704613
3727.2128218059565	51643.324016652135
3738.7719305504825	97441.46415965153
3759.1815227566094	47924.093817965826
3904.0732949350763	4431.066231003118
3924.9285820408413	112989.63593042259
3947.6316721507014	139607.94560146614
3963.213038846525	196134.46609569693
3986.690033949936	3633.5799435083554
4159.552674329238	4788988.029421113
4242.663937081461	10859355.85486394
4253.9185423868585	297917.7549731778
4264.6977667624615	25063197.023855723
4285.903931984288	1454147.5138777003
4358.656021833067	2333524.7805453576
4369.964077592505	116181.65303174495
4451.033147041853	37047.39615057569
4463.062164883196	71611.98595461536
4485.660324779361	1347984.964456935
4660.2962560123615	8177738.688706656
4670.859936813593	132161.1845747994
4695.520736346768	229451.74356866127
4783.798663300979	4758019.870633111
4793.981501235484	102745.93291665976
4996.514845682553	323286.52955824404
5006.284044075101	119881.71502038077
5026.063958695112	945245.4464495917
5053.992145094488	43628.526680652496
5135.765790828896	67073.64420337153
5174.900272749563	12484957.474949792
5196.741914356966	392975.6752638249
5213.9664491529775	15029.311583211223
5319.883217013862	10721.976104626938
5422.109745844878	1518.671876544405
5438.485404972036	41289.201481519165
5641.654965159892	203272.1970075374
5747.482331512198	62742052.627614416
5769.244797083299	2911591.384562971
5786.707222209192	726412.2442677445
6041.885634756286	208476.84062014372
6090.183397398264	14135466.87537297
6111.8803423215395	696268.4876132943
6129.500782017474	66210.37524967075
6327.507531748521	9720904.447374372
6350.699673463207	1408896.652667839
6372.615681932745	253150.78059257817
6568.15083208867	7969.757755201308
6641.978235593177	1591263.3273841788
6664.513353482	44819.69570908961
6948.796598175118	4039500.9363482636
6970.46687626124	114839.00731363006
7270.862112513962	1563503.4217950224
7314.072887802301	5016.4606633327385
7434.889615563445	6704494.796593111
7456.785815672417	134753.73875824825
7808.8496877449	1054.7162612015527
7928.320832408375	276805.1881524336
8320.36627362291	4902305.585921614
8486.637521115741	29526451.08122726
8508.78356929238	703190.1797239702
8526.937132211666	199559.36865733453
8588.469981644354	248452.75296406363
8719.90923358889	5590907.592739009
8742.216994568022	390264.73372701654
8904.269203758604	7388.23292142864
8972.976878977408	492305.744424496
9322.070850458123	10044261.639168745
9345.570968477981	147960.37919692957
9569.26937834994	2867842.6204117797
9994.558878841697	36169.915281162466
10053.638830647396	65186.39751961747
