m/z	Intensity
2010.2897788039486	190870.13280927078
2017.288736699434	41606.4184873131
2022.276170337506	180696.90704825358
2037.8169655092731	12869.135688541939
2085.7550094773346	448354.45288508816
2091.717863246137	31716.31195570312
2098.857040804272	405875.8354543275
2106.2148500052695	477301.4322556032
2168.9617262916126	66405.59202509711
2183.723503944455	10650273.196263539
2196.426343131925	116518.31388174914
2202.545237042252	109875.93555372456
2388.23725232337	61070.82928205427
2425.2432898073503	6921.808427717402
2438.1848642349382	5846.0305587706425
2533.5129302750665	7874.686988662797
2549.3136403751805	230915.63821073712
2594.641879081502	29649.46519381614
2617.455787524793	7076.020493134971
2624.903333736576	151426.13301097968
2673.3764276646543	165300.59238911097
2691.629270966747	6061984.621020272
2705.418158428243	342087.7088490265
2790.3962435137696	337136.3440477492
2803.720805639515	143903.23412605005
2818.828494875936	48849.00521975135
2836.052858841236	1755673.6131925061
2847.4048656392356	8603.577311209938
2874.3562533580402	5971.151244011062
2959.6423279756245	429526.4901422935
2997.8653613287247	22792.793370387015
3021.477416910302	8763.309888865539
3128.584287432504	10559163.812251046
3141.095140334599	368106.2412945683
3148.4958266411127	124645.31499385895
3158.7702737639625	8568041.343169605
3178.1856525327516	123534.33950084465
3185.3759553457066	310388.1066389759
3206.4860727513496	70773.45294356775
3380.7537970444787	86928.43358437417
3434.1529858321123	344969.6137076337
3580.1516220032636	1161098.0598398407
3637.9908469782213	1519971.4949398485
3651.027768339747	90137.35637270178
3818.1803619374887	36884.29943045917
3936.585112786898	4272866.268024893
4083.107798187298	3176.0721767991017
4185.316327722367	4860896.593361915
4365.338708371357	54835566.265068635
4380.809446721418	2019201.6221160819
4402.375149208104	160817.46013140323
4438.768695002193	1438451.4828641857
4448.765673906861	220676.56833298676
4497.511116804738	318339.59747022134
4613.505627761652	249303.09655021285
4777.81921331865	9967798.347079402
5069.696491879162	314140.7951731558
5096.854527224665	624207.2907472142
5150.634820495882	2194578.810789885
5340.924157130041	144654.01867317458
5381.552273954462	18803759.58571825
5593.5053495546035	1934.5713912723106
5726.068758057025	240808.25861575987
5920.495211528105	4817.0991285947985
6255.705678299921	42201615.399320625
6278.856542591727	1479745.9499213016
6297.289013491476	682142.1655418384
6316.3444174267615	13269874.51646692
6411.212668813255	262757.42304157955
6826.225088636336	7510.434379841973
6855.497624341218	1509.9535635631685
7158.771447585726	3445178.5162289194
7274.702967859384	3651024.892487658
7301.460491381789	209692.3629305871
7872.319714180142	9150771.837845111
8119.592506320296	3763.9441577441994
8369.865732238795	6202741.181005828
8876.580054622276	8698672.394452427
8994.239330077937	1405188.047390629
9226.695303980201	340004.74821935064
9252.64270120562	17146.80158911216
9554.535937095292	29400187.933722742
10139.763073768048	318692.8926146418
10300.31372448028	2698367.567264231
11452.5769219123	7773.4244211567975
