m/z	Intensity
2002.336965087522	57437.08729185783
2014.8531175496598	14557.864760986928
2018.8314416595017	27357.709733814165
2026.2591332686022	9134.8729860175
2032.8880194978913	10662.149851670163
2045.0238276808852	1748.2081084762121
2075.6239618931463	3147.7426757567723
2084.937438771549	15595.374854459573
2098.0525955076896	53702.03576166943
2110.1741696184895	5279.331316206062
2122.053987744751	2736.4879001488334
2134.036512543053	27616.204652420005
2166.6207370363086	9452.444667085114
2183.215890211961	18333.609376210316
2199.451841683378	2377.4920452184288
2202.3398325288244	2779.590510534329
2217.090989619276	22942.76200262362
2230.6856838678327	2798.8118477152575
2241.9041509562408	4303.893694201829
2250.7282252014743	14202.143887300912
2260.640330999329	40436.07987122043
2288.1366018616486	5731.340488175543
2293.2387546015048	6762.197872400479
2298.7784978679015	5406.719401892672
2304.3969996739525	9255.448685080672
2307.713689824268	12765.300042045474
2324.7672604798	6966.233671579508
2330.1274953230945	7512.005936788698
2369.3565015471195	3735.721600281797
2389.057111867151	13378.782974395586
2396.107561196019	4778.761233201597
2404.93523115023	10442.993466565615
2408.618217492708	6282.526617457098
2413.2627924925164	8612.033597633113
2423.600087541882	3427.4473206783064
2462.4126931418064	4328.435287656006
2473.9747008407107	3119.6342334243523
2525.395606091243	4623.369108031717
2531.9642894563863	6008.731516265948
2571.0987373867615	18258.706140650545
2591.160638065884	32706.093118117416
2595.2129696295547	8441.264875683959
2606.6223364381417	5935.257440344312
2629.0542072775247	7043.995227886571
2662.572306316443	1855.0531919469204
2681.2765735229577	16071.329078494035
2702.8557066483313	15237.039862713962
2718.646646189994	2351.881980941541
2731.893214413686	3225.12666639125
2737.3893875350795	2560.092431040944
2797.338225529143	11193.813202774374
2805.0464673620463	108924.41213478766
2817.6248673482887	11377.735111063155
2828.6340863924966	72654.85692027895
2873.6904489833173	356978.89330935973
2903.386431193341	7963.163990058283
2936.407312819269	7332.304188418458
2945.6898789268835	2103.8537197350133
2950.336655307584	6262.485651431354
2969.696732296604	6380.613653671645
3011.9019640478973	2568.2834350137
3042.9644303542977	14074.235902766104
3056.894912420876	1678.5105464569963
3088.9389252836295	2976.6621454907963
3103.3923290185517	10892.693257406134
3122.5761742993386	3986.7597894933488
3129.459871522217	6289.035613045371
3142.829124597258	18926.31061448366
3162.049858071265	3286.7402998824
3170.6675777487712	2565.2713170755387
3193.535795795678	638.8346353807358
3201.601563201229	1399.623891720418
3256.461516469913	3783.0021898081777
3277.4872240628215	2994.9888820339047
3316.368599011693	5379.490797596421
3363.1373217967493	3508.1426038054474
3384.1546983741314	3094.471290344647
3396.3940247495143	1590.7417255446746
3442.0478044800143	14106.328587191114
3453.332404490138	34104.80345447596
3464.9006094108936	21880.490425428226
3481.9790851219186	11195.540157880721
3585.1518498352316	8011.170406173498
3635.492261989612	2904.1259285793562
3644.6415691115	2324.8964666347483
3712.6672173863144	44693.458431543244
3742.276035595579	431837.3369259494
3756.434333749984	35044.05254266076
3780.2139875366734	3908.730902997887
3835.712654550117	63059.93083399343
3920.7060586805574	11455.415348473452
3932.7491356976807	16537.948071149094
3941.9820989646923	2261.991884937457
3969.556742750321	10751.158317005698
4037.1964277021357	2558.3996884075905
4052.857322952124	3550.2779756848813
4243.250574428092	16329255.274297338
4265.285257413856	1456535.902306389
4280.203205970305	89842.22987249265
4439.914540580503	6913.078344753977
4527.179054059112	2353.9897778583286
4640.112761187878	12345.438921215706
4662.333333566177	25353.124340601553
4674.438688564523	9470.36612406995
4690.055157003904	3375.7197172613332
4763.241806981325	14431.84764035945
4790.534102632021	34985.063917464984
4801.035894225743	2879.494802661956
4848.906723576636	12803.379984248082
4926.057229099	2495.7067652423048
4941.77149757719	17376.347631316337
5054.927027521271	726473.6634180208
5075.764794173717	31570.749954928324
5084.218960679318	16075.488013724449
5163.1041175974515	29783.69945432454
5175.842588805867	562599.0261875219
5196.819612167353	4570.456838459975
5305.1840738767105	17178.883010586276
5433.1332104830435	69869.43422063705
5471.826353611265	19148.16741299627
5560.5914317687475	12118.152889715122
5633.49250306453	211108.5743114118
5748.457618346085	55927443.88929038
5770.905610036034	1439332.9893863106
5903.743105336443	104706.2758598022
5919.905322007475	6679.077403843177
5934.701539265718	23349.395542291513
5955.771708515359	28590.383571658487
6091.64555107832	440563.5451049681
6115.457743189087	128998.98380288838
6246.009076618332	92667.92107530303
6328.751751670175	1767685.8644594634
6356.25412377643	384403.7575082558
6375.541262902832	136050.3034547335
6503.617595231468	11198.573037610864
6559.435872582873	8481.689323170525
6642.876232260802	26282.80869011221
6758.159223225327	28107.36048618294
6889.505370603035	3748.174300111929
6951.583362474073	47474.91723439781
7119.583790546453	56610.92103882569
7244.152670460428	8699.779268850114
7272.422382602902	67659.97145819248
7434.52035115801	376678.76702719333
7772.942892480007	12900.32890448521
7843.259793765807	200911.57854691907
7930.46460571543	15472.342462445837
8081.6008412016	13062.447704581198
8487.593313583257	197517030.6175344
8721.5720472774	479621.54993585654
8757.505274547098	33599.004212708765
9030.643218913674	4614.83654871347
9275.411137471623	13875.083476324438
9324.206525086478	133490.7181739427
9365.572561953362	2265.9293269115788
9559.531028536408	2165.7146963651444
14238.571555607534	4988.627421024415
16975.64291514828	373730.08212159347
