m/z	Intensity
2004.3171920750976	394165.50461353257
2014.197484223185	39981.98379501264
2021.9439004084736	534297.175480224
2027.2064531699646	37850.77580448068
2036.8722304658884	1792039.1309366783
2046.8323412801658	26274.488039091404
2060.5586507669377	591110.3804218892
2069.075629810311	591665.7337803794
2076.311791506227	291280.78543720086
2084.4504570984695	39407.78761385923
2091.713430743354	103818.2583870367
2108.8931120537845	299828.0952880882
2120.063062036065	1755002.750354453
2167.759773427528	3612227.551439868
2182.375386901367	2110191.090247869
2191.140250001231	686156.1474085795
2207.4543909011863	1901474.1913479494
2224.8898285828723	518596.5583213913
2233.668700467203	29680.755586032035
2280.470982671393	14840.801236665604
2323.275338473685	16617.369948942214
2329.712224938095	33431.14213236171
2507.3997013777403	9142.475125765424
2534.6537299298952	54436.30906957039
2540.3942812089635	5676.775320864751
2547.8061558663676	799121.4681667616
2608.944826916373	13639.477693485265
2633.3570289379886	735246.5121868973
2649.926547396877	1006230.2999325807
2671.5058589855157	129408.56227080755
2682.9884711826226	32557.73893142476
2689.8276439234146	3373659.343013643
2700.8040133803697	55500.311336582236
2834.4234078724776	3885225.1298031695
2854.576320239641	43296.297999243136
2875.926288845742	410812.18383768486
2958.1241191429417	123393.98203134439
2998.1382436465015	17089.698569258195
3065.0937543951395	30003.702303883132
3126.8327013188846	2264463.8291810676
3137.5743215600705	59814.64624738565
3157.174706682891	1847971.0294466654
3177.8503806887848	22899.007860106965
3183.93932639597	24066.148998581106
3204.787195825162	58167.076299270775
3253.440203606161	186870.56235503987
3324.90182117942	51344.89719018976
3396.790185902271	40315.77444515948
3410.436944250931	738885.3922155414
3424.3742928065594	309502.2408679678
3437.636702804485	487462.7116856339
3447.8424534775277	132325.2361084868
3461.23840360042	89147.68013901623
3474.837104406967	16807.77673854069
3578.3050349572122	3054054.4252990596
3589.256328350216	94760.96658381727
3636.4833026500046	929731.7201265865
3657.0381406574184	2857.773403669098
3824.3967851781026	11464.0679739836
3849.195550366018	21532.724817289563
3914.8729758849813	3866.551056536633
3934.9761239700442	737226.0378435004
4008.780021984682	45992.42535456569
4052.8569163021334	3805.7119559159564
4071.5884200541464	7106.114094519582
4154.578086411804	23807.719005615392
4173.9304190240055	225283.73332407913
4183.526462251979	724545.1639052283
4363.288282942221	60331519.61731686
4378.257217844475	113838.30461847075
4383.914407142691	396268.78362267633
4401.604230031896	354406.786588124
4437.0907323878055	1072562.1385951054
4446.384554138559	287492.29410226
4495.8141910013865	822705.2866793061
4506.27643770857	9495.448688631814
4530.97113855036	713265.5988832224
4611.974976926068	861377.7605404832
4630.322703849129	39207.25981948771
4713.647055099607	9452.847719466658
4767.124404300403	535071.1820016865
4775.721207750787	1912245.32306854
4785.9853541584425	81207.6636923994
4855.112485361887	859124.9775863625
4904.552439545092	37275.5108706639
5053.735415606486	13976.73459866132
5068.349629025953	315962.32202611945
5094.6441688278155	18180524.770455364
5114.6778080360555	405494.0667323394
5133.354041816491	199200.43619027897
5148.620788279429	1317896.9704602943
5235.596693973411	342764.2813823144
5338.628409347749	1876567.612893609
5379.132381997172	65634006.574450746
5400.157974655315	2004591.0872595492
5417.250773557618	282634.25386239437
5610.535354441252	206738.461356253
5635.9472182808095	20337.037590531854
5724.546738186253	118616.54615089661
5750.783745562713	5632262.813127456
5772.295007091802	138006.76170858252
5890.116361905391	45676.96677474693
5919.728849043824	346928.82612327556
6252.9751071674455	48528089.03411601
6274.217319690264	2616819.13224698
6295.971455096071	1818639.714713613
6313.711644302132	18887555.76312059
6333.743940236972	475717.7569014489
6410.228066107182	1096719.6353321727
6506.146125461711	3353530.783096902
6824.285526742323	34157.17111627727
6856.405374677037	79832.49377234644
6898.933989939442	69967.60725401744
7031.583167883266	8359.707663350244
7116.331966115384	318007.864430913
7155.725348015039	39401754.54565178
7176.796548439851	655774.946744757
7193.955606398006	413118.80260988406
7272.128174157021	8153093.284305638
7293.882173331952	186916.2716230142
7648.200442340577	375451.5210286818
7697.84933117284	55068.541261557475
7869.293561028787	7584789.1881854115
7925.39279285921	19782.44580599325
8118.106951792848	16822.292160013796
8348.309056458513	1982749.1784711033
8367.226356984384	1651562.105385863
8445.176476597102	28399.352998908067
8872.66310126251	5720938.664658904
8895.417535702623	340410.43964415055
8990.84939231146	2618044.04768076
9060.652046047016	21026032.1413341
9224.094542388177	4673075.32743033
9533.096184278496	2665358.030649686
9550.086574414641	2684301.8466437305
9709.590014511668	11305987.724799188
10136.45853625292	570302.0306317788
10297.265846472428	3614458.4978497047
10471.45693276023	980214.6323237858
11216.154971435715	9156.692214712633
11446.47722397385	21913.173129440213
