m/z	Intensity
2003.2467063068514	465107.45158401004
2014.1460706683804	210158.75943701767
2018.8648217893506	53036.567406487666
2020.8213504223227	30577.70985173895
2028.9274041465735	1208111.4381411148
2044.3057323881708	84651.29936806543
2070.7939013709206	56256.76948675532
2088.387329987891	3820027.50874494
2099.653162756384	66787.63016578303
2108.811732295211	825037.4746107204
2131.6913896398996	171366.81386027034
2141.405735154413	69593.46588802608
2157.691874268645	51983.05351198506
2198.9587127225377	7034.019104857653
2216.4511671164014	4230311.5544095505
2232.8778136862447	3165694.803677127
2243.3174642163517	19171.50636055021
2293.5078931905146	152088.19380047842
2311.804764298422	826091.7652851752
2323.295312724976	642120.4157812824
2329.1599403800565	67916.47110505497
2335.467219211198	72056.54708328503
2352.109905240041	1315669.3689184533
2368.8116793358636	3599404.471041865
2385.865832716994	1204624.2649719545
2471.1585826461255	1842220.6822419208
2487.6031750825646	5225838.485732937
2501.924296871579	1638985.7676148096
2510.7172230535284	131484.08645322613
2525.9344753928954	906983.5946677648
2541.4247318579264	50857.76015590063
2544.301298690694	60622.82673797027
2569.5787092791415	382258.4159467423
2586.805122520026	875317.0261418199
2595.8223130615397	48031.17519847997
2600.489893579635	46184.34802757976
2683.978802008311	13515.66098933796
2691.683675075968	295079.80912811315
2707.517094581953	204193.94884810993
2718.072415414446	19378.69177743706
2741.916620168592	200443.95512878973
2757.26624192254	76259.161019926
2774.477054934244	91518.24403933887
2782.469023403195	876410.4356891287
2795.153094120203	46944.5397560212
2800.473117128011	177470.6263035622
2813.198111522919	127486.43503001938
2826.9894672762916	90700.53840206376
2873.391962388124	445819.6600777758
2885.4749394124856	26831.460034662898
2940.569071688985	18347.513760480542
2944.396298494517	41551.016419678286
2968.7204657993625	106010.00711609307
2973.5481908286433	23399.892049591133
3042.210529522756	126337.02805891902
3073.1728637184133	480034.13792875584
3085.7517900985513	102382.31957911504
3102.2849418961005	697707.0923221271
3117.9401455604293	214568.210986735
3137.501493927183	139975.44672005318
3189.0880862723775	47589.03615574375
3285.7741761331804	5595.962991678391
3319.592143977422	269462.49965453334
3331.971901743027	13465.32146554644
3409.4510408041597	6532.40509729073
3414.7123077071737	12361.67952877832
3431.3997466229803	110095.49268008227
3448.2160116448968	74898.0466017661
3455.8011538262917	42059.11900667874
3473.7386689638374	53501.2781555183
3576.4112666893584	16552.80970708374
3708.317302903181	65727.02054287118
3718.0136316371577	169250.617659648
3742.4016755150815	1652605.388986618
3763.737540908177	61152.69055962449
3834.892247351084	72262.07222102479
3880.298412174806	40321.999146246126
3903.4299613149465	412260.6973758758
3920.2362704128254	252122.6515270839
3930.9585477442533	69721.17972362129
3946.786489079357	200609.06271404104
3967.5616449419667	27979.54710561638
4243.579189328694	5973782.459608039
4252.776450948772	246223.9503437999
4265.708561151794	4563036.864928844
4285.634891542783	185848.58059704734
4341.636071330131	681219.8156874994
4364.515180885281	370579.01823313144
4642.424451359139	12377.897987588916
4662.595990895762	73193.44219230818
4783.920521442926	29454.076245623917
4843.49540832834	51104.49359272284
5040.618983385085	52688.76405838387
5055.230870350807	3193868.433040577
5077.669706545489	414936.16192872723
5136.350814681289	20752.827747570358
5176.342854943212	4832538.342621357
5198.074474091227	85958.01012625129
5433.042833638267	174632.01152794439
5561.81891543191	39453.45352393666
5634.15064751789	221748.7497767745
5749.214231832793	148232267.15028298
5771.317281378113	14541595.2890148
5894.333558796516	33778.32243748139
5920.640197940832	8795.859965679861
5937.747788167708	43897.4393324391
6091.303525027909	4365811.491593536
6115.345286521965	332915.79114309314
6247.531449007872	874357.0899303189
6329.432306684151	3184734.0894694123
6353.93903980652	891022.794033863
6375.975651342013	2587858.9688468706
6396.489528144751	78101.87527272498
6488.181854123186	8698.079201098106
6503.910713686839	385355.5140432476
6558.990102356545	33253.173990893345
6632.260777976998	84516.82099857501
6644.0022763966	113814.68105651376
6888.361837875073	6304.27023015833
6908.186082040903	28999.173674432943
6949.797083458734	756261.5415883438
6972.7175890719745	21408.541435516985
7272.709654210544	283561.4839567196
7436.591973094454	1430633.3411625235
7649.230561688843	9943.198825024005
7772.216416056452	49660.45158842923
7842.782482869308	342842.96061763697
7860.740014786009	3974.9940699439767
7930.369017130301	102053.48875020411
8084.44457393174	61848.43674750197
8489.184349282248	178661894.2313255
8722.859526725613	550807.3257064268
8743.341246225527	68944.07492409526
8926.488093289909	4672.18287634732
8971.931552240068	11480.033122393666
9324.261205834438	381767.68193791824
9570.699286341578	32591.483608320956
9589.80050710336	2077.0627787637877
10033.481984555794	818.0875579298456
10731.02991669013	1842.4644303360396
12084.300921184451	28510.329706192333
12281.806868648531	1203.864499870132
12305.941559454785	21892.707009095146
