m/z	Intensity
2005.8598156453706	743819.5524066442
2013.3980334752891	74743.53089070339
2015.3521977699545	21218.881017102452
2021.3553789172497	504159.7599810713
2030.0724669188294	2765647.2446140596
2089.489178358723	4691969.361193927
2111.2324803682554	978009.8647224597
2133.643101667673	5448478.920494695
2142.3902960823593	303625.043058949
2217.4639013755395	6957243.6823616335
2233.75477937597	4172697.5301497625
2278.0379652724046	280861.68403398176
2307.9458154177682	637138.3956355416
2314.2252432907735	510026.5479606481
2323.9860724299288	938348.3094275065
2353.0276455199237	2001511.5911154668
2370.3198548596683	4552202.903805494
2386.9417918035365	1913165.0572388351
2400.0163592486942	235039.07620964915
2472.4154948018195	3237362.7708002413
2479.8865398553485	465438.9533222479
2488.71686955788	8782003.829897366
2495.837436561981	14484.998850118805
2503.0432899983575	3906554.0505366432
2511.1622910587434	128542.57128637756
2527.062344909914	1683665.0089691086
2540.817391166135	50431.73233306002
2570.5704459678423	1274400.2161435538
2588.642908828275	6984238.400346694
2597.3585417756863	464308.5775850407
2692.7167671569464	137739.80106316748
2707.852344253682	74764.79487810654
2742.8880561581823	283968.29036332224
2775.8545173401894	1117135.1781091678
2783.136734848717	1794367.2465812145
2796.6975050180695	277842.474049038
2806.6311997414823	3373551.321103694
2828.6271682004544	67415.48397678504
2874.6473588085996	484739.52270791767
2933.8738691008725	26444.579266722103
2968.2925520121767	69494.5935814449
2973.7755929381847	33535.2514186098
3046.095555946079	5534459.224493093
3057.2094197717547	442070.30210416106
3086.8341084283284	122240.53918169613
3104.1253755463576	3693006.180805433
3119.032814107224	590182.0500272561
3140.03052674774	128258.22827578628
3190.203615580577	318849.8094980655
3321.8743882814315	2242823.170034501
3331.573214880858	765409.2557383268
3341.5465427271283	54592.27319050641
3351.8824613075194	914509.47532198
3458.7679308563593	50416.18479823009
3466.2773801400217	89738.68735939777
3475.210959507284	5017743.074324937
3597.2547505647	41462.549640411555
3636.532667226691	2959356.9691851083
3646.680126892654	300055.2912101391
3709.416136610146	134159.16318369066
3718.5659715397837	6091702.593392027
3729.285586160453	487077.2712099805
3761.0766050411867	14787.368738726942
3859.7773058726334	362381.4103644866
3875.4637281140413	70837.44838574459
4141.00764126211	338930.81689932663
4162.1934211429425	12766221.569120266
4181.879657827982	91613.32232347454
4190.330834557191	69017.75710700892
4249.336444060963	1586407.2171436131
4266.38303819879	34791044.958926655
4287.001957862101	2924218.601480866
4302.7449725906945	344686.6525747166
4453.041319261828	654343.8028988704
4463.768024742788	519148.52427849395
4487.673698104739	3824352.4385994347
4662.23274403661	5352122.679020335
4672.797827795885	62703.25097798923
4697.873507130752	1543077.1898919616
4785.751345254444	8289828.884591152
4960.35407973147	699440.7957008575
4998.388239049711	1794418.9543874387
5008.796061696282	156575.25200348912
5027.9406702513825	6374433.489681921
5133.9963440751635	469344.8852464198
5177.009408301881	18827048.538343593
5197.987859433837	955204.1877927877
5216.189037903438	175086.58510749065
5384.405297963198	24282.264636945583
5440.516886276389	8067.155475597992
5520.431829361004	307026.8867990122
5643.257554446408	873447.6176704738
5663.690407480492	26426.693765760974
5749.4334546817145	8322179.179724231
5771.426099953426	346500.7015674552
5787.405586440941	184050.5052164952
6044.914351083088	28310.013667989042
6092.165847860271	15697688.097863961
6113.747302213772	1004498.0566051782
6211.572715556026	111712.84608056983
6306.239439613825	456386.9544056956
6329.032540089903	120594.69203888296
6340.384733945902	38067.7686401077
6569.686407135271	33260.80111279347
6643.761632690616	5333854.692030173
6664.949726427307	246164.45161373375
6843.615595176372	16892.23445255637
6950.722691071645	7193622.385533834
6972.018251932766	174091.804249414
7194.658875527248	124605.0516352899
7272.551902790474	3155574.586742264
7292.6676413928935	78324.53754109413
7436.974451278835	10127561.167239383
7457.316157590867	158820.14084638868
7753.079176247077	60903.81968965401
7790.536786461434	2019.062103557856
7930.436248761286	3826.895739061547
8323.87343072043	13477298.32601792
8488.507038595706	126470.81220261304
8905.727502972568	168241.44119119467
8927.560545902115	240914.8396527077
8974.29341556365	1638010.9930063055
9323.9662944665	6282222.837671628
9394.120710836465	371833.9820396467
9570.583656827077	3194832.208274346
9996.620455767492	590035.9207928091
10018.849585588008	30344.535681914916
10054.347106219562	1534728.2607228768
11039.348023704371	8967.642904131699
11282.181556538473	73250.04715411658
11333.430727656092	322.51016052174145
12083.239654934938	2952.290912732688
12422.597595782114	1953.070030965103
12608.36470670729	9069.415892319197
