m/z	Intensity
2000.7967210163004	29982.45474675644
2010.74434317127	98604.57222204976
2023.4835901404738	74270.45674249384
2031.1193928181144	55222.45469524435
2050.6455832755314	8551.716250537998
2098.7007584482776	41656.58819907113
2120.552087671251	48510.69243609721
2132.109184302634	946309.4261597289
2142.0998022243934	73600.80168515262
2149.747256864683	12147.197514289352
2183.8384684865855	29368.95498285251
2210.0061738473523	3460.6841453321194
2218.0565065657515	3105.479623981163
2254.8916944029716	12218.717806182833
2299.940554544687	4008.065625461451
2315.296561139242	79112.2273263195
2385.0675169160613	2778.4723711567003
2396.8824246818217	9016.59529627382
2401.3665057268076	5130.433498138094
2423.7019957580465	75250.33686369647
2430.2082454061742	6548.166363763236
2445.027610165635	14812.349207016387
2478.0128975294997	52086.581187207914
2487.135695362845	2743.6353562128847
2513.551160159393	3508.255697106307
2528.0938676149294	127427.17048201803
2579.43802182726	36054.35007787903
2587.371190754723	2119471.878042439
2597.9931954965878	172534.0352440924
2605.188754429676	32447.42094876852
2654.9855919958973	2723.384040105739
2704.2391872354983	8203.899509371782
2753.4729258752773	8291.89988987227
2772.879819126901	178870.6554670275
2806.0915449092486	590320.9835766387
2828.2361166275928	2578181.421362614
2873.671266969084	1141136.7423979444
2883.7365414247515	112402.66868540834
2990.7715619934966	59743.37683811468
3045.10327610136	1326839.7062471253
3055.464170592099	89384.53050903289
3065.344091906022	27781.303505574695
3107.114296588452	10480.978583692668
3162.9099888203486	165561.7881071553
3173.3846865231835	62369.57192641592
3188.535959580946	295344.29246919055
3254.037679232275	26859.299239555112
3320.637771040833	165647.65419314214
3331.283632378111	111602.01467950678
3340.5585237654336	5575.782299946744
3349.4988697865256	114553.20280222973
3382.9351700905227	9870.262866252164
3453.744847526521	121863.86769803835
3465.8386440251024	66099.71185956223
3473.7949776841956	1078433.9205738883
3508.822315235396	16153.910914817136
3609.3662662597453	5030.125170699675
3635.2896902397592	1029658.7488372375
3645.7031563912433	101410.04242388939
3717.275703206615	1626168.853261839
3728.538944182169	25698.874466706875
3741.655025111501	2583147.472497485
3761.6024368808676	347469.8770170585
3835.785304324205	41307.56551293635
3906.1889251542902	80236.2896041887
3929.579556243225	143703.2146419276
3948.1348707468464	33088.707032363156
3962.670477499149	9194.875024415904
3983.3872397338055	6437.289419755645
4099.015510395457	63310.559134525975
4160.256741113089	2802962.0678629796
4243.237224839911	37711669.74718229
4252.725346396866	799873.1785962798
4264.869922282732	14232084.07595659
4284.396201241733	1130358.8268986142
4359.676599260549	367308.06829745974
4451.218927791291	59705.88056114359
4463.743760938762	70108.40007996219
4486.433326612061	1518003.3869431978
4660.99969254863	1882099.7345069097
4696.31276564989	194749.8323216355
4784.347994051121	3478224.55399311
4814.916064627224	31972.240670928888
4997.928084734756	558491.0170294215
5026.935143769728	554452.9448130185
5037.04886078095	74069.08156222223
5054.532247779329	1880333.3882461863
5076.2152199445145	30625.87303128616
5135.518035023592	227900.48760588613
5175.604464105633	17843407.388386935
5196.787958040115	989278.2917488924
5212.9206820169275	112176.40167619227
5380.906026664642	33042.367158373454
5438.968773388567	41601.12337339206
5469.004849559493	211200.60551406865
5486.332497617973	2745.4798193710517
5642.612709956586	454534.4031874948
5658.745278578885	204197.0240620955
5748.284292716356	27096777.823507212
5769.353856295679	1257383.3597764065
5786.8080742415295	686519.6241663523
5936.059870117292	21636.77031573579
6043.731740844225	134899.1607608519
6090.842355991336	10237504.399139656
6111.826079452837	868396.3669751856
6152.13593205203	781692.0021309991
6328.183806133296	2661725.677051343
6349.332935311266	968187.9025313575
6569.453308758938	135571.43833606786
6642.763258326655	871685.6508919632
6667.494543990377	73505.45187077226
6832.841116071509	61736.50581615551
6949.07556756401	3737346.936594123
6969.357641069673	99811.75148902003
7272.015242113397	3947782.0814001365
7435.588412982142	5446749.531285938
7456.43835982143	267711.7470031124
7769.647637310454	15751.323230883227
7841.512732787893	18321.582789700577
7929.604083328532	67221.634140665
7969.881347175189	24344.959553326422
8083.362414592316	11676.325256936752
8320.943161953843	3209922.2322593085
8487.554879409556	240571219.14678967
8721.287206958945	1151301.7402188876
8906.705935009617	26782.516365850242
8928.389533051757	7069.837324088124
8973.541741354406	294604.9515250817
9092.930116053396	7715.005606072274
9322.767567470133	1148367.880108761
9569.268817929797	1105944.1370510824
9995.25258376127	63771.793499640735
10054.456722387424	123388.36931706789
11288.48298453226	1485.2308592100221
12082.00690206741	51030.12399585617
12304.40148279407	110898.95820921604
16974.058530289818	170123.65715173446
