m/z	Intensity
2004.9901056256851	372084.03403867246
2012.5933730593456	16633.788759333795
2026.085755023507	58188.20741613232
2029.2630057819476	27944.92471134176
2035.9636566876932	100136.53142574239
2043.3539153727165	10673.616828886596
2060.559054975212	14294.94517843063
2092.643959083757	30199.94630619872
2097.385255522067	231401.96595989758
2132.526671789691	1644580.1375102631
2144.3285286793957	250723.56489578966
2154.6992900861	25361.462624212465
2464.992358652564	28047.42440614396
2579.435386680974	14977.379136357784
2587.5237902104527	2023532.340998268
2598.914746542412	315183.94396668026
2608.950281238377	130286.91405738553
2614.6277566479926	10047.559358972094
2618.7746737545185	23509.998818072912
2772.6231435550544	11411.642903517044
2805.923390082123	1181038.1989524502
2816.669256634898	7390.5554873992805
2827.914644161148	181225.8537904568
2847.0271465828987	10176.403402534586
2872.1546768141625	27146.94868883093
2884.8001581312637	12448.575673999174
2919.252036368208	4352.341627898264
3044.9223730607346	1392989.912003544
3055.8671355054234	265228.18532877695
3065.7508341247585	82869.31674620275
3074.734726885281	52060.41758199164
3188.990128772025	21289.656742414816
3320.5378575972413	49490.422221055174
3473.741753362089	1271004.7260278126
3484.633523434419	277477.247692466
3495.808623861095	63530.73363182169
3635.648952408833	115531.21006216097
3645.159785942771	16581.300530886965
3717.390458821456	440281.95721628977
3728.657437241855	81631.18134096546
3738.289078350719	40726.456077118426
3750.6908724363875	6536.047372556062
3759.0621880473836	8643.04136256651
4159.941154096322	612437.2053779503
4170.0172951871955	56875.680402825186
4180.785084622889	45689.86594694498
4265.56410335935	31471618.83411628
4287.063839217585	6546623.68969942
4307.8293176793595	2302764.255785807
4325.386128518666	141943.0907222824
4479.275203275945	42262.16872170572
4485.506825151	41577.39715613878
4497.580334350947	54603.953438603334
4661.135937470558	585448.6676543935
4784.525282951401	474782.67736608617
4795.227009739134	88176.13583151583
4805.524403197416	42385.473902929945
4827.716845338044	37393.31984116143
5135.814709174957	74853.89119036107
5175.91499256337	19096096.366726935
5197.646974460816	3841945.0344016477
5218.014610922323	966554.973965293
5748.342067499976	1536777.6735403999
5770.102606900689	250703.03534295992
5791.675753646388	92128.9044671049
6091.363199564032	9510177.620919114
6113.176080469592	1840520.924889194
6133.734547730531	785193.5747867954
6155.623094373938	137202.82398635976
6642.506601075005	166322.31660158996
6662.587921647129	18205.321732441662
6683.31318642161	4088.580938229946
6949.912187476696	2531989.2301768465
6971.831366893995	434646.29834367323
6992.027491910213	205762.14548084963
7013.761474968976	40027.90651813885
7271.438071919626	103132.83931190617
7296.550879811549	16260.28645178831
7436.221869529012	797457.3553142323
7458.37575675526	124361.82225035845
7478.225586793635	54398.30116802558
7928.545385342591	5517.0370422822025
8322.17497210832	336665.4986523862
8343.00491449373	37345.018192193274
8488.022012840103	1536.5328885153788
8973.040153872713	22632.412344174663
9016.323490512958	2464.612474942122
9323.237493988698	244517.25315570945
9343.977806756508	49044.34099016839
9570.117084897442	732071.6000187802
