m/z	Intensity
2005.936984125361	156095.88438524515
2010.3084212486347	48738.2879036035
2015.7625634408394	12698.177816034671
2019.5376483783875	23090.177475626922
2023.3162649662854	41544.50626198728
2028.1120883078297	51743.1153222881
2033.1842646278635	56125.79683347782
2042.126680603889	23192.505348171675
2096.6055355943754	187297.34467013145
2131.798469679571	1800444.8990653318
2143.3860919373046	23866.925701569315
2149.8526945055655	59786.28291134456
2301.7048345479825	18520.496064804436
2314.9721465396124	21437.28346139451
2434.3902954371047	20688.734092289917
2586.5693246224296	3046248.82961313
2597.1896493358736	176361.503650482
2606.299157517789	165516.74577195154
2614.273467363762	31762.868758133976
2702.950842757305	36060.54116902585
2804.619854944873	2050712.0092741298
2827.07773359948	523208.9248126587
2841.2993791816116	116043.05224799892
2872.342594486253	1600357.6628530426
2883.533652365283	203750.32220114357
2891.1947344157716	82115.10609767427
2901.5331070545085	52774.41234335716
2918.1290957769615	25172.421560797236
2988.5951880901375	4232.943379985949
3043.817757249169	1861604.4178174096
3054.9229352841103	180515.99258101493
3061.5625322838605	66179.98741430584
3105.5646353205166	18306.618473075116
3114.77125721509	8665.627505978844
3162.105773212245	19175.919472452224
3187.8131407388632	178864.33103184507
3196.2074132096523	30185.96353790801
3242.3595622985767	20378.75991719332
3319.553801696909	190105.9620320542
3330.8041645841367	57058.928011576514
3347.281238036128	26308.975282151612
3370.5045690115817	9164.23098822818
3454.9320873118645	13150.151189468737
3472.7742118312244	1448569.038712322
3482.8638140955095	118277.83125642102
3492.2585051680435	23734.835079951634
3498.025659293561	124399.18034388985
3633.8830312929467	765619.4003058986
3644.1132536630366	268556.61960682436
3716.2189378545227	1713282.606875447
3726.56432738756	116731.13661265848
3735.914991991641	116904.53808274136
3755.9390263541322	234887.9778121848
3771.591239911329	33865.759263327694
3777.7689946689466	9350.095383848315
3882.6290932246634	102170.90111254161
3900.9795588521743	86726.22474769324
4011.610640448646	73644.96293393178
4028.0720170866934	51115.46646066492
4139.60923398374	139774.12816034874
4158.750111445059	2642037.7015604624
4169.2091987945	54309.70053654467
4176.965139658587	103614.38111647085
4242.301842504303	6514366.11665394
4253.159026176827	522055.86936471355
4264.030085316174	26557988.17156619
4284.92962578284	4386232.13239286
4302.040406642236	1017924.2892010532
4484.96813674257	689304.9916011884
4495.225689965922	72039.44073343079
4524.453332841964	79940.32911321799
4659.915461049915	1570475.5400909137
4669.448024876817	233418.8514083215
4690.083937593421	137228.72738777904
4783.041504733251	2125200.301316309
4794.049885231536	247832.88746555784
4801.638486197471	92081.81570638058
4813.188818190126	89936.72614819488
4908.088466243412	18999.70629882211
4995.955538688086	87611.7347653718
5006.25039751808	40745.899136684195
5015.70551708556	15858.563623671227
5025.488724990162	190391.95673870118
5036.2399619995185	103464.2880109172
5053.40182440501	73917.71765218132
5133.410527161313	569164.5144810656
5174.244262872613	29666391.390173465
5195.857613263143	2591235.06281987
5211.88049352784	986316.4773620283
5422.2016558491105	68609.25702220123
5436.024269988502	30453.057770170806
5551.0397350055455	49300.23162911375
5746.962609731775	44137599.4824938
5768.94156045158	4626816.327322302
5785.139387724904	2687060.488364907
5806.390612575934	264172.0356416299
5951.839555148237	4803.7170839192295
6042.258854735403	68043.40694899233
6089.714923352313	11759434.320211576
6111.517882982006	1054778.876568543
6128.0718950459795	357798.69413298677
6327.2725668806115	757427.369719246
6348.420103643524	206006.26620235533
6364.5732978497235	95823.22239708634
6641.339348461389	877533.2194049186
6663.37246416436	107360.85935884052
6948.368737851475	3537739.45677437
6969.276138751904	208927.7807300819
6987.203844660886	80061.98376934284
7270.011396848915	1044754.0257833225
7291.525021463884	74199.17533563808
7311.0171177576885	20606.63162014364
7434.596792036092	4199217.5888480125
7456.481990579201	238148.00091612933
7472.041304210985	86096.15376208558
7928.177473988085	68579.48104617454
7949.7064270127175	5064.758498064402
7966.039733006977	10838.914908344253
8320.57558152132	2931791.6280145925
8343.178842298588	96424.10931986273
8486.630043705563	24717155.84673917
8508.488521733892	1071094.5551669302
8525.247251334744	560802.7573564632
8719.788357068828	558679.8588619959
8739.559595615709	21905.247640177684
8757.948682400898	73979.80916936735
8927.723091597838	42321.40529980085
8972.446986320952	513347.8612039695
8995.918384413751	52139.07058138743
9025.835415603564	7088.372273056005
9322.23013210181	2708104.4480383294
9343.978169052623	117438.25837879966
9569.310723993995	2788134.4876760948
10040.808471149621	115324.2803749373
12081.715155827877	19244.737261889324
