m/z	Intensity
2000.5812370452893	126469.350099767
2011.404794548299	192887.2334722423
2017.9399157216055	19715.478161607774
2022.3925524371784	27495.815138559516
2024.3505657726696	70064.88173662084
2038.5575524487144	118493.6464313971
2044.7972149426666	42862.643461138825
2075.4546794248367	34471.0204106777
2099.0444511451633	646585.0718453359
2147.667192002021	1276365.919570187
2183.9910072380403	26822.701720926754
2260.7628990128405	29928872.54309194
2270.7655466029896	774771.6851543525
2283.2281822277073	1833560.299107986
2299.8980831865506	8177770.985762434
2321.326924123761	73372.98633997385
2337.046510253738	36850.893755263
2359.4492580976193	30669.17807556086
2362.877257023159	107670.60174111681
2496.2598726926603	980876.6041617804
2532.99092874209	189504.8140750146
2594.6271044696045	538155.975972026
2615.695378083243	58065.69513603248
2632.3802958755614	102770.22000891714
2652.673213116114	1237645.4557417554
2674.518724189379	198819.7651140938
2690.299848093684	337484.28800473607
2705.6589187836703	151303.61107035
2724.5862449814335	9918.429483460797
2729.8381160512313	12277.994891360675
2794.5244198828755	2972948.31520797
2803.0210616852087	270374.0673062639
2821.8866467241023	660329.8231625719
2831.223365413843	424532.4518035678
2846.258252771496	31065.460004008703
2859.2457833604767	176534.2309184361
2902.831938115975	17627.06206082775
2924.3022071631863	59974.73710779863
2966.989492974374	41159.462764987475
3045.583442883524	217147.3193470431
3086.224555581983	14896.51507069059
3133.4334762780104	21226.79867465903
3141.420595630883	194741.15518003993
3185.91271863164	201822.3713513838
3197.7848540505415	160738.43911363574
3252.9378795846783	189688.88386973928
3267.5934312295353	71300.93311393383
3312.016868028823	11548.797106755723
3384.102420850907	229695.95298781828
3390.3922050136607	124042.72977416389
3422.455567674175	257038.43675489866
3441.8893004911606	388613.91324300173
3455.728591499134	41041.02100115853
3471.0104119435196	97391.62481694762
3554.902338975245	14356.648666773908
3585.395393425573	134229.23068675472
3594.838683888056	50060.85519516695
3723.584471530302	59231.94544075175
3759.1151695174317	289568.30672853475
3775.6063298805916	208256.14144856133
3855.9001020359688	30713.327217892034
3883.631894670102	336674.9644524858
3919.1645829167483	39072.083338796554
3940.6183994171465	51961.65337795226
4045.137375955495	641660.6932192456
4085.716008823767	153991.5714264912
4199.226832612224	67674.14860871306
4293.318722621706	43023449.38426519
4311.631394698885	648824.1881343672
4331.069571892235	519668.8011751313
4373.550672050303	250501.7363276667
4479.605545839008	15403131.38140686
4500.324520073899	870472.126996859
4517.862254834533	1165834.012837473
4579.614485817655	773397.9281399443
4590.591344202512	582172.2009734085
4611.768981518185	961892.0797623385
4627.9905234097705	38182.85694839977
4659.187028466695	1885844.352740171
4727.1561518774315	66187.04787710043
4742.545460673789	93679.07428657099
4754.854214026982	2004091.3295767235
4774.954786587126	517311.62506085914
4793.850568951862	412714.45251898776
4836.659090244188	423476.74633394415
4997.161427574236	6834697.483267253
5018.192573889809	327345.2685226664
5034.90017849672	337771.86910962145
5264.313984060546	146622.40726580264
5304.030298010301	18639193.106012218
5324.272993530012	347194.48891415726
5341.701577094088	157445.87887260597
5382.919517429018	33143.87850676952
5446.317260619243	208151.46617766007
5465.830638631163	45758.55730429117
5654.979641350572	8225.861451885761
5667.063648209456	78970.77248355967
5844.247429953961	115795.76236780135
5858.2550374928505	165894.99912683057
5933.746472313308	239300.86813704198
6076.346907321896	19981.203448702276
6092.738522469882	18717.145043792065
6147.928999393553	4318.145525607068
6372.018028121355	765190.5346073464
6394.80358592643	57628.93134475385
6493.607738478877	311858.1410723591
6761.81711913373	100044.06670276533
6779.4787539410045	633061.9729256236
6842.407055916569	748639.2534666549
6889.918650076476	1523893.876542412
7121.453132662194	3581.316980521824
7170.430591236162	306983.98497526103
7197.656218333057	3453.1908201596025
7550.54407318156	97475.69352932952
7569.598485305071	6514.863869499955
7589.461468344194	3368.9372551839815
7956.130978646102	21160.996478389294
7979.175802319812	1592.381609355737
8093.009264208033	18620.820325150617
8341.86594522535	2374.5987892349963
8997.64282442177	39187.10946273024
9670.405266584881	209405.44518644235
