m/z	Intensity
2005.7593803466018	1197586.6990399938
2025.3658028756367	274187.03913352225
2029.4202223295727	48751.77549414786
2033.4110213915862	82617.92100368577
2098.0718892857876	939459.4317013252
2132.9992275588947	1896207.4090584803
2143.0612001275067	48417.42322717766
2260.9394689618534	80602.03614695718
2530.639866704383	14031.11514130227
2557.2842084938097	20791.654489292396
2578.883050591665	61437.11986853478
2588.1893160612144	4102519.4470353527
2598.8892902443613	514135.89909678104
2609.074709974478	60603.27415346397
2688.5509475598556	37078.84050267309
2703.200214041161	21287.86839635023
2787.255043141638	13014.650171451893
2806.38249328863	7077481.599006271
2818.798618946234	195954.06755552604
2828.3681334847724	1046552.0564907795
2873.7229675920175	1153488.939255795
2884.997130946661	292856.5012007527
2901.7880732576327	19978.461266220176
3045.3186192085077	2795065.743312218
3056.094478414461	294115.82223515015
3065.892120401449	16921.16523171672
3074.7899786240014	205109.12499584205
3140.96755724461	39860.31885285389
3189.3466360428697	356940.33417555137
3252.372808906836	33236.20284575972
3320.5110371401915	197360.92222782553
3382.718703459094	30501.93965553851
3439.8681241848694	22210.361550902177
3448.8519817867127	37769.04276920395
3455.4652340970592	44980.428793275234
3474.192952968926	2064902.749104297
3484.3730310597825	214407.40537877154
3495.277771603689	145252.56912133395
3635.7840043406595	844773.8006613958
3647.3761351210833	136917.6147730022
3717.956910051652	2345812.043434797
3728.4878158344004	258710.89168909926
3738.941847847257	201300.81252832722
3751.0648002769435	11267.432649910133
3758.329589322922	95109.62898533767
3906.320558027666	116254.76232446806
3929.2407329781763	46192.15550984486
3965.5421172879633	25863.56172352221
4160.677782362033	2506924.2947493205
4171.236041231098	227443.3812399074
4244.247364798282	5843008.79085063
4266.176260280075	42766078.883232675
4287.3754944350985	4261196.354442311
4304.687791332991	157255.75189883297
4486.763326121294	991851.1015245375
4497.727266284165	110638.70414861402
4661.742350502901	1089512.195352256
4671.994648584203	148119.91847872833
4696.131876213536	34080.321349008394
4785.201721688976	2001288.040159139
4795.692744886534	174147.6850448907
4825.8793304794635	27302.675628519988
5028.018117993342	88113.56969589372
5055.72434072011	44878.81326212901
5135.85755278459	1555011.3907596394
5176.700311437997	49024349.83085262
5198.318421079804	4912617.660791127
5218.030047249036	499452.12538408197
5363.538566098434	4529.449085797449
5749.427308371101	55807165.94863639
5771.182575454734	5967125.0257301135
5790.123662732989	1111500.2718325472
6092.011918625001	22702159.03529134
6113.935964263041	2453447.0821125666
6134.136164631553	478269.23687012744
6328.893525361636	459474.2628526777
6352.7942925907655	104572.04863590903
6375.901240735828	106840.45200281494
6643.483975267244	441165.9415516175
6666.500511761	5333.141908414356
6950.682263044698	8495429.977646483
6972.09402541443	522307.9284211425
6992.158242772261	88490.03385703868
7272.756330099783	1858237.9262609198
7293.889133628332	148738.58507644088
7318.005089007127	5607.583667727985
7437.11098468946	10215825.679638378
7459.258740279754	543510.2367424605
7478.064800416773	161250.99325996338
7930.23074395124	211696.27808676427
7952.431263561491	7263.916925484651
8322.261629963146	5488560.091593729
8343.770082941675	204497.0809959931
8489.436197297502	39191862.138988465
8511.159464458602	2024068.2839041124
8529.86090286723	765305.1780959022
8721.92804183553	170093.89371762256
8745.209617718776	12455.259062103905
8766.55490341761	8948.58697128162
8974.470989654703	952041.5566580712
9035.280937635232	5818.378968155902
9324.577095896344	4049664.7554724906
9347.19804556383	172436.0068293236
9571.097102384265	3577936.4610349922
9592.398044201163	90805.6946807118
9996.512218096608	50487.937032134774
10054.966435776803	63925.054199798105
12084.007552585948	39856.10398849654
