m/z	Intensity
2007.063532418422	36959.02521825286
2017.5677333367912	222388.57571888322
2023.572796870028	235811.33285853107
2030.3307051892912	304127.9622363337
2037.099879034868	75675.16244969208
2133.53649741493	5026872.818656921
2144.366172907162	166473.36458845498
2152.227867449525	33859.798229366075
2169.881872782533	32449.6332578577
2213.732019196038	21553.43137957688
2234.189445379339	49400.67128135968
2250.252853958952	27280.754405642754
2316.5265662727684	289976.48652082606
2424.0181902857526	415280.51078761043
2478.7902303532114	469633.7393957553
2487.61653111612	67504.43558936055
2568.748014842415	185064.49486733382
2588.489657431123	15112857.226255286
2599.0392301268994	610305.2240679979
2607.8469292311192	414823.6925679518
2773.911501363957	1339073.8828305046
2806.578351516524	4074025.1905183624
2820.8305763073818	9664.195968393644
2828.568928992936	250435.3154510114
2855.536104980237	1278112.730783485
2874.738737052642	307134.30011603655
2920.4710719833984	175548.18475171636
2991.387971960856	591031.2374556182
3045.900174368822	8117448.68156868
3055.2684697056397	339700.5906566772
3065.7314960355066	395768.34844892874
3107.3440736984085	386377.2525619892
3115.8845814619453	17053.92551909612
3130.7326906200296	86102.5246502541
3189.7150462578625	1621552.4893027216
3201.934295044091	19365.074175582955
3321.6905877465247	1849443.4820380525
3331.560139304269	597575.0394053604
3343.179909933826	88645.06708796092
3351.256268935865	449209.21350284544
3357.2547025626154	30229.549473667714
3474.721040047216	11817809.35400276
3535.148674703078	34333.072722045414
3616.017667031609	54926.98318742712
3636.1741533547824	6120512.106952527
3646.409364738094	205887.97046400726
3655.2975671707454	158677.81606277783
3718.092504668154	10759733.22295128
3728.350632377883	320570.27034164517
3736.6040110794765	167815.20637863982
3746.0607418522923	49978.089377139724
3755.345452530069	11301.55366053465
3760.682461116837	160592.65581407008
3964.406537877216	153161.18590140043
4140.888905659875	294436.91358649614
4160.810594634432	15213025.533016311
4178.936242016106	116099.1265582951
4266.036724118211	45345146.65515637
4287.141348621802	3224876.444861479
4303.668647499121	791063.5920441654
4452.442813164897	578348.4296037636
4463.767970978469	840358.2081995136
4486.964159972355	11979654.90929629
4600.588265355201	44898.04742759002
4661.67305474581	7053053.577681777
4671.619430311091	80413.43178617791
4697.097532894417	1713754.0873721063
4785.155045945399	23517302.111307904
4997.622161338276	1957397.769945394
5007.601849043233	60573.50628766963
5027.2717972887485	5203593.447242436
5135.016235517028	1390552.282396373
5176.2953719157595	68860773.64063488
5197.48386587262	4312015.855518683
5213.728784064064	1856769.1104499605
5440.607851560601	57223.97483179798
5500.114010187431	37325.04504759556
5519.835450842924	83904.62216000257
5532.8910329566215	7992.8954512554465
5625.387374972741	41706.04537776077
5642.963793926406	845325.3366611393
5654.470891037174	70766.48745847712
5748.770418029865	3286261.10830368
5771.098703864717	163411.32572834226
5787.41654488406	227856.35348528568
5942.60140454696	7366.3867087359085
6091.401549182771	30357570.80958389
6113.093929774402	2042903.257384711
6128.360290409324	666334.4573972898
6304.695906365135	148093.5247800919
6327.242055036344	152490.06934755543
6342.295177254123	27453.220884737777
6362.393828221616	5643.77480394654
6570.603241683273	91254.6171225358
6642.830924205473	5518534.000176264
6665.483043147665	386189.13045331667
6949.697705395656	16319855.911648678
6971.1120098878655	509226.4723470096
7271.810895504848	9638897.982726077
7290.254663014666	212967.29308815446
7436.18622170361	19603961.09930419
7457.42940280061	430745.62094580993
7810.061150323315	7016.608961368756
7895.590088574848	3958.037058617767
7928.969704029259	149364.721268248
7970.994255022411	2594.004681816458
8321.72955636474	22284760.985767905
8488.100849444747	449924.57232889364
8906.911997701865	272724.67440298724
8928.31584989451	436843.76679084083
8972.90676664083	7004200.201396636
9323.049579075812	10360234.836002283
9393.47497826885	492489.1276675554
9569.74334599663	12860449.7879613
9995.810410460866	578991.5687022211
10054.424175000415	1436610.7328137876
10587.032993244686	789.5388458790766
10755.581812544762	3333.6393765891135
11282.125483250571	92908.76822917565
11954.306195682879	436.9761492638004
12078.370462692852	14077.948165306043
12611.693043405337	1186.1707384024753
12909.77800028036	296.2678074759605
13113.013745333817	1043.0351370436733
