m/z	Intensity
2001.0313580079246	31328.02961100271
2010.5806105367167	56195.249579222706
2020.4225566820473	13708.643455508141
2028.8003410335862	53841.954966292855
2035.1627925033088	10534.309532517702
2051.792592126661	5047.448499147099
2060.7122075867583	10730.917983148185
2093.353971169372	19383.457705589102
2119.3340711384208	15283.155086543991
2129.8541288179936	802788.4665832293
2138.941653877363	24213.320069965637
2223.157226440274	2923.0478690329855
2227.7614882684893	5337.972715494101
2233.931569419239	2470.134054406716
2255.558391560811	5035.349709392905
2260.267452941072	3344.902040910688
2282.666684553971	5657.0041314350165
2296.677313128256	10682.648959085735
2305.464735973161	4125.759409726412
2312.607845746888	16728.93096756444
2330.695180685793	5580.283658963057
2334.4661979994657	916.1972195702604
2343.979773361298	3166.6965253378257
2387.5805065447917	1727.2465294848955
2403.086577422849	3694.1963294911475
2409.936942436238	6184.252740790851
2419.824506116418	157063.26182546787
2442.776302147019	6092.3785401898685
2474.2691644897795	78253.41878974884
2498.3776698242477	6504.493928019823
2510.099597483852	25537.440744182793
2566.0773394650314	2626.6806213846717
2584.288521896644	1072098.8037209255
2596.057037525296	18363.415445017483
2603.3301693988547	5071.13696376973
2614.8347761713717	10026.909113050699
2648.8052261859757	3627.35543058603
2689.2984883531853	7037.056211030636
2700.289015745823	7416.708373806061
2770.416147326354	383963.31445279054
2783.94730073174	23011.48036881436
2802.755507809037	198860.74961650834
2824.738543162738	611699.4970497614
2838.4815489596062	8408.260728042576
2870.0078760727984	602345.275163976
2883.6185338026407	12799.035265585659
2902.1127504007136	18620.26186127926
2949.218476125599	4175.035826069591
2963.8328564889434	125120.4527407487
2971.030823446302	50920.568278418206
2987.0940342634376	358771.89854904247
3041.337263798021	1861708.6036946
3051.033445991638	37543.1608599166
3062.6559956089727	305664.90508507396
3102.839759758549	201455.54280497314
3126.8910073422207	18638.62873046586
3158.625556761432	4020.7594976601745
3185.2640273453885	359912.87239562196
3192.810719165616	18067.309228554463
3278.9926217030625	11380.825721136413
3317.1067449415063	479669.4901854451
3326.8862030275595	390952.009683384
3346.748895203757	1066229.1108021878
3360.835935095423	17635.659768354395
3448.8888315744503	3837.339902276282
3462.3937645008004	23753.08902558788
3470.084809213755	1530606.9439096702
3480.441391640583	34587.71994787724
3490.3698417117434	16206.668845441576
3527.5491079725616	9491.38181551831
3584.3165668541246	281567.3720093943
3631.395832705188	7172643.623193041
3640.8123060389817	34136.79578808951
3713.1968486575406	4575944.21165252
3723.543302492275	51569.00801102834
3737.8505557170038	444935.963346783
3756.6014355650204	812189.3494042772
3820.649657513413	41062.54262586399
3830.587025832614	138472.5603080845
3852.736986652997	64818.563605740834
3858.5176285065536	42060.11476535285
3870.1853238205154	166468.21131750866
3899.666038667607	6468.599727276962
3929.2586109538406	10048.408894290369
3943.20104662594	70732.38117876947
4027.088340419414	4200.357357794476
4135.385525762244	1083349.9834504826
4156.946318023788	16737593.7816171
4175.942900420264	294564.56665644795
4239.0561979061995	30432284.55033995
4260.787210547273	25041233.855539855
4281.787714948913	657561.9731948945
4355.00237814239	1509610.1376968182
4374.346416762001	912998.5485518761
4432.635728637364	391368.89731451473
4447.243303343535	5171018.242321083
4458.264882853553	1594333.5687838376
4468.697830016776	217371.11595235148
4482.057731355577	12859237.629314316
