m/z	Intensity
2004.8361044715934	1611936.2146461073
2026.4017374325674	20524780.925877254
2036.6180847349967	769528.9105491505
2041.8376350165186	167236.6176547169
2048.762129671192	2351675.1831276617
2069.196227434977	20408938.818779193
2076.9877712796433	311294.15744028613
2084.7939570719645	355732.0091121323
2092.065477095363	3894616.093565484
2108.507145747136	3141698.6878884654
2132.701032669473	4139194.375160761
2147.353171577038	485203.8406153432
2165.616633366644	6185771.124142052
2177.088080101743	50591.271366058056
2184.0275841476573	55906.12517324458
2191.118659362807	435294.13691222784
2207.9443062192836	1104880.7568120514
2225.5424058035765	889147.2523829578
2244.9881084787853	8265278.71025732
2267.805495019581	149047.9789228192
2315.9530516704754	43242.47505459983
2321.0848925351625	63203.84677811994
2354.6895549689552	275708.08598223334
2422.8450947051792	149894.16422919906
2453.4568180192055	259979.3887494559
2477.456907515285	57843.235003625734
2511.870155454482	183289.96687721956
2534.717461451887	2223335.9353976324
2550.99198375901	1113578.3242533798
2572.4170536647443	45709.52988480766
2587.971890715096	3288447.953444553
2607.174774773451	134663.87329029661
2633.762044251064	3034829.7615356096
2649.732785240869	1819065.6835229853
2669.4732517977336	391315.9078650949
2773.225585529358	309826.1075260167
2797.78523779939	4925.986050802327
2806.048859540812	1742067.5140419982
2815.9175656384587	49366.974299199705
2826.0429878708414	875537.1999105026
2873.8034587219913	363694.21117452276
2883.790494650231	11500.837551808765
2894.521651106813	74846.55181084841
2907.376781683278	18632.671636736697
2990.1106715886226	65230.385536371556
3045.276318702885	4298291.874930851
3054.561098331229	30701.504684458017
3065.0233684081263	55119.040861657166
3081.0002695731664	92957.6434175021
3107.1349889852636	133464.57392249754
3188.8286337104432	618489.532168773
3196.037871339491	15405.810858987672
3321.0513152211192	592998.6153653663
3331.6134593014835	40867.2028872365
3336.6406876019396	7099.706744067074
3340.1967044891016	22386.723591082256
3350.876118545791	158521.6214893112
3450.402611087833	32871.81608763349
3474.162393699777	3673656.4433285245
3484.522015132076	57039.01664333951
3635.4287361391634	2272158.8186558583
3645.6633431563646	75962.79713992304
3654.8232649614747	20509.504680506026
3698.421377311411	4400.945296789084
3717.5253549156223	3882833.771801877
3727.7831458195724	87522.56422782109
3757.813098779584	53183.27422972796
3899.639520189551	4894.73949933637
3964.020770750285	36824.45839127538
4011.606725711666	27710.725440320082
4030.644364358032	9553.31826808058
4140.3092009512775	123480.60915746326
4144.85011045724	3600.770715965302
4160.133541707	7162172.498749437
4179.03478081302	139758.4584744921
4243.815018297252	1313528.8287495566
4265.453790645038	37442613.05125516
4286.361333921217	1808592.3353503253
4303.478668660648	56255.89370716209
4451.454830180842	42224.34502280013
4463.9826589583545	12527.654922143598
4468.798023061078	3195.8285058567944
4486.3760217834415	2081882.999277303
4660.8762582720565	2992853.239311906
4671.232585833003	82381.13867256952
4696.299253326183	143836.12854673696
4784.353153595957	7842595.01594887
4803.37283581992	35187.95685697134
4997.024192994965	597176.2908645874
5026.673345140161	1040199.3627317938
5135.70691434347	332237.52364619856
5175.586630723202	24138131.808060903
5196.774595143099	640502.4599729091
5212.910729906635	153576.66656080028
5388.091622808749	1794.7628121494836
5421.861336015426	30605.608288617812
5438.785753255035	8544.734570747843
5500.288272130767	2387.3552353067644
5527.932128756469	3518.0272530025254
5552.065494841355	7440.610673653243
5642.131708229539	302987.4194665608
5748.048982756407	10917660.145256648
5769.692689938072	286753.0398517833
5786.4659910070695	124701.9812575604
6043.087264900672	248939.44967899733
6090.7911463444825	26100813.44102656
6111.779245380102	1009997.5409572124
6128.219676470668	230064.38208067953
6303.1307941766245	82428.32739487154
6327.824303104802	292730.65973468596
6340.727037302445	46100.9912902104
6568.408807825599	4936.857853809393
6602.029249306228	2828.851181540555
6642.095578337754	2107845.8481399883
6659.3564658133755	14661.317465075237
6666.830883247979	14329.817190987316
6948.959021225772	10835659.3608866
6969.370554030567	96600.25833121035
7270.685416413462	3641444.831370649
7291.948317029078	82332.10026209147
7307.723382366268	20548.591911648204
7435.055259324479	11587879.71963668
7456.297747768733	245608.96281941698
7852.887155337912	5916.935483425559
7927.957231877218	126047.91193735246
7963.281820479171	3752.8682573664855
8320.16184507627	12163399.435997074
8486.801364547506	4982995.672197237
8719.872520447196	109982.91790755118
8745.964203520807	22887.407127676655
8972.01854708812	1791059.4133172873
9321.579797686443	3877812.381470477
9344.492591744978	30817.97203368364
9568.411845105811	6943144.623522686
9993.267753003922	208339.62976545023
10049.167821409803	217084.00762355299
10087.576483931829	2255.3167678073223
10299.752796692415	1394.352377423945
10524.1445550058	2106.0571665575817
10648.784341563796	3249.0060690629152
10740.839862229834	1145.0686745181904
10815.799853135984	2276.850493655459
10961.000626772427	683.3178467706231
11095.940079460952	305.7910133618353
11215.802086000078	812.1319710026883
11281.554227938119	47848.12853684385
12079.629238064332	30866.705896304622
12108.518327248014	510.5083086511014
12616.543216763492	845.7951771521924
12683.738678541076	864.3974621889092
13091.174480953212	730.4363840554375
13176.673796252311	1090.761310479133
