m/z	Intensity
2000.0790844513967	37574.569450441726
2008.8812697411652	12999.067816033816
2012.5152767246452	11804.976574336426
2016.2199558534232	9043.250669383351
2021.749621389349	26257.197470481417
2029.2469634061745	39800.06754545531
2060.2605629953946	2460.842787482063
2087.8046913878225	84613.10955749285
2102.780722738714	11090.434367468864
2107.3942001584396	11709.989941628248
2110.2198662667456	7519.400983739035
2132.4775002625197	20427.017590354095
2174.6127679876	4839.42302548613
2216.5242870649668	50425.077036703646
2219.6342826487685	14131.763535730839
2233.372534858573	48825.24589650235
2286.308880972029	3921.8629491325883
2294.6406871169165	22908.368348712138
2313.514842958701	48536.73438425983
2323.487274742014	6006.423200457493
2332.248865204059	8508.118893875999
2352.7324325030922	60326.76672432213
2368.920796916802	122269.01070031722
2388.7574991958777	7102.437910737376
2470.7960253508963	68725.07948082246
2487.4597586134832	305867.8166499197
2501.7017438627754	50772.62222057084
2511.1688487766473	22434.92867089485
2525.8555672348393	67697.67229124153
2542.249591226831	6213.52878860953
2570.705283648502	31172.504226589277
2588.2364621941974	119621.96113991951
2602.074626252233	7861.7851757873295
2607.5129311440846	14244.677597385733
2629.7846755797855	6115.2168195597515
2693.817705485417	13498.12327793097
2707.3101793751157	5797.659869674711
2718.253618940745	5315.850772885807
2758.9362709045067	7902.722687763737
2782.5566675284717	10967.60239427246
2806.039241474034	131917.81546330842
2821.9617039386785	14751.09846307508
2828.8222125401253	10213.231539780354
2874.020813724723	59914.19601336706
2887.6341200065895	13760.902080968743
2909.773746538736	1355.5597801545314
2958.549964520523	5904.604139529719
2977.928270062311	2474.8307269221878
2995.0696433355906	7422.711248709268
3047.2031325158305	5566.105474197442
3054.497903276894	1080.2186507234417
3102.795237476786	57852.25328493223
3118.1963072209574	4625.485174502062
3127.16989699108	36795.266781582715
3140.4441948781473	8143.828829201407
3146.3341998328083	23135.193133692515
3187.0409088535553	7191.160441524567
3323.9561501177463	1888.7365320025065
3331.6614173486037	2978.756744942471
3451.4842762208523	946.1149808570287
3472.942870529442	25346.95671039979
3716.669465144077	4511.075553436785
3741.5058610925425	4082.0999551726195
3910.3528515590915	90270.1885160051
3931.873648811636	118180.99627416242
3949.4912041139246	107384.40442293153
3969.9844700895	43316.7760814483
4159.713567169282	19516.3743481035
4243.959823351459	2132681.5756124505
4255.0149879840865	155099.123851266
4265.202360575494	1146166.390254948
4283.452457663964	139360.20860620966
4524.350142313544	2865.29578043687
4530.510051027692	827.9881545759234
4541.932100924977	2209.9082106079168
4650.186486472777	1154.0904188265324
4674.370553315571	8774.728484291287
4798.206741407547	55995.33047199602
4810.585721647811	2329.2204397803343
5037.62561274353	7844.284322100533
5053.08286506624	27142.0938749295
5176.189516406585	817477.2622003054
5196.616927190774	59843.1631429008
5423.310352733776	10969.389122084207
5489.604188719559	3634.142152989298
5551.3795853992915	7963.825265652504
5749.130226598214	20638068.740531128
5770.657421514311	1931542.6021805312
5786.4011007807885	595257.3411804894
5807.0829314455805	49460.808879465185
6061.76440879846	15435.652939710359
6090.894260722832	296992.36827639706
6112.816806293007	34203.32928777617
6325.491815520517	163681.3069557338
6466.157417574556	1918.3675824360757
6725.395062994008	948.4708068316545
6949.634129601047	96001.60404904783
7436.297111208808	38480.56274660171
7930.73841430092	6736.818956656648
8488.17706818951	29929955.074550703
8508.791696963233	1395167.1574435113
9320.958883911117	6800.037363703035
9563.474026693342	1577.6201709484262
