m/z	Intensity
2006.3586885046632	143600.63438208576
2024.7469826315116	109775.03139721224
2038.2714953247453	17599.036719900403
2097.970563091142	152325.20312235152
2105.123519373773	10685.496721055892
2182.856704596982	410044.28844158247
2195.7031833359665	45325.700219009006
2387.1288504724416	14425.145841953272
2424.88129898276	3914.0753896058604
2540.8988396261348	2212.406017814965
2548.921617994021	268963.38008095464
2556.5777285678823	55768.79188674309
2571.6961359049556	5350.353997009972
2690.9781275326936	1179178.8803865744
2702.509051953989	112041.75176112347
2712.970477969864	4126.528421356775
2775.768184403766	32453.070320067054
2789.6182939906203	19121.23322834167
2835.8478322813226	645736.6047081962
2857.139948894766	32951.12228093818
2959.07935207009	40063.662317812436
2965.612020562921	38977.99380188919
3021.7604091620674	6216.891138728155
3075.4393381999917	22221.950146062263
3127.996357158419	489188.12557080574
3138.7461121711262	103836.46162516736
3158.1927279087085	707379.3137037945
3178.7143746537154	144374.7200120205
3185.739052555796	112468.17119620391
3206.094997592623	181930.6560399611
3254.52899906801	20676.558726467705
3381.1272292768876	29133.469680098235
3412.16820066184	13008.381464218568
3433.2340049856602	156776.33484538257
3441.150394903661	36194.61247638891
3488.751559899079	4296.123127979288
3567.2600570611753	4950.010032979605
3579.3674885471924	421942.2372274303
3592.84424721611	52138.822708902764
3638.1306523836506	1147323.0090360595
3650.4483068680497	131701.34113172736
3666.6922438135553	67683.08740174072
3740.924417299319	45015.46027261131
3758.6558291252018	6998.058254283426
3854.0866227700412	431918.5762728341
3866.5776980155333	116958.88758679533
3936.0163445533044	1770799.6769469066
4142.534159853572	28454.6606487101
4163.708696098831	3008771.148366123
4176.206630534704	112092.67596761095
4185.034268888601	648007.9925764294
4198.050175410588	47131.72287409424
4365.1300968675	5898329.4482809035
4386.467897361097	362560.82246886875
4439.090329627367	868397.2861981882
4449.592420194002	593354.341358102
4497.256911633899	116721.60294887619
4532.742623515119	790395.7444291798
4613.910587356875	2455984.373820797
4626.454048795733	158453.5465105362
4636.868858467544	269327.5003901134
4768.974393890152	3348859.0651170053
4778.200006555184	910154.8366996449
4870.841742043475	2818018.672946277
5070.324946912798	535308.7843257829
5096.532527160639	2490336.4906334276
5118.513231308656	89505.61687837774
5151.08840303863	1924518.894720183
5233.466800209872	1066712.4441642226
5327.4437797931	294975.5019104262
5348.8190619082825	372965.72632510297
5381.1273128127605	9840888.051340738
5461.880016993584	562943.883871324
5591.258240993556	133947.18152843448
5612.818645313018	950625.3379395091
5726.2373187960775	96386.2991358696
5878.345060609234	172542.26105892853
6114.409171980788	261602.7125890851
6255.762299530955	1907587.6537887633
6278.566740354292	227598.6802907742
6299.626338296851	85115.8954443152
6316.308621683478	1129115.950189996
6411.938995972388	2075368.7443034886
6487.123727901954	21548.022175945567
6506.351435042135	619665.3966100916
6548.776828188226	248210.4446459217
6668.178885970313	7295.4753461754135
6684.973894287477	52220.234236093434
6857.5641286680275	601806.0453022857
7158.731955540986	585748.6150789763
7181.218089056677	99731.94727624946
7274.713993311501	3170728.8606525147
7301.098638840529	316332.7503615524
7333.054514239401	224674.96026538592
7527.947312774014	297191.515996208
7708.657813326225	4704633.927538852
7870.600677316316	3517045.6067599314
8327.6011882004	5301652.594161698
8353.634859408583	177076.7736799636
8369.411819464973	174400.8512454405
8878.740290826947	754475.1578521542
8897.835551608365	319275.99608022673
9065.472625036262	5216583.456590105
9228.187364072459	6441530.355107291
9538.314007420697	16779945.973453034
9741.88956406853	5702316.400055897
10139.62027135149	112416.82112540344
10301.915198759132	170325.14607287012
10466.419605532254	443648.5505461159
10751.369844577444	424523.25375537295
10924.114219525234	62611.06945929818
11224.086204914422	243462.889545931
