m/z	Intensity
2011.5335188866989	430197.052143443
2023.937509208125	864574.7853903597
2030.4242917096647	552051.0122472583
2039.0894794475219	29394.107421337125
2043.9039064161811	505908.05655760784
2069.4263916745454	14028.299686521244
2116.38726942017	33650.561340716406
2121.499416055919	58258.78640325538
2126.479315580007	102709.12207182628
2133.54416664228	17118574.48277788
2144.5803896378898	586983.2323213153
2152.9284661932347	355472.01340489
2214.5019481818695	156744.4332521443
2235.101105388475	114391.04194260607
2251.7345495360755	27102.613881444136
2269.4304643920414	62622.55193124695
2316.645162069682	723474.3640888501
2393.4053385632888	61241.63891152304
2397.0043180241487	15468.558717897751
2402.5181966263553	50628.073223643296
2424.1197950488195	512114.35174793145
2464.780921302147	42277.1305398453
2478.5841167578533	1037993.7922792074
2512.6212551115823	41550.5422245716
2537.4319859749376	115766.64835966079
2568.825986178364	168108.51687460276
2588.5643414388915	15059310.92493938
2599.6477567521774	552371.3032930639
2608.1483025238863	520307.4470247549
2773.8755702474523	3610667.532037767
2786.7743040273144	31618.21277893752
2806.695282452953	9290512.07661129
2828.6823220354986	604502.1345221766
2866.241096886047	362841.3480874734
2874.2814032457422	1392618.5488271017
2884.0252310512715	3458750.5630781977
2906.555243099083	62873.604675791474
2920.7317071622456	274807.93248941144
2968.0448893769167	25441.963077506127
2979.1748262653473	29129.19992588324
2991.2284029987013	448158.2205752571
3025.1408967032908	18843.159601916417
3045.7292297756985	20551911.549676128
3055.759210808628	422591.3897582956
3064.476275058152	428377.14023284597
3076.451295541171	66278.89086206455
3107.2438733830722	633371.0851801942
3189.6832524025194	2779641.524908822
3202.0700672630414	797318.9430042133
3216.3530916503937	851655.0417307346
3321.633971238946	4098449.559372221
3331.588271254373	642743.4879291
3340.689986928993	74805.60191140766
3351.020273942736	591075.0374939581
3357.278274998868	115558.24774044435
3371.292983216497	10404.88750684214
3474.6350751364366	15307954.31486781
3484.550106692337	155777.49996652358
3493.3260483837416	196877.16472273885
3519.2749311442985	341031.19126900774
3617.077370335252	114275.33479296303
3636.056608017125	7952801.971926813
3646.4710448997284	70329.74804821833
3656.446616212543	71674.3916119116
3699.5881272284855	58251.42795948096
3717.9587070830275	20911211.940959625
3728.3064249295153	323766.5810846202
3738.3014770968	629021.0372967828
3760.1720378276814	322815.6636588766
3821.711856053665	61071.15808778217
3905.479787276565	10130.837559088102
3951.0996161670614	89451.75619184387
3964.6954733959756	162235.59963915427
4140.379275851812	670554.2655776539
4160.586528365604	34855582.8605246
4179.872643639869	856927.0524524215
4244.155872127933	5189789.543345711
4265.888664383518	129886232.28823324
4286.792568936512	9111979.609653695
4303.710003846706	758957.8852626233
4436.249610488071	16486.58825029429
4452.4576739346	728591.6900947564
4463.780795902088	423591.25608314463
4486.771752373207	8079328.638246989
4661.342494129404	14281793.079191964
4696.964989213692	1317125.5382803327
4784.79760107758	38611771.071492575
4824.744090223281	51490.70951982359
4997.217926531966	2799859.7369310996
5007.3015973554675	48553.18106119374
5026.967386618812	5104802.19908011
5046.991565438951	31760.13324873137
5054.4575457834035	218663.4183670714
5135.011565678601	1339489.9306611621
5175.851295029061	66383099.0216198
5197.792397731996	2780103.315320921
5213.926482951527	503783.4269673076
5382.035941901626	11099.399211205262
5439.329244126215	24022.068900326736
5467.923184465972	361636.2383344847
5487.472137960844	30846.23391287821
5519.536579036052	83632.08958276786
5642.075505879131	1870382.760410977
5748.195912831798	25213869.443400007
5770.177025431325	602852.6363892443
5785.463195990441	325701.29688087583
6051.807173337413	1363673.555916055
6090.864275615022	82426610.76166399
6112.786433816042	4638377.220811545
6306.374511314678	22567.10066709351
6327.964462997123	516301.9576767623
6341.342468883157	16744.38025777036
6361.076873477921	166099.05981688295
6568.497051582439	52271.8709406114
6601.012723032441	13266.625893145225
6642.167714547503	13338232.86874071
6664.202008612376	256540.73089178087
6948.963084766828	38620367.72525266
6970.62296862202	450969.1366700339
7270.8724105573465	11430023.150268642
7294.053271705017	118408.4263329035
7309.185522629499	50565.724495513576
7435.077813657191	45075168.05627782
7456.185968210796	459383.39571927686
7472.393473892538	301045.6261479734
7792.55298636966	11022.114697237925
7808.591367597339	18974.561441741665
7928.001633461463	187976.22559431745
7969.21213029829	7898.57010674332
8320.391938662948	54342593.14932376
8486.71961375269	20584866.472580403
8508.162719359265	138792.36271469516
8525.475253983888	114096.97030544755
8719.176384334229	75026.37807749526
8763.515586891574	5210.818284770843
8903.862445924367	268009.1046867167
8927.38561641141	223745.6676930196
8972.108271863373	4928504.9860382825
9321.302178535745	20635965.365887694
9390.981011325499	330613.47147621744
9568.221558230964	29605082.041794904
9993.426877235446	869161.8555353998
10018.797509529415	22118.960646213243
10052.474424835984	1112404.3715656048
11279.67173841353	134685.26210782953
12080.302928457926	69020.97516666338
13133.404053933027	343.9562455694151
