m/z	Intensity
2007.5317058290839	25986.881084314755
2014.2641761569641	19912.74284749639
2020.805440426904	24591.510011852886
2030.6710467839712	5154.775271172011
2046.6689925735338	867.7152246548112
2050.6103000333956	11242.021215591696
2059.8668540550443	3649.572015830743
2078.30560792193	3615.494515390281
2091.673581695931	17673.117292577434
2104.189021675541	37631.54843474272
2122.686309799237	6361.726800609184
2182.0989735792823	11175.293780366286
2191.2256691003613	72735.12256471408
2200.1601408701754	10357.540353835933
2245.816594021257	129283.71236612323
2254.3625477897453	1562.531258708548
2264.3533388347014	11743.854994780999
2276.0849311121437	8499.254087972571
2286.123687857943	19267.112389965245
2290.145375607161	7488.426002019784
2375.7831230324496	3036.147890399729
2381.9340857584243	2515.579974888129
2384.9392293471456	2532.9736994901414
2398.743172239989	28020.380016540403
2406.470157483532	1451.2891610095771
2465.1540320923496	2616.655272204499
2477.842474214855	6566.719498738746
2484.124080362863	9895.188582659055
2493.4114615017306	5358.326553198914
2524.092253915156	1432.1361158262748
2531.414065297172	2064.7962405049716
2534.738795322462	3077.437168836646
2543.5144513485134	13682.7848807228
2560.2755574200014	754778.716007216
2581.285276840168	4112.016732063428
2702.586349808505	3129126.8728034683
2722.995620760908	16633.50903792589
2803.7307635667703	1002.7155573444335
2815.1102791640783	9030.402883736953
2847.3038160346255	389959.5984358046
2858.1291789633387	23563.31023229954
2890.809227642846	87742.5254204106
2896.866510956843	16091.591991985673
2909.8099032166124	3432.078298353515
2938.5496920389846	3861.4701549384135
2954.604470307995	6609.509572798571
2980.366698651679	13216.517981581585
3021.4887536247393	3397.508947258574
3143.8510917638077	1493060.7692765913
3162.4824645863873	21398.16124426514
3170.677417394753	73239.22467200013
3258.521514130419	11496.058771655016
3270.015672026432	342315.2161283603
3351.0414036961124	9828.376551815581
3447.5886421009054	12939.587553438645
3492.7819902840743	6157.821013298041
3596.1056868635974	1306647.6934109335
3660.4939765337713	255170.62587115655
3795.5154219684823	10851.47639412011
3958.4449465923585	53694.694964019305
4030.9402977397654	23162.023637556955
4036.4707372693033	20250.590410736782
4043.7232588546062	25241.087321001203
4194.126196206884	122188.18258274368
4210.57416228603	1736420.5517639916
4390.740760865232	10769302.214913465
4471.892429197084	184706.13544546344
4662.529897517656	25508.27686465362
4807.3645463898665	10392654.922283316
5128.378303727206	55880960.94248904
5268.664396313717	511912.12755587994
5413.8256314727005	141318292.2897563
5638.365961089117	9305.262101024742
5655.06298604361	36856.03121147933
5774.230444265249	130345.19053257091
5788.728264505718	302788.134870529
5840.589017681768	111839.2328093949
5914.021340576619	100012.20312696337
5932.5089186939895	136420.21224989145
5944.888585386432	11204.136430885332
5952.994414604866	51649.473011614915
6294.971050624913	41910305.233718805
6350.961221367468	855548.8787055898
6546.8744883628515	6359815.365083875
6710.9124294079	26776.965334282817
6910.012846351115	7717.0876714595515
7203.349333152271	28832016.037386652
7322.468298212362	9475054.93234656
7765.522481276979	219593.8231648298
7921.22029778519	598654.8807702052
7982.671185991515	223454.28599336624
8000.2530103599165	41214.72414768838
8417.547208574413	37140247.310092494
8937.184801797937	5281063.647496987
9127.811594204	271546.033839095
9335.820305906032	542477.8132491792
9613.32653699147	54867331.30449665
10378.412355446317	2228824.1554111647
10539.012963576775	11040406.896637004
11294.04080189605	56095.88763121043
11556.577305218496	31956.200969506757
11832.41663320611	4266.9505572197895
15988.64256693023	41716.368604466
