m/z	Intensity
2000.5162800851106	54055.6288935355
2006.8324304678827	45294.67538067769
2009.9269404109023	8393.83832384665
2012.8891372274572	71664.84202993436
2018.2131008372614	31791.43270571597
2021.721319346831	42477.9602045551
2027.7328394770607	29330.167368830946
2031.5876021937966	28014.19488881316
2037.546002891215	20589.295733829855
2045.345700180103	43826.479956108255
2051.0522869866163	18887.953014996736
2064.1939656788563	15982.81720095525
2102.562806073269	10623.99181903186
2115.8682209386066	15359.526782411462
2140.729305232019	45430.98423253082
2147.332440087577	59239.131641867985
2154.5031169427807	14997.12622493686
2159.662243850439	111978.92430953823
2181.9027683466797	20134.676134595396
2198.8338997720316	23256.062176799533
2230.6941098180846	9421.90249573926
2239.7071836894474	10799.911914605038
2243.758329766614	3019.7711996836106
2267.4272317025006	4815.583956488915
2272.1472928749	6919.640299597345
2302.082958276455	13525.640554029244
2308.785976464082	10834.200708280987
2313.476667041086	21822.034400405853
2330.837375646916	21928.726183880855
2359.697340920456	3898.006020052726
2375.839902298163	24053.414731810302
2381.843446438921	15680.965055829169
2390.789568837204	6136.930472892668
2411.4587750041323	18914.879806584504
2417.8761733190245	11615.2089714432
2441.1087488596804	9410.62880470706
2447.788249980773	7724.2567882227995
2494.875261744392	13554.466962940522
2548.2422751083086	8859.51407496231
2597.4286410877535	217294.1252578487
2604.778197161821	185013.69311178604
2617.5113048586213	1075965.8074213897
2628.0433383452305	20635.736809876144
2704.701188872442	39907.4124464933
2716.971687317059	28856.99998182992
2815.7371474372467	582313.3147792182
2823.9474789697874	236230.99273434846
2836.245415738059	4106808.799207778
2846.006905498779	29320.547444460073
2855.9456034793416	52798.30891571158
2883.5275591598106	276978.8971347291
2892.885561401138	254620.80109733506
2903.0674650111996	86422.7006195538
2907.5984969569754	88770.29312216578
2912.9431776778847	32773.55001380236
3008.2574311780927	18418.68083233706
3056.116511007732	399823.9408787202
3065.750274217121	169602.37953682005
3080.4792829015178	898786.0592926154
3104.938777312656	16526.5596596752
3109.4572261453513	50760.469753607766
3203.5740523790028	16588.27645724234
3210.289625304529	19718.920830006595
3220.3335762200472	70420.84988361955
3226.384529731105	16950.371480887858
3330.726100404247	6804.648619011361
3342.5185339369577	67069.51824053391
3353.201695540557	107519.23629068348
3358.2451977701903	26445.285698170657
3376.3634081334144	25868.378024326674
3382.209941775803	9650.049641960899
3486.3621843968867	259283.43520714712
3497.1838441620707	204009.54173080044
3509.089253926875	675761.5443979821
3649.540949975577	257635.9557102518
3660.0678650597215	555559.0427069812
3670.6099404624892	1137201.8014849704
3732.3463956822898	203526.6678253787
3742.2573145587758	536841.9669826153
3753.284859333918	310411.60030813207
3758.8047156781304	54874.91567037968
3780.094030163478	123951.71899964788
3936.45141746915	291351.9751784547
3953.044735509088	23046.56783395128
3958.709525220401	55937.40994231935
3981.9775682145737	55006.74562747325
4174.648955469418	237007.993801376
4188.335562213108	804680.7854141293
4201.558050034221	1163753.1304826778
4260.631219353334	782008.7939734759
4272.004759817148	1141725.917969151
4284.179447062439	1018868.1399800869
4293.715270433632	1146373.9351706116
4311.8329689807615	13362954.84151826
4484.044028931435	88085.4679221829
4504.472503746491	555733.128352709
4516.570284094362	462951.94087680435
4529.391439373257	797239.9790629504
4678.91089298627	90992.67943453432
4692.680055268629	259110.90692414125
4707.396326070279	543222.9572493049
4803.561643697183	406243.72140836087
4816.67940114423	562300.7053002674
4831.797369152519	1432423.9927781965
5030.699497883091	267497.71944250603
5046.575965211279	382925.18449327187
5060.982281977529	434764.7616296547
5074.446703273999	330477.15770905075
5084.824355839044	136388.51863948643
5195.024779349252	3401642.3884657165
5210.6164613901365	1792315.6636405715
5233.0704341422115	25537297.17741278
5680.628676446356	53341.431858442214
5770.70154065171	7119865.820292104
5786.562826687645	5857320.627171205
5805.876734285719	39950444.088676125
6114.344668296075	1574565.0141343488
6132.551768236097	1301037.1043529557
6150.903663822247	12886628.85443074
6392.693476496832	621843.2255175781
6414.435526273419	58095.55779275717
6434.408197615864	29513.8587324548
6685.704160018251	40046.009122604635
6710.274615853759	512563.14913413016
6976.500934181109	401259.7329563309
6996.450675393993	512079.3354085206
7017.05760764015	3891700.63684857
7321.83207854228	1061828.5792987277
7340.725834004342	5359239.203692004
7467.04694893681	485461.1153893319
7485.607517587886	1068291.47557186
7508.352849479424	9402312.93623496
8022.722472066835	9025.07745730376
8377.208732909638	869539.5996775308
8401.26955142607	4642041.368581428
8523.19983727649	3178128.040878888
8544.138837621505	2159693.810940652
8569.966559250872	10437831.837726707
8780.804560692135	69418.05454849287
8807.269020799733	80112.26754838003
8819.811296587084	91726.72134872455
8964.6178358311	35890.39015227923
9012.293652437194	758420.1679452603
9031.39938207399	280032.0927696335
9059.810146529313	1693311.4966770671
9363.06817417824	186292.7422611834
9385.741098569617	292189.86750500306
9414.412107060829	2049663.1548307019
9633.416551787543	483553.7861626225
9662.167994102769	2748312.210112587
10097.97718672773	186576.2305538549
10111.40677491812	1029510.4776721107
10539.08396169971	1497.10327386896
10571.779229701817	2377.2940617434965
10841.88421861213	2880.4147873442985
10862.682302456613	1817.8186852021963
10888.512135451987	3464.589068894886
10966.971663648546	19312.547890240534
11324.483575189925	14186.117393821114
11376.939708255055	263066.3891391624
11438.666330427213	2264.5261198570047
11921.111917337292	1675.0517487397383
12158.953014193481	3868.355922918448
12217.452952083886	64976.622960986984
12581.838026750735	1378.413296888332
13095.990227287475	4332.086998516388
13136.39035714088	4330.358993331391
13281.827006046204	2227.0583724379876
14085.260021656144	3851.369699311423
14604.464912341049	1630.0162129642176
