m/z	Intensity
2006.300151539564	341704.33435109054
2014.7139999787553	102795.9161290685
2021.255278270595	95816.66555525764
2037.4176904536146	1029059.4402981801
2054.2567722577855	656228.9220675094
2069.389249901112	11961497.450168414
2078.34482754602	128393.07526027218
2084.23457559037	265420.50217565626
2092.5354251875947	1693597.671810726
2108.428311540879	1039042.7034434661
2168.3349370276096	2141347.655799708
2183.460252019851	35045.71871976255
2193.0808688984857	21083.281341171685
2208.4331879861675	519137.5721760003
2217.6137281284273	4784684.22802287
2224.7594459269726	118990.28881536944
2245.19847109952	2148900.2757539283
2329.9900761319855	48404.311130755974
2401.9115619680488	36989.7267052117
2410.011262583774	975832.4613041835
2536.165930491927	134010.71457421564
2584.704276531888	67860.10078631307
2605.045220759198	6124198.652644521
2618.2404548322593	60845.11583705897
2633.3175200916357	63642.40022547568
2735.1991781846336	686952.9273341624
2784.01291472342	117551.2761816118
2867.721802417235	270257.1869148725
2977.602368453072	19229.739711943643
3023.0738620847656	5955439.980566871
3043.495238998765	8167.993159259194
3173.637631049205	1260632.749854663
3262.0271824125402	192162.64374447428
3329.2459770192527	60834.157992384324
3337.3929888940534	4610618.77155702
3409.1478585210625	81043.42186873786
3456.555221035835	10243.3965986819
3601.1017346384633	3327294.767408303
3616.79348487527	8472256.51248209
3657.8061633895495	148340.12992177746
3797.9425920271783	114982.89300414833
3805.9955528823352	978458.3067892983
3960.338806469582	390024.2471362529
4157.146153822901	79913.52780884416
4177.205790259504	6789414.137349506
4281.763729445351	1805838.3203251362
4393.681846557022	1362309.655203249
4434.973621040635	102357702.42464907
4452.986803445707	3196939.2781612426
4467.423634596276	1259132.7518023027
4544.106282117091	4616538.195401134
4849.309491156422	47686.834491195565
4894.049719468944	9023757.9864074
4978.742943803735	126613.41924938072
4992.946797016679	1693234.4389589753
5114.281712408516	1095509.2409996295
5168.639933153975	3156196.9634804754
5210.166034577846	69110743.99551617
5230.665675379079	2376811.735959353
5450.059584784837	360275.3212809048
5470.581255151558	5617.806437021389
5718.713981442304	1503308.5047719749
5736.778274739258	13894318.4124787
5758.401895137897	697659.2842231977
6046.595239139214	51468514.34220391
6067.508204432225	1372846.0083765194
6347.92361598738	14944834.939455932
6367.913299594764	126999.1701613808
6675.821710229756	57892322.577827744
6858.709140312503	16494.493060321183
6912.646852892082	524867.0529828697
7203.330425741358	20625123.776055295
7234.19630316009	28937239.23806014
7596.1208339744035	1285594.1737249559
7614.055972338781	2396258.8661875622
7922.055399326597	1395057.0389525995
8138.362976129965	7834.61528556998
8355.800003471908	18750590.743722826
8565.263426737127	14940080.269877939
8786.745367494525	324280.6324382497
8877.03491804535	395370.10474033747
8935.970618077261	2229840.825842082
9089.171405973855	17746508.162238494
9789.26668330758	15459247.662852414
9987.954997779543	1839550.5821200646
10228.985510506343	912779.8514322076
11438.036315339097	968321.8879126089
