m/z	Intensity
2005.409548119962	179523.0139943691
2014.5628092885759	5792.078328870221
2029.8871042429757	80976.59334920807
2097.1924918293935	28530.32968535809
2132.4004951804613	977450.0141156524
2149.2791646962733	1440.133501126988
2152.342499380636	3075.497854408215
2182.25420831704	2890.6498597855502
2302.740369852829	5081.4886622115455
2314.208695726637	22523.235154113987
2422.029026123708	1372.0034489516308
2477.4574917409045	4759.114963755485
2587.216852855104	1375171.0546829419
2597.918078695102	18369.077727395448
2772.3784475384264	28039.030309019
2805.119571732866	370587.32362594834
2827.8254040530032	13346.330182877871
2873.1092964422614	39385.38044341898
2884.3856920994704	3395.2783213782263
2903.3635778120392	1306.066499463579
2989.8214275462274	7404.611545192573
3044.6570436675656	1607294.9355776156
3055.1031022926563	41983.396413052156
3106.7649296440595	4302.667452808419
3188.2900992726636	78006.952102816
3320.0787863357996	58626.74192117353
3350.6834059456105	5262.535712194921
3473.44421148003	1698077.3359234908
3634.7962659050054	193148.37825049672
3716.8001757307193	857003.1076847308
3737.788249463642	1840.8505955331607
4159.302192822396	1834480.125421606
4243.47031874679	112008.947753716
4264.717612697103	23990153.26375753
4286.017967088451	922152.6476924709
4302.5450051303305	139827.1406220804
4485.536506184713	253393.2700815144
4660.34063598912	1026223.1890655555
4696.1756363487375	1479.0040704880018
4783.715557542165	1937830.652837864
4794.312091700208	31227.333018410875
4996.281871693964	41447.98727965659
5026.463097985538	55386.49963887002
5133.5659940316145	40921.0037073839
5174.84406948078	14101965.523039877
5196.464893391803	417876.1768123773
5212.92686403356	83535.52553553904
5640.601297086897	2767.0067687628784
5747.308525506246	2797910.614065291
5768.610330896795	38853.080400322215
5786.410967678221	5853.215889193709
6089.93669517479	12014893.673115594
6111.746326989784	518194.6535491153
6129.245606064381	118305.24255313347
6326.3734974891295	2670.5771326765935
6641.365992308693	170130.115543797
6948.360143802796	3535201.367131473
6970.150844594997	68140.8830363211
7270.352149390958	171145.1792563475
7291.487898834833	3218.651129776503
7434.212333746977	1883351.408671951
7455.325520940687	34897.05070681531
7473.094116466438	4362.382191756353
8319.883073420788	1000888.7761458313
8357.032539896216	5414.4413054087645
8485.563779455983	23903.06325430952
8971.63445970511	20950.36375042034
9320.633851865618	422297.83910469885
9567.471259226293	561727.9342348949
