m/z	Intensity
2004.7926706254436	558468.4891719618
2020.4721013607946	43425.65093146592
2024.249651804338	29015.309076182362
2027.9631800794432	34777.50965234428
2032.3562828481315	87645.153729063
2097.998649146465	388782.15444198844
2132.9079787549526	2435523.101410659
2143.936987586148	177856.12505346452
2301.761224321825	19246.48301666839
2569.4187607465287	22124.638555640035
2587.7757340928993	4464634.165991906
2598.1636967079125	317090.1025874115
2608.189423649754	136822.65632402993
2615.7789262818196	9083.621194350491
2689.556995179986	52643.15314665181
2788.2299643836946	31306.21304912142
2805.9208417691107	4942639.827306713
2817.7723822839353	117244.27420452517
2827.813981148438	599871.1235940951
2845.0697039569327	20287.58480213045
2873.8654693403228	435801.8754851559
2884.489784400746	48737.19666590607
2919.1541857232974	43571.253581741956
2940.7517207913465	55580.07050749773
3045.130606808206	3015467.9937390047
3055.4032787824576	152009.9753707188
3141.9898715071554	129247.39057176637
3188.8278219451763	240435.1568118693
3252.2451715771026	5841.797802847357
3321.2124827440107	40398.8573851165
3439.8184746008105	6134.260638613177
3473.860749047646	2470924.371822967
3483.149953151909	69708.4371090456
3635.2726358421532	497840.9238965822
3645.6806966414865	34958.802681348
3717.12443407899	1884234.017561398
3727.374192138294	55572.17258644676
3738.096599863304	43364.95759238736
3905.5601287466347	5860.808741891039
4159.6680558622365	2374018.0003056647
4243.869878314559	944500.3284197866
4265.101144024738	47690433.637307
4285.501575718281	3617760.2963467143
4301.817611998095	82567.13531724532
4485.549946779404	415960.41608158976
4496.104633951706	28220.079061779226
4660.315494931537	1948124.599731112
4783.7981921838555	6560555.534999991
4997.466739689608	13034.497285810694
5008.182473465635	8804.42046979094
5026.776507882611	76469.7003587956
5135.086346819417	1379618.3986370733
5175.258264652211	46384189.25837864
5195.997591361944	1949561.841112684
5747.729709752072	23611813.63777682
5768.787368930113	1364504.3891041393
6090.209113084815	25370711.638521038
6111.063641758969	1095607.775011323
6326.937361649255	141365.96230959063
6640.955096484959	243336.69757909156
6948.191517767078	13621507.756414205
7269.791145746222	1104248.1797654415
7434.547826646721	6370476.124702592
7454.996995577736	59053.4223226001
7928.136749690568	47052.88057704895
8319.50920173148	5084375.295890517
8486.296544964289	15301435.587160537
8718.349448881949	3560.0811945707173
8971.283070787851	311990.4589676307
9321.007417503028	5188685.7570184935
9568.091060484901	6716429.7172504235
10048.484442546744	2150.004653879616
