m/z	Intensity
2001.3000050636285	81060.4816662831
2008.9621433406471	522479.0510639729
2025.1408130210523	60003.214721090306
2040.6384521025263	201151.65498852564
2072.5625393456844	6522560.939306674
2083.441657454193	54713.121265948095
2088.377418247161	97544.6982421295
2095.9294398228953	1217499.7783123727
2111.9710076139036	301422.5198841073
2135.0728802719027	14092.318870582501
2170.870361331805	1612062.585650622
2181.022692231918	23969.176784276635
2184.528987509966	44161.32971442095
2195.557059184433	229552.5795280695
2210.8453913875683	12924.05555692613
2247.696879482158	199061.64758798684
2268.809921384928	2783.3314504335667
2317.758922923532	11147.099246223757
2332.088817367922	23710.115082779485
2412.1349206893005	114730.93064168927
2445.7190766293725	8021.186631610918
2506.966082271859	9041.262669525207
2537.0419246318215	80794.27175104443
2592.455676886386	148659.64892427568
2605.080966650905	7619.069103215814
2610.3697272358118	17744.344957351495
2637.8189721741646	83521.02365782538
2657.203974961127	5987.269070182433
2702.2694722301085	14717.553881443127
2763.0777652772417	6304.501005702009
2810.4606733242704	385555.7054692995
2825.519984737455	12476.986657352109
2878.0210281903924	430876.50534175866
2888.9019227138538	17391.866858736976
2943.7772163330965	6267.898405144346
2951.6819894001756	9852.311511028383
2981.357817628238	2540.6591681158557
2990.0514870305255	17907.526517842096
3049.852238767965	87916.68307994273
3064.209435851306	3647.562363821071
3078.2672283475167	27118.27084182512
3122.310839188241	7170.166894222672
3167.7654382629044	26203.739134598873
3192.396618161864	44167.88330121912
3264.4608058105987	6625.396874815618
3323.4699995821584	16063.768754573353
3386.9375010100434	3731.1502693847506
3453.3864385958486	34515.508067526804
3479.1019857411643	92324.77446736782
3637.118172152445	29888.55417021797
3720.233968659426	185271.72865250584
3746.187770764008	746379.8743972003
3883.4810480277497	447167.5178660986
3910.935811839711	796640.151330921
3927.9442438990727	429825.19737589674
3950.176412904933	80256.10388999166
3969.917454512593	35307.80791263128
4162.477291705137	293642.21205278626
4247.2512727308385	8203001.1492911745
4269.975842151608	4999687.42581044
4364.454738351096	33918.01209522492
4438.64195951064	5691.2140290658335
4456.058972105675	14351.572135970013
4477.426225708021	2237.309073865957
4489.687765873491	59631.27744169916
4638.338467080323	10638.704815333826
4665.877624541083	118309.12170871132
4760.472574064062	16117.869325848638
4788.475280580802	369513.5685238524
4849.2204789986135	5118.372263596424
4855.807633864467	11075.565862559515
4894.584334469772	3634.827489223291
4915.503686690214	3941.993730596437
4930.669127589842	6086.1347366453
5005.359910200694	46773.435030603
5031.836627236464	59471.52933520513
5059.55753666164	105182.36061852687
5138.119137128345	201567.46308858183
5180.057273686694	7779107.70255846
5199.737247744436	68985.14893253964
5310.394009121388	7634.8901555413195
5388.227448740055	15778.745876596482
5439.6929453729745	73137.84052081617
5529.843890386963	8610.181027321907
5753.850627166969	67540937.31330144
5774.819070600543	1449583.8594768243
5897.395594652411	20920.790400369493
5943.013842519739	5997.564728422587
6096.148700026488	4670234.2007497465
6114.209781841297	103711.58685572115
6156.063634108543	44368.795219044194
6240.792491699912	6694.873565716438
6252.5369554955005	113259.7963967443
6309.7555718841895	101085.11270716366
6333.743263065467	2346777.52838535
6362.80407593661	279268.61367933615
6380.776051884933	734048.7727684979
6508.984793445349	68085.7936767615
6648.623148671725	284044.30004921154
6954.859101686442	1352772.4031918375
7125.378836846595	8201.622385947523
7236.545211706864	9426.277561220546
7277.718152243944	1281442.8006177093
7302.580591438145	9128.695485417646
7441.506046709179	3077775.9120576335
7854.027124419731	16803.113529710754
7935.914343348295	58983.75669949787
8327.458932631971	2017856.0483531945
8494.157406619144	133514686.65432924
8728.291187801542	4773476.054379558
8913.099753535935	318896.9641534573
8981.106170729445	311185.7943055843
9285.632157652837	75485.95590649718
9330.52378332329	1362933.1113775922
9402.430006873465	6371.687091417162
9577.012386335118	898260.6285826438
10001.571543603233	62336.233722006444
10060.651553310632	50148.640236418534
12090.064629342214	52327.589165910336
12310.230575524765	100954.94747209756
