m/z	Intensity
2008.348930171569	171041.14964897136
2014.6070571038579	27402.636290671166
2020.4028058422628	42355.1791042828
2026.8823119523286	76762.43876932545
2099.253967499625	193734.24369369505
2104.6194432820603	19836.15079851085
2176.8834929763734	71309.74858185154
2182.9780817404417	1941668.4190823364
2193.1546619994483	73315.2654077802
2201.8761651897025	39836.14084722126
2236.0128266964107	64319.06456621496
2261.8411623260295	68913.51023750541
2282.7970002750358	27172.52213636833
2360.7290902436353	6881.3862228723065
2388.2923448116926	14810.473470097315
2437.2277819058863	20443.20868787014
2528.583735613531	18487.854081216392
2540.1403170122862	19311.79991272198
2548.8439816100795	1507795.4964321514
2611.489732660517	12657.477526435854
2671.8705090473295	275546.70961097797
2683.2833028961536	83686.90788045776
2691.1388430999295	3822371.282057501
2703.684780537649	313657.79232711846
2789.469775260857	70819.39184233146
2798.3521291689194	9707.222749209332
2801.6866520223325	13683.632586215124
2821.4963882759357	64356.231211668586
2835.5405476815	2392377.6261851494
2850.1802553471152	10368.08562476918
2856.912743457158	59421.4594953162
2876.996903573438	32127.27708419981
2959.750943447815	123414.84801752529
2967.1018924132313	5002.793838685699
3003.417782621488	40108.74619763607
3021.3699047843575	55579.56793276418
3128.107723193659	4646633.477628073
3139.782920455169	173788.05846397366
3150.721850524649	154196.00754979817
3158.306099236619	2676142.007446336
3254.5632012130313	95023.74933874332
3409.319325629818	66967.35593849029
3436.531513586612	302773.4785075235
3559.8773303507865	64604.79741483469
3579.6887991926737	2961052.1682452853
3590.828812698115	77106.61226927042
3637.3714994826714	1241083.181866986
3646.969700049024	47119.91739047835
3656.2176445601467	30668.4811919376
3853.409030414005	21257.041845872234
3936.0886028165	1242893.2183552298
3946.6384235250634	43910.950358918606
4163.310153403092	157265.2466136018
4184.926923106275	2594373.864028683
4194.930247794081	119299.22454662627
4350.667532910895	984280.5287028492
4365.227556886822	59613557.30994135
4385.374243026281	5061402.454187216
4438.2925606056415	1747091.2128733199
4447.3932799696495	321244.39492411294
4497.161058880631	756000.8665368138
4508.336525405841	12326.640607586902
4613.513459889311	168046.00801733858
4768.785456277018	356672.3187656841
4777.4927901038955	3594121.3457717192
4905.797541004935	25565.666479429052
5070.358652734194	189989.6516626909
5096.7818220955805	32970354.462671857
5118.012735735038	1062665.6448326944
5150.264867811008	1620140.3619376062
5340.969563445842	2129485.1212795917
5381.287408565312	52635487.42845515
5403.984564446853	1483225.2015667346
5603.555127512148	9344.001511001978
5709.174535988999	34453.18786101917
5726.192402042401	183458.29677024603
5737.89266919271	52507.221919722295
5753.587472609983	5284.185955011837
5804.686467113418	59617.02233571951
5921.177887234646	38617.2101918971
6255.622948979778	60560618.743594356
6278.190474775217	2701621.3120770697
6297.226223369371	1195018.1235959197
6316.410031039466	12342679.809705915
6410.96457802898	68541.23666943128
6493.399474999494	48185.118781500714
6507.673960287957	177500.80256108745
6764.9497981805625	3268.4287924159207
6833.9855667971915	4547.684396610726
6858.069354374946	48609.29936129755
7118.822650551761	253477.39207333664
7158.374296588677	25021943.40215627
7179.843853647927	558459.8896276754
7274.103166338442	8397074.14721209
7295.617291099033	322781.9566438872
7309.977690092828	117791.94101557966
7707.655218949849	95496.55103372337
7871.4590250755655	6865710.504833532
8326.31591705488	497589.0736621948
8368.94888825065	5225414.813041264
8389.687759546765	58786.14602629567
8875.602668116604	10031772.540147819
8896.535133703179	189075.46794766106
8993.028201279749	1678223.5994976633
9226.302722187787	685956.2936145584
9264.389057451006	16631.71194982399
9536.120094162796	2945930.232239643
9553.856962265018	4039832.4950364307
10137.387883115303	50417.74059428322
10298.302533169519	10985352.08895506
11445.892970755645	89571.25394715356
